4C11AE109277,2019-11-20 8:50:0,1574214600,12.03,19.33,25.30,57.05
4C11AE109277,2019-11-20 8:53:0,1574214780,12.03,19.33,25.42,56.88
4C11AE109277,2019-11-20 8:56:0,1574214960,12.03,19.33,25.48,56.85
4C11AE109277,2019-11-20 8:59:0,1574215140,12.03,19.33,25.53,56.75
4C11AE109277,2019-11-20 9:2:0,1574215320,12.03,19.33,25.55,56.66
4C11AE109277,2019-11-20 9:5:0,1574215500,12.03,19.33,25.57,56.53
4C11AE109277,2019-11-20 9:8:0,1574215680,12.03,19.33,25.59,56.39
4C11AE109277,2019-11-20 9:11:0,1574215860,12.03,19.33,25.63,56.30
4C11AE109277,2019-11-20 9:14:0,1574216040,12.03,19.33,25.67,56.18
4C11AE109277,2019-11-20 9:17:0,1574216220,12.03,19.33,25.69,56.29
4C11AE109277,2019-11-20 9:20:0,1574216400,12.03,19.33,25.72,56.26
4C11AE109277,2019-11-20 9:23:0,1574216580,12.03,19.33,25.78,56.23
4C11AE109277,2019-11-20 9:26:0,1574216760,12.03,19.33,25.80,56.32
4C11AE109277,2019-11-20 9:29:0,1574216940,12.03,19.33,25.83,56.00
4C11AE109277,2019-11-20 9:32:0,1574217120,12.03,19.33,25.89,56.13
4C11AE109277,2019-11-20 9:35:0,1574217300,12.03,19.33,25.92,56.16
4C11AE109277,2019-11-20 9:38:0,1574217480,12.03,19.33,25.93,55.41
4C11AE109277,2019-11-20 9:41:0,1574217660,12.03,19.33,25.86,54.89
4C11AE109277,2019-11-20 9:44:0,1574217840,12.03,19.33,25.79,54.77
4C11AE109277,2019-11-20 9:47:0,1574218020,12.03,19.33,25.82,55.09
4C11AE109277,2019-11-20 9:50:0,1574218200,12.03,19.33,25.87,54.57
4C11AE109277,2019-11-20 9:53:0,1574218380,12.03,19.33,25.92,54.65
4C11AE109277,2019-11-20 9:56:0,1574218560,12.03,19.33,25.99,54.55
4C11AE109277,2019-11-20 9:59:0,1574218740,24.27,41.23,26.01,54.89
4C11AE109277,2019-11-20 10:2:1,1574218921,25.90,40.43,25.94,54.93
4C11AE109277,2019-11-20 10:5:0,1574219100,24.30,39.37,25.88,55.37
4C11AE109277,2019-11-20 10:8:0,1574219280,23.60,38.53,25.91,55.71
4C11AE109277,2019-11-20 10:11:0,1574219460,24.27,38.20,25.95,55.70
4C11AE109277,2019-11-20 10:14:0,1574219640,22.93,35.73,26.00,55.87
4C11AE109277,2019-11-20 10:17:0,1574219820,22.83,35.50,26.04,55.82
4C11AE109277,2019-11-20 10:20:0,1574220000,22.87,35.67,26.06,55.32
4C11AE109277,2019-11-20 10:23:0,1574220180,22.43,33.23,26.07,55.65
4C11AE109277,2019-11-20 10:26:0,1574220360,22.33,34.90,26.09,55.46
4C11AE109277,2019-11-20 10:29:0,1574220540,22.97,36.73,26.12,55.44
4C11AE109277,2019-11-20 10:32:0,1574220720,24.03,37.90,26.15,55.11
4C11AE109277,2019-11-20 10:35:0,1574220900,25.60,41.67,26.17,55.24
4C11AE109277,2019-11-20 10:38:0,1574221080,25.93,39.60,26.20,55.38
4C11AE109277,2019-11-20 10:41:0,1574221260,26.90,41.33,26.24,55.45
4C11AE109277,2019-11-20 10:44:0,1574221440,26.30,42.40,26.27,55.52
4C11AE109277,2019-11-20 10:47:0,1574221620,26.67,40.07,26.31,55.42
4C11AE109277,2019-11-20 10:50:0,1574221800,33.37,55.10,26.36,55.29
4C11AE109277,2019-11-20 10:53:0,1574221980,36.97,64.70,26.38,55.56
4C11AE109277,2019-11-20 10:56:0,1574222160,32.17,54.57,26.43,55.44
4C11AE109277,2019-11-20 10:59:0,1574222340,32.10,53.60,26.52,55.19
4C11AE109277,2019-11-20 11:2:0,1574222520,30.47,53.93,26.67,54.95
4C11AE109277,2019-11-20 11:5:0,1574222700,29.43,46.70,26.79,54.72
4C11AE109277,2019-11-20 11:8:2,1574222882,27.50,44.50,26.86,54.64
4C11AE109277,2019-11-20 11:11:0,1574223060,26.43,45.83,26.85,54.87
4C11AE109277,2019-11-20 11:14:0,1574223240,27.43,44.33,26.86,54.82
4C11AE109277,2019-11-20 11:17:0,1574223420,27.40,43.83,26.97,54.49
4C11AE109277,2019-11-20 11:20:0,1574223600,27.63,43.50,27.05,54.28
4C11AE109277,2019-11-20 11:23:0,1574223780,29.40,46.87,27.13,54.06
4C11AE109277,2019-11-20 11:26:0,1574223960,28.93,45.13,27.14,54.00
4C11AE109277,2019-11-20 11:29:0,1574224140,31.13,51.13,27.24,53.67
4C11AE109277,2019-11-20 11:32:0,1574224320,31.13,49.47,27.26,53.83
4C11AE109277,2019-11-20 11:35:0,1574224500,31.30,49.40,27.28,53.92
4C11AE109277,2019-11-20 11:38:0,1574224680,32.30,53.00,27.19,54.78
4C11AE109277,2019-11-20 11:41:0,1574224860,32.30,53.00,27.14,55.09
4C11AE109277,2019-11-20 11:44:0,1574225040,32.30,53.00,27.13,55.14
4C11AE109277,2019-11-20 11:47:0,1574225220,32.30,53.00,27.14,55.21
4C11AE109277,2019-11-20 11:50:0,1574225400,32.30,53.00,27.24,54.79
4C11AE109277,2019-11-20 11:53:0,1574225580,32.30,53.00,27.17,53.83
4C11AE109277,2019-11-20 11:56:0,1574225760,32.30,53.00,26.82,52.88
4C11AE109277,2019-11-20 11:59:0,1574225940,32.30,53.00,26.49,52.16
4C11AE109277,2019-11-20 12:2:0,1574226120,32.30,53.00,26.23,51.42
4C11AE109277,2019-11-20 12:5:0,1574226300,32.30,53.00,25.98,50.72
4C11AE109277,2019-11-20 12:8:0,1574226480,32.30,53.00,25.80,50.21
4C11AE109277,2019-11-20 12:11:0,1574226660,32.30,53.00,25.63,49.63
4C11AE109277,2019-11-20 12:14:0,1574226840,32.30,53.00,25.55,49.23
4C11AE109277,2019-11-20 12:17:0,1574227020,32.30,53.00,25.51,48.92
4C11AE109277,2019-11-20 12:20:0,1574227200,32.30,53.00,25.39,48.48
4C11AE109277,2019-11-20 12:23:0,1574227380,32.30,53.00,25.31,48.18
4C11AE109277,2019-11-20 12:26:0,1574227560,32.30,53.00,25.29,47.83
4C11AE109277,2019-11-20 12:29:0,1574227740,32.30,53.00,25.25,47.71
4C11AE109277,2019-11-20 12:32:0,1574227920,32.30,53.00,25.18,47.54
4C11AE109277,2019-11-20 12:35:0,1574228100,32.30,53.00,25.11,47.38
4C11AE109277,2019-11-20 12:38:0,1574228280,32.30,53.00,25.00,47.24
4C11AE109277,2019-11-20 12:41:0,1574228460,32.30,53.00,24.96,47.58
4C11AE109277,2019-11-20 12:44:0,1574228640,32.30,53.00,24.97,47.95
4C11AE109277,2019-11-20 12:47:0,1574228820,32.30,53.00,24.99,47.82
4C11AE109277,2019-11-20 12:50:0,1574229000,32.30,53.00,24.89,47.53
4C11AE109277,2019-11-20 12:53:0,1574229180,32.30,53.00,24.81,47.55
4C11AE109277,2019-11-20 12:56:0,1574229360,32.30,53.00,24.75,47.54
4C11AE109277,2019-11-20 12:59:0,1574229540,32.30,53.00,24.70,47.42
4C11AE109277,2019-11-20 13:2:0,1574229720,32.30,53.00,24.67,47.40
4C11AE109277,2019-11-20 13:5:0,1574229900,32.30,53.00,24.65,47.17
4C11AE109277,2019-11-20 13:8:0,1574230080,32.30,53.00,24.62,47.09
4C11AE109277,2019-11-20 13:11:0,1574230260,32.30,53.00,24.61,47.16
4C11AE109277,2019-11-20 13:14:0,1574230440,32.30,53.00,24.55,47.06
4C11AE109277,2019-11-20 13:17:0,1574230620,32.30,53.00,24.52,47.10
4C11AE109277,2019-11-20 13:20:0,1574230800,32.30,53.00,24.53,47.16
4C11AE109277,2019-11-20 13:23:0,1574230980,32.30,53.00,24.50,46.98
4C11AE109277,2019-11-20 13:26:0,1574231160,32.30,53.00,24.47,47.05
4C11AE109277,2019-11-20 13:29:0,1574231340,32.30,53.00,24.46,46.98
4C11AE109277,2019-11-20 13:32:0,1574231520,32.30,53.00,24.43,46.80
4C11AE109277,2019-11-20 13:35:0,1574231700,32.30,53.00,24.38,46.86
4C11AE109277,2019-11-20 13:38:0,1574231880,32.30,53.00,24.32,46.86
4C11AE109277,2019-11-20 13:41:0,1574232060,32.30,53.00,24.28,46.88
4C11AE109277,2019-11-20 13:44:0,1574232240,32.30,53.00,24.26,46.87
4C11AE109277,2019-11-20 13:47:0,1574232420,32.30,53.00,24.24,46.88
4C11AE109277,2019-11-20 13:50:0,1574232600,32.30,53.00,24.21,46.85
4C11AE109277,2019-11-20 13:53:0,1574232780,32.30,53.00,24.16,46.94
4C11AE109277,2019-11-20 13:56:0,1574232960,32.30,53.00,24.15,46.71
4C11AE109277,2019-11-20 13:59:0,1574233140,32.30,53.00,24.10,46.43
4C11AE109277,2019-11-20 14:2:0,1574233320,32.30,53.00,24.22,47.73
4C11AE109277,2019-11-20 14:5:0,1574233500,32.30,53.00,24.49,49.40
4C11AE109277,2019-11-20 14:8:0,1574233680,32.30,53.00,24.71,50.79
4C11AE109277,2019-11-20 14:11:0,1574233860,32.30,53.00,24.89,51.93
4C11AE109277,2019-11-20 14:14:0,1574234040,32.30,53.00,25.05,52.84
4C11AE109277,2019-11-20 14:17:0,1574234220,32.30,53.00,25.21,53.38
4C11AE109277,2019-11-20 14:20:0,1574234400,32.30,53.00,25.34,53.58
4C11AE109277,2019-11-20 14:23:0,1574234580,32.30,53.00,25.43,53.56
4C11AE109277,2019-11-20 14:26:0,1574234760,32.30,53.00,25.46,53.34
4C11AE109277,2019-11-20 14:29:0,1574234940,32.30,53.00,25.32,52.71
4C11AE109277,2019-11-20 14:32:0,1574235120,32.30,53.00,25.05,52.00
4C11AE109277,2019-11-20 14:35:0,1574235300,32.30,53.00,24.79,51.13
4C11AE109277,2019-11-20 14:38:0,1574235480,32.30,53.00,24.60,50.32
4C11AE109277,2019-11-20 14:41:0,1574235660,32.30,53.00,24.52,49.61
4C11AE109277,2019-11-20 14:44:0,1574235840,32.30,53.00,24.42,49.11
4C11AE109277,2019-11-20 14:47:0,1574236020,32.30,53.00,24.34,48.61
4C11AE109277,2019-11-20 14:50:0,1574236200,32.30,53.00,24.28,48.18
4C11AE109277,2019-11-20 14:53:0,1574236380,32.30,53.00,24.24,47.80
4C11AE109277,2019-11-20 14:56:0,1574236560,32.30,53.00,24.20,47.53
4C11AE109277,2019-11-20 14:59:0,1574236740,32.30,53.00,24.20,47.41
4C11AE109277,2019-11-20 15:2:0,1574236920,32.30,53.00,24.36,48.79
4C11AE109277,2019-11-20 15:5:0,1574237100,20.57,30.40,24.55,50.89
4C11AE109277,2019-11-20 15:8:0,1574237280,14.53,18.90,24.72,52.47
4C11AE109277,2019-11-20 15:11:0,1574237460,14.27,19.37,24.87,53.54
4C11AE109277,2019-11-20 15:14:0,1574237640,14.33,19.20,25.01,54.33
4C11AE109277,2019-11-20 15:17:0,1574237820,13.73,16.77,25.12,54.68
4C11AE109277,2019-11-20 15:20:0,1574238000,13.43,18.10,25.17,54.56
4C11AE109277,2019-11-20 15:23:0,1574238180,13.23,16.10,25.22,54.43
4C11AE109277,2019-11-20 15:26:0,1574238360,13.30,16.27,25.28,54.06
4C11AE109277,2019-11-20 15:29:0,1574238540,12.63,14.73,25.27,52.90
4C11AE109277,2019-11-20 15:32:0,1574238720,12.40,15.97,25.25,51.66
4C11AE109277,2019-11-20 15:35:0,1574238900,12.30,15.23,25.18,50.31
4C11AE109277,2019-11-20 15:38:0,1574239080,11.87,15.47,25.09,49.20
4C11AE109277,2019-11-20 15:41:0,1574239260,11.83,14.33,25.05,50.04
4C11AE109277,2019-11-20 15:44:0,1574239440,11.87,14.33,25.07,52.32
4C11AE109277,2019-11-20 15:47:0,1574239620,12.10,14.47,25.11,53.77
4C11AE109277,2019-11-20 15:50:0,1574239800,11.47,13.03,25.14,54.63
4C11AE109277,2019-11-20 15:53:0,1574239980,11.93,14.33,25.18,55.09
4C11AE109277,2019-11-20 15:56:0,1574240160,11.60,13.60,25.24,55.27
4C11AE109277,2019-11-20 15:59:0,1574240340,11.57,14.70,25.30,55.28
4C11AE109277,2019-11-20 16:2:0,1574240520,11.13,13.10,25.37,55.16
4C11AE109277,2019-11-20 16:5:0,1574240700,11.07,13.10,25.42,54.80
4C11AE109277,2019-11-20 16:8:0,1574240880,10.73,13.83,25.41,53.93
4C11AE109277,2019-11-20 16:11:1,1574241061,10.80,13.40,25.38,52.68
4C11AE109277,2019-11-20 16:14:0,1574241240,10.77,14.00,25.28,51.67
4C11AE109277,2019-11-20 16:17:0,1574241420,10.60,14.87,25.21,52.33
4C11AE109277,2019-11-20 16:20:0,1574241600,10.80,14.67,25.25,54.39
4C11AE109277,2019-11-20 16:23:0,1574241780,10.97,15.40,25.29,55.76
4C11AE109277,2019-11-20 16:26:0,1574241960,11.10,13.73,25.32,56.23
