4C11AE10CD26,2019-11-13 1:36:0,1573583760,75.75,84.08,27.67,69.05
4C11AE10CD26,2019-11-13 1:39:0,1573583940,74.79,83.17,27.68,69.11
4C11AE10CD26,2019-11-13 1:42:0,1573584120,73.60,81.69,27.67,69.07
4C11AE10CD26,2019-11-13 1:45:0,1573584300,72.10,80.05,27.68,69.04
4C11AE10CD26,2019-11-13 1:48:0,1573584480,71.70,79.75,27.68,69.00
4C11AE10CD26,2019-11-13 1:51:0,1573584660,70.76,78.83,27.68,68.92
4C11AE10CD26,2019-11-13 1:54:0,1573584840,68.63,76.27,27.67,68.87
4C11AE10CD26,2019-11-13 1:57:0,1573585020,68.38,75.83,27.68,68.86
4C11AE10CD26,2019-11-13 2:0:0,1573585200,67.11,74.43,27.69,68.85
4C11AE10CD26,2019-11-13 2:3:0,1573585380,66.03,73.34,27.69,68.82
4C11AE10CD26,2019-11-13 2:6:0,1573585560,64.98,72.28,27.69,68.75
4C11AE10CD26,2019-11-13 2:9:0,1573585740,64.95,72.13,27.70,68.77
4C11AE10CD26,2019-11-13 2:12:0,1573585920,63.22,70.35,27.69,68.77
4C11AE10CD26,2019-11-13 2:15:0,1573586100,62.85,69.71,27.69,68.66
4C11AE10CD26,2019-11-13 2:18:0,1573586280,61.50,68.31,27.69,68.56
4C11AE10CD26,2019-11-13 2:21:0,1573586460,59.86,66.47,27.69,68.43
4C11AE10CD26,2019-11-13 2:24:0,1573586640,58.63,64.97,27.70,68.44
4C11AE10CD26,2019-11-13 2:27:0,1573586820,59.08,65.75,27.69,68.45
4C11AE10CD26,2019-11-13 2:30:0,1573587000,58.06,64.38,27.70,68.44
4C11AE10CD26,2019-11-13 2:33:0,1573587180,57.68,63.97,27.69,68.42
4C11AE10CD26,2019-11-13 2:36:0,1573587360,57.14,63.35,27.69,68.43
4C11AE10CD26,2019-11-13 2:39:0,1573587540,56.03,62.13,27.69,68.36
4C11AE10CD26,2019-11-13 2:42:0,1573587720,55.10,61.05,27.70,68.28
4C11AE10CD26,2019-11-13 2:45:0,1573587900,54.93,60.93,27.71,68.30
4C11AE10CD26,2019-11-13 2:48:0,1573588080,54.44,60.33,27.71,68.28
4C11AE10CD26,2019-11-13 2:51:0,1573588260,53.87,59.77,27.70,68.34
4C11AE10CD26,2019-11-13 2:54:0,1573588440,53.66,59.46,27.69,68.30
4C11AE10CD26,2019-11-13 2:57:0,1573588620,52.51,58.23,27.69,68.22
4C11AE10CD26,2019-11-13 3:0:0,1573588800,51.70,57.28,27.70,68.23
4C11AE10CD26,2019-11-13 3:3:0,1573588980,51.26,56.79,27.70,68.33
4C11AE10CD26,2019-11-13 3:6:0,1573589160,51.06,56.56,27.69,68.36
4C11AE10CD26,2019-11-13 3:9:0,1573589340,50.14,55.55,27.71,68.28
4C11AE10CD26,2019-11-13 3:12:0,1573589520,50.27,55.69,27.69,68.36
4C11AE10CD26,2019-11-13 3:15:0,1573589700,49.86,55.49,27.70,68.39
4C11AE10CD26,2019-11-13 3:18:0,1573589880,49.68,55.14,27.70,68.40
4C11AE10CD26,2019-11-13 3:21:0,1573590060,49.92,55.26,27.70,68.42
4C11AE10CD26,2019-11-13 3:24:0,1573590240,49.67,55.08,27.70,68.47
4C11AE10CD26,2019-11-13 3:27:0,1573590420,48.96,54.25,27.71,68.36
4C11AE10CD26,2019-11-13 3:30:0,1573590600,48.37,53.72,27.70,68.30
4C11AE10CD26,2019-11-13 3:33:0,1573590780,48.15,53.58,27.71,68.31
4C11AE10CD26,2019-11-13 3:36:0,1573590960,47.91,53.34,27.72,68.40
4C11AE10CD26,2019-11-13 3:39:0,1573591140,47.46,52.79,27.71,68.36
4C11AE10CD26,2019-11-13 3:42:0,1573591320,47.07,52.28,27.72,68.38
4C11AE10CD26,2019-11-13 3:45:0,1573591500,46.77,51.95,27.71,68.32
4C11AE10CD26,2019-11-13 3:48:0,1573591680,46.87,51.94,27.71,68.29
4C11AE10CD26,2019-11-13 3:51:0,1573591860,46.70,51.83,27.71,68.28
4C11AE10CD26,2019-11-13 3:54:0,1573592040,46.18,51.26,27.72,68.25
4C11AE10CD26,2019-11-13 3:57:0,1573592220,46.21,51.32,27.73,68.23
4C11AE10CD26,2019-11-13 4:0:0,1573592400,45.58,50.61,27.72,68.24
4C11AE10CD26,2019-11-13 4:3:0,1573592580,44.65,49.54,27.72,68.22
4C11AE10CD26,2019-11-13 4:6:0,1573592760,44.37,49.24,27.72,68.12
4C11AE10CD26,2019-11-13 4:9:0,1573592940,43.83,48.70,27.73,68.08
4C11AE10CD26,2019-11-13 4:12:0,1573593120,44.17,48.96,27.74,68.06
4C11AE10CD26,2019-11-13 4:15:0,1573593300,43.49,48.30,27.73,68.01
4C11AE10CD26,2019-11-13 4:18:0,1573593480,43.17,47.83,27.73,68.01
4C11AE10CD26,2019-11-13 4:21:0,1573593660,42.25,46.70,27.74,67.93
4C11AE10CD26,2019-11-13 4:24:0,1573593840,41.56,45.97,27.75,67.84
4C11AE10CD26,2019-11-13 4:27:0,1573594020,41.95,46.50,27.76,67.77
4C11AE10CD26,2019-11-13 4:30:0,1573594200,41.62,46.05,27.76,67.76
4C11AE10CD26,2019-11-13 4:33:0,1573594380,40.91,45.20,27.76,67.74
4C11AE10CD26,2019-11-13 4:36:0,1573594560,41.01,45.47,27.74,67.68
4C11AE10CD26,2019-11-13 4:39:0,1573594740,41.48,45.99,27.76,67.76
4C11AE10CD26,2019-11-13 4:42:0,1573594920,40.55,44.81,27.76,67.69
4C11AE10CD26,2019-11-13 4:45:0,1573595100,41.07,45.55,27.76,67.74
4C11AE10CD26,2019-11-13 4:48:0,1573595280,41.52,46.14,27.76,67.83
4C11AE10CD26,2019-11-13 4:51:0,1573595460,41.46,46.02,27.76,67.76
4C11AE10CD26,2019-11-13 4:54:0,1573595640,41.08,45.59,27.76,67.73
4C11AE10CD26,2019-11-13 4:57:0,1573595820,41.15,45.70,27.76,67.70
4C11AE10CD26,2019-11-13 5:0:0,1573596000,40.94,45.45,27.76,67.60
4C11AE10CD26,2019-11-13 5:3:0,1573596180,40.54,44.97,27.75,67.58
4C11AE10CD26,2019-11-13 5:6:0,1573596360,40.38,44.94,27.77,67.61
4C11AE10CD26,2019-11-13 5:9:0,1573596540,40.72,45.29,27.77,67.67
4C11AE10CD26,2019-11-13 5:12:0,1573596720,40.74,45.31,27.76,67.68
4C11AE10CD26,2019-11-13 5:15:0,1573596900,40.20,44.81,27.75,67.63
4C11AE10CD26,2019-11-13 5:18:0,1573597080,40.15,44.66,27.75,67.63
4C11AE10CD26,2019-11-13 5:21:0,1573597260,40.08,44.57,27.75,67.60
4C11AE10CD26,2019-11-13 5:24:0,1573597440,40.47,44.92,27.75,67.61
4C11AE10CD26,2019-11-13 5:27:0,1573597620,41.39,46.06,27.76,67.72
4C11AE10CD26,2019-11-13 5:30:0,1573597800,40.65,45.23,27.76,67.59
4C11AE10CD26,2019-11-13 5:33:0,1573597980,41.05,45.57,27.75,67.61
4C11AE10CD26,2019-11-13 5:36:0,1573598160,42.22,47.03,27.77,67.66
4C11AE10CD26,2019-11-13 5:39:0,1573598340,41.74,46.48,27.76,67.57
4C11AE10CD26,2019-11-13 5:42:0,1573598520,40.99,45.54,27.77,67.60
4C11AE10CD26,2019-11-13 5:45:0,1573598700,41.77,46.61,27.76,67.63
4C11AE10CD26,2019-11-13 5:48:0,1573598880,41.33,45.98,27.76,67.62
4C11AE10CD26,2019-11-13 5:51:0,1573599060,40.43,45.02,27.76,67.57
4C11AE10CD26,2019-11-13 5:54:0,1573599240,41.06,45.73,27.75,67.59
4C11AE10CD26,2019-11-13 5:57:0,1573599420,40.54,45.07,27.75,67.54
4C11AE10CD26,2019-11-13 6:0:0,1573599600,40.65,45.12,27.75,67.52
4C11AE10CD26,2019-11-13 6:3:0,1573599780,39.95,44.47,27.76,67.52
4C11AE10CD26,2019-11-13 6:6:0,1573599960,40.58,45.15,27.75,67.51
4C11AE10CD26,2019-11-13 6:9:0,1573600140,40.74,45.41,27.74,67.56
4C11AE10CD26,2019-11-13 6:12:0,1573600320,40.60,45.08,27.75,67.51
4C11AE10CD26,2019-11-13 6:15:0,1573600500,41.03,45.59,27.75,67.50
4C11AE10CD26,2019-11-13 6:18:0,1573600680,40.94,45.64,27.77,67.54
4C11AE10CD26,2019-11-13 6:21:0,1573600860,40.75,45.42,27.76,67.57
4C11AE10CD26,2019-11-13 6:24:0,1573601040,41.17,45.89,27.76,67.56
4C11AE10CD26,2019-11-13 6:27:0,1573601220,40.41,44.81,27.75,67.51
4C11AE10CD26,2019-11-13 6:30:0,1573601400,40.05,44.51,27.76,67.45
4C11AE10CD26,2019-11-13 6:33:0,1573601580,39.25,43.56,27.76,67.37
4C11AE10CD26,2019-11-13 6:36:0,1573601760,39.86,44.27,27.76,67.38
4C11AE10CD26,2019-11-13 6:39:0,1573601940,40.10,44.70,27.76,67.44
4C11AE10CD26,2019-11-13 6:42:0,1573602120,39.89,44.42,27.77,67.54
4C11AE10CD26,2019-11-13 6:45:0,1573602300,40.13,44.52,27.77,67.54
4C11AE10CD26,2019-11-13 6:48:0,1573602480,39.88,44.35,27.77,67.46
4C11AE10CD26,2019-11-13 6:51:0,1573602660,40.48,45.09,27.76,67.49
4C11AE10CD26,2019-11-13 6:54:0,1573602840,40.25,44.72,27.75,67.53
4C11AE10CD26,2019-11-13 6:57:0,1573603020,39.29,43.65,27.76,67.49
4C11AE10CD26,2019-11-13 7:0:0,1573603200,39.68,44.11,27.77,67.51
4C11AE10CD26,2019-11-13 7:3:0,1573603380,40.28,44.69,27.77,67.52
4C11AE10CD26,2019-11-13 7:6:0,1573603560,40.34,44.88,27.76,67.52
4C11AE10CD26,2019-11-13 7:9:0,1573603740,40.14,44.42,27.77,67.57
4C11AE10CD26,2019-11-13 7:12:0,1573603920,39.66,43.95,27.78,67.47
4C11AE10CD26,2019-11-13 7:15:0,1573604100,40.45,45.09,27.77,67.52
4C11AE10CD26,2019-11-13 7:18:0,1573604280,40.34,44.86,27.77,67.41
4C11AE10CD26,2019-11-13 7:21:0,1573604460,39.34,43.50,27.77,67.38
4C11AE10CD26,2019-11-13 7:24:0,1573604640,39.74,44.11,27.78,67.38
4C11AE10CD26,2019-11-13 7:27:0,1573604820,39.72,44.00,27.79,67.36
4C11AE10CD26,2019-11-13 7:30:0,1573605000,41.15,45.73,27.79,67.44
4C11AE10CD26,2019-11-13 7:33:0,1573605180,43.48,48.21,27.79,67.49
4C11AE10CD26,2019-11-13 7:36:0,1573605360,41.29,45.77,27.78,67.37
4C11AE10CD26,2019-11-13 7:39:0,1573605540,43.96,48.76,27.80,67.45
4C11AE10CD26,2019-11-13 7:42:0,1573605720,46.06,51.06,27.80,67.50
4C11AE10CD26,2019-11-13 7:45:0,1573605900,45.74,50.91,27.80,67.40
4C11AE10CD26,2019-11-13 7:48:0,1573606080,43.08,47.73,27.80,67.37
4C11AE10CD26,2019-11-13 7:51:0,1573606260,48.57,54.08,27.81,67.42
4C11AE10CD26,2019-11-13 7:54:0,1573606440,46.40,51.53,27.79,67.36
4C11AE10CD26,2019-11-13 7:57:0,1573606620,42.78,47.41,27.81,67.19
4C11AE10CD26,2019-11-13 8:0:0,1573606800,42.17,46.81,27.81,67.12
4C11AE10CD26,2019-11-13 8:3:0,1573606980,42.45,47.13,27.82,67.06
4C11AE10CD26,2019-11-13 8:6:0,1573607160,44.56,49.47,27.83,67.12
4C11AE10CD26,2019-11-13 8:9:0,1573607340,48.27,53.81,27.84,67.15
4C11AE10CD26,2019-11-13 8:12:0,1573607520,49.31,54.92,27.84,67.14
4C11AE10CD26,2019-11-13 8:15:0,1573607700,49.08,54.46,27.85,67.15
4C11AE10CD26,2019-11-13 8:18:0,1573607880,52.48,58.30,27.84,67.20
4C11AE10CD26,2019-11-13 8:21:0,1573608060,48.17,53.63,27.87,67.11
4C11AE10CD26,2019-11-13 8:24:0,1573608240,48.79,54.31,27.87,67.03
4C11AE10CD26,2019-11-13 8:27:0,1573608420,48.90,54.31,27.88,66.97
4C11AE10CD26,2019-11-13 8:30:0,1573608600,50.04,55.54,27.88,66.98
4C11AE10CD26,2019-11-13 8:33:0,1573608780,53.19,59.03,27.90,67.03
4C11AE10CD26,2019-11-13 8:36:0,1573608960,52.42,58.25,27.89,66.97
4C11AE10CD26,2019-11-13 8:39:0,1573609140,52.63,58.52,27.90,66.94
4C11AE10CD26,2019-11-13 8:42:0,1573609320,56.41,62.89,27.91,67.04
4C11AE10CD26,2019-11-13 8:45:0,1573609500,57.29,63.86,27.91,67.00
4C11AE10CD26,2019-11-13 8:48:0,1573609680,56.67,63.15,27.93,66.97
4C11AE10CD26,2019-11-13 8:51:0,1573609860,60.92,67.94,27.92,66.99
4C11AE10CD26,2019-11-13 8:54:0,1573610040,60.79,67.85,27.92,66.98
4C11AE10CD26,2019-11-13 8:57:0,1573610220,60.77,67.63,27.94,66.91
4C11AE10CD26,2019-11-13 9:0:0,1573610400,58.85,65.52,27.94,66.84
4C11AE10CD26,2019-11-13 9:3:0,1573610580,60.65,67.49,27.95,66.88
4C11AE10CD26,2019-11-13 9:6:0,1573610760,60.00,66.74,27.95,66.83
4C11AE10CD26,2019-11-13 9:9:0,1573610940,59.27,65.87,27.95,66.78
4C11AE10CD26,2019-11-13 9:12:0,1573611120,60.65,67.54,27.97,66.79
4C11AE10CD26,2019-11-13 9:15:0,1573611300,82.72,92.19,27.96,67.50
4C11AE10CD26,2019-11-13 9:18:0,1573611480,116.59,130.45,27.91,68.53
4C11AE10CD26,2019-11-13 9:21:0,1573611660,127.64,142.89,27.88,68.99
4C11AE10CD26,2019-11-13 9:24:0,1573611840,138.15,154.74,27.84,69.46
4C11AE10CD26,2019-11-13 9:27:0,1573612020,142.59,159.77,27.81,69.78
4C11AE10CD26,2019-11-13 9:30:0,1573612200,143.99,161.44,27.80,69.95
4C11AE10CD26,2019-11-13 9:33:0,1573612380,147.36,165.41,27.78,70.22
4C11AE10CD26,2019-11-13 9:36:0,1573612560,154.10,172.83,27.72,70.67
4C11AE10CD26,2019-11-13 9:39:0,1573612740,150.48,168.44,27.72,70.59
4C11AE10CD26,2019-11-13 9:42:0,1573612920,148.33,166.13,27.72,70.61
4C11AE10CD26,2019-11-13 9:45:0,1573613100,146.22,163.80,27.69,70.67
4C11AE10CD26,2019-11-13 9:48:0,1573613280,146.26,163.65,27.69,70.74
4C11AE10CD26,2019-11-13 9:51:0,1573613460,145.50,162.62,27.69,70.78
4C11AE10CD26,2019-11-13 9:54:0,1573613640,146.60,164.46,27.69,70.81
4C11AE10CD26,2019-11-13 9:57:0,1573613820,146.72,164.24,27.70,70.86
4C11AE10CD26,2019-11-13 10:0:0,1573614000,143.68,160.89,27.69,70.82
4C11AE10CD26,2019-11-13 10:3:0,1573614180,141.83,158.65,27.70,70.74
4C11AE10CD26,2019-11-13 10:6:0,1573614360,140.32,157.19,27.71,70.70
4C11AE10CD26,2019-11-13 10:9:0,1573614540,139.21,160.34,27.70,70.76
4C11AE10CD26,2019-11-13 10:12:0,1573614720,138.94,165.68,27.71,70.85
4C11AE10CD26,2019-11-13 10:15:0,1573614900,140.50,166.72,27.72,70.92
4C11AE10CD26,2019-11-13 10:18:0,1573615080,141.14,167.53,27.72,70.88
4C11AE10CD26,2019-11-13 10:21:0,1573615260,139.41,158.72,27.71,70.84
4C11AE10CD26,2019-11-13 10:24:0,1573615440,137.35,156.74,27.73,70.66
4C11AE10CD26,2019-11-13 10:27:0,1573615620,136.41,153.57,27.74,70.47
4C11AE10CD26,2019-11-13 10:30:0,1573615800,136.62,153.38,27.73,70.42
4C11AE10CD26,2019-11-13 10:33:0,1573615980,136.18,153.22,27.73,70.37
4C11AE10CD26,2019-11-13 10:36:0,1573616160,135.67,151.83,27.75,70.30
4C11AE10CD26,2019-11-13 10:39:0,1573616340,136.50,152.70,27.75,70.22
4C11AE10CD26,2019-11-13 10:42:0,1573616520,135.70,151.96,27.76,70.23
4C11AE10CD26,2019-11-13 10:45:0,1573616700,137.16,153.63,27.71,70.45
4C11AE10CD26,2019-11-13 10:48:0,1573616880,137.60,153.86,27.70,70.56
84F3EBB3593E,2019-11-13 14:48:0,1573631280,9.25,17.90,27.81,66.13
84F3EBB3593E,2019-11-13 14:51:0,1573631460,9.97,18.86,27.64,66.45
84F3EBB3593E,2019-11-13 14:54:0,1573631640,10.25,19.66,27.51,66.91
84F3EBB3593E,2019-11-13 15:24:0,1573633440,11.52,19.95,27.66,65.33
84F3EBB3593E,2019-11-13 15:27:0,1573633620,11.63,20.44,27.59,65.36
84F3EBB3593E,2019-11-13 15:30:0,1573633800,10.68,18.97,27.72,65.01
84F3EBB3593E,2019-11-13 15:33:0,1573633980,10.02,19.66,27.66,64.96
84F3EBB3593E,2019-11-13 15:36:0,1573634160,9.67,21.04,27.56,65.12
84F3EBB3593E,2019-11-13 15:39:0,1573634340,9.16,18.23,27.68,65.02
84F3EBB3593E,2019-11-13 15:42:0,1573634520,9.00,17.68,27.79,64.86
84F3EBB3593E,2019-11-13 15:45:0,1573634700,9.05,18.47,27.87,64.91
84F3EBB3593E,2019-11-13 15:48:0,1573634880,10.05,17.39,27.91,65.18
84F3EBB3593E,2019-11-13 15:51:0,1573635060,10.17,17.12,27.94,65.31
84F3EBB3593E,2019-11-13 15:54:0,1573635240,10.66,18.20,27.95,65.34
84F3EBB3593E,2019-11-13 15:57:0,1573635420,10.04,16.43,27.99,65.25
84F3EBB3593E,2019-11-13 16:0:0,1573635600,10.23,16.28,28.02,65.19
84F3EBB3593E,2019-11-13 16:3:0,1573635780,10.28,16.76,28.05,65.19
84F3EBB3593E,2019-11-13 16:6:0,1573635960,10.75,15.37,28.06,65.32
84F3EBB3593E,2019-11-13 16:9:0,1573636140,11.10,16.51,28.08,65.45
84F3EBB3593E,2019-11-13 16:12:0,1573636320,11.34,16.94,28.09,65.51
84F3EBB3593E,2019-11-13 16:15:0,1573636500,11.34,16.12,28.11,65.58
84F3EBB3593E,2019-11-13 16:18:0,1573636680,11.69,17.07,28.11,65.60
84F3EBB3593E,2019-11-13 16:21:0,1573636860,11.69,16.35,28.12,65.61
84F3EBB3593E,2019-11-13 16:24:0,1573637040,11.85,15.94,28.12,65.66
84F3EBB3593E,2019-11-13 16:27:0,1573637220,11.79,16.88,28.10,65.70
84F3EBB3593E,2019-11-13 16:30:0,1573637400,11.81,16.14,28.09,65.54
84F3EBB3593E,2019-11-13 16:33:0,1573637580,11.61,18.28,28.06,65.25
84F3EBB3593E,2019-11-13 16:36:0,1573637760,11.72,20.06,28.03,65.03
84F3EBB3593E,2019-11-13 16:39:0,1573637940,11.75,20.49,28.04,64.91
84F3EBB3593E,2019-11-13 16:42:0,1573638120,11.83,17.95,28.06,64.98
84F3EBB3593E,2019-11-13 16:45:0,1573638300,11.94,21.05,28.07,65.22
84F3EBB3593E,2019-11-13 16:48:0,1573638480,11.98,17.20,28.07,65.27
84F3EBB3593E,2019-11-13 16:51:0,1573638660,12.33,16.91,28.07,65.29
84F3EBB3593E,2019-11-13 16:54:0,1573638840,12.30,17.52,28.08,65.32
84F3EBB3593E,2019-11-13 16:57:0,1573639020,12.59,16.66,28.08,65.34
84F3EBB3593E,2019-11-13 17:0:0,1573639200,13.14,18.18,28.09,65.30
84F3EBB3593E,2019-11-13 17:3:0,1573639380,13.31,18.48,28.14,65.23
84F3EBB3593E,2019-11-13 17:6:0,1573639560,12.74,18.97,28.16,65.21
84F3EBB3593E,2019-11-13 17:9:0,1573639740,13.15,19.88,28.18,65.35
84F3EBB3593E,2019-11-13 17:12:0,1573639920,12.99,19.23,28.19,65.46
84F3EBB3593E,2019-11-13 17:15:0,1573640100,13.17,19.04,28.20,65.42
84F3EBB3593E,2019-11-13 17:18:0,1573640280,13.32,19.63,28.21,65.36
84F3EBB3593E,2019-11-13 17:21:0,1573640460,13.16,17.26,28.21,65.28
84F3EBB3593E,2019-11-13 17:24:0,1573640640,13.04,16.88,28.19,65.17
84F3EBB3593E,2019-11-13 17:27:0,1573640820,13.38,18.43,28.18,65.18
84F3EBB3593E,2019-11-13 17:30:0,1573641000,13.70,19.10,28.16,65.16
84F3EBB3593E,2019-11-13 17:33:0,1573641180,14.85,19.43,28.10,65.36
84F3EBB3593E,2019-11-13 17:36:0,1573641360,15.48,21.77,28.12,65.38
84F3EBB3593E,2019-11-13 17:39:0,1573641540,15.62,21.74,28.12,65.25
84F3EBB3593E,2019-11-13 17:42:0,1573641720,15.05,20.65,28.13,65.13
84F3EBB3593E,2019-11-13 17:45:0,1573641900,15.50,20.99,28.11,65.14
84F3EBB3593E,2019-11-13 17:48:0,1573642080,15.27,21.48,28.11,65.17
84F3EBB3593E,2019-11-13 17:51:0,1573642260,15.61,21.99,28.11,65.30
84F3EBB3593E,2019-11-13 17:54:0,1573642440,16.85,23.99,28.08,65.47
84F3EBB3593E,2019-11-13 17:57:0,1573642620,17.64,24.39,28.11,65.49
84F3EBB3593E,2019-11-13 18:0:0,1573642800,18.09,25.11,28.09,65.52
84F3EBB3593E,2019-11-13 18:3:0,1573642980,18.77,26.05,28.12,65.63
84F3EBB3593E,2019-11-13 18:6:0,1573643160,21.29,28.37,28.17,65.76
84F3EBB3593E,2019-11-13 18:9:0,1573643340,27.90,34.92,28.16,66.30
84F3EBB3593E,2019-11-13 18:12:0,1573643520,33.48,41.29,28.17,66.70
84F3EBB3593E,2019-11-13 18:15:0,1573643700,35.35,43.20,28.16,66.93
84F3EBB3593E,2019-11-13 18:18:0,1573643880,35.75,41.72,28.19,66.83
84F3EBB3593E,2019-11-13 18:21:0,1573644060,33.23,39.53,28.18,66.56
84F3EBB3593E,2019-11-13 18:24:0,1573644240,35.31,41.22,28.11,66.80
84F3EBB3593E,2019-11-13 18:27:0,1573644420,48.63,56.17,27.90,69.17
84F3EBB3593E,2019-11-13 18:30:0,1573644600,59.32,66.77,27.59,72.31
84F3EBB3593E,2019-11-13 18:33:0,1573644780,56.91,64.39,27.40,74.40
84F3EBB3593E,2019-11-13 18:36:0,1573644960,54.29,62.06,27.41,74.97
84F3EBB3593E,2019-11-13 18:39:0,1573645140,49.58,55.95,27.49,74.82
84F3EBB3593E,2019-11-13 18:42:0,1573645320,43.72,48.85,27.32,75.91
84F3EBB3593E,2019-11-13 18:45:0,1573645500,40.82,45.55,27.37,75.89
84F3EBB3593E,2019-11-13 18:48:0,1573645680,37.72,42.44,27.31,76.23
84F3EBB3593E,2019-11-13 18:51:0,1573645860,34.34,38.88,27.39,75.93
84F3EBB3593E,2019-11-13 18:54:0,1573646040,31.91,35.84,27.53,75.15
84F3EBB3593E,2019-11-13 18:57:0,1573646220,32.31,36.20,27.62,74.27
84F3EBB3593E,2019-11-13 19:0:0,1573646400,31.15,35.06,27.64,74.26
84F3EBB3593E,2019-11-13 19:3:0,1573646580,32.49,36.35,27.69,74.03
84F3EBB3593E,2019-11-13 19:6:0,1573646760,32.59,36.74,27.69,73.98
84F3EBB3593E,2019-11-13 19:9:0,1573646940,31.10,35.10,27.70,73.92
84F3EBB3593E,2019-11-13 19:12:0,1573647120,29.66,33.19,27.71,73.78
84F3EBB3593E,2019-11-13 19:15:0,1573647300,29.48,32.90,27.64,74.17
84F3EBB3593E,2019-11-13 19:18:0,1573647480,28.95,32.61,27.55,74.77
84F3EBB3593E,2019-11-13 19:21:0,1573647660,27.92,31.19,27.65,74.28
84F3EBB3593E,2019-11-13 19:24:0,1573647840,28.84,32.25,27.75,73.07
84F3EBB3593E,2019-11-13 19:27:0,1573648020,29.01,32.45,27.76,72.48
84F3EBB3593E,2019-11-13 19:30:0,1573648200,28.86,32.19,27.79,72.25
84F3EBB3593E,2019-11-13 19:33:0,1573648380,27.84,31.12,27.86,72.04
84F3EBB3593E,2019-11-13 19:36:0,1573648560,26.98,30.21,27.85,72.03
84F3EBB3593E,2019-11-13 19:39:0,1573648740,26.00,28.97,27.87,72.05
84F3EBB3593E,2019-11-13 19:42:0,1573648920,25.28,28.30,27.74,72.89
84F3EBB3593E,2019-11-13 19:45:0,1573649100,24.18,26.93,27.73,73.13
84F3EBB3593E,2019-11-13 19:48:0,1573649280,24.46,27.32,27.77,72.88
84F3EBB3593E,2019-11-13 19:51:0,1573649460,25.96,28.99,27.57,73.99
84F3EBB3593E,2019-11-13 19:54:0,1573649640,27.28,30.63,27.58,74.26
84F3EBB3593E,2019-11-13 19:57:0,1573649820,26.86,30.72,27.70,73.68
84F3EBB3593E,2019-11-13 20:0:0,1573650000,25.14,28.25,27.79,73.09
84F3EBB3593E,2019-11-13 20:3:0,1573650180,23.54,26.30,27.83,72.74
84F3EBB3593E,2019-11-13 20:6:0,1573650360,20.94,23.19,27.78,72.57
84F3EBB3593E,2019-11-13 20:9:0,1573650540,18.24,20.51,27.59,72.82
84F3EBB3593E,2019-11-13 20:12:0,1573650720,17.10,19.12,27.64,72.69
84F3EBB3593E,2019-11-13 20:15:0,1573650900,17.03,19.11,27.72,72.35
