84F3EBB3593E,2019-11-15 3:59:1,1573765141,18.04,19.88,26.16,61.72
84F3EBB3593E,2019-11-15 4:2:3,1573765323,17.57,19.40,26.16,61.74
84F3EBB3593E,2019-11-15 4:5:1,1573765501,17.85,19.80,26.15,61.78
84F3EBB3593E,2019-11-15 4:8:0,1573765680,17.46,19.45,26.17,61.76
84F3EBB3593E,2019-11-15 4:11:0,1573765860,17.66,19.46,26.16,61.77
84F3EBB3593E,2019-11-15 4:14:1,1573766041,17.51,19.38,26.16,61.80
84F3EBB3593E,2019-11-15 4:17:0,1573766220,17.71,19.67,26.15,61.77
84F3EBB3593E,2019-11-15 4:20:3,1573766403,17.61,19.32,26.16,61.80
84F3EBB3593E,2019-11-15 4:23:1,1573766581,17.33,19.19,26.16,61.81
84F3EBB3593E,2019-11-15 4:26:1,1573766761,17.34,19.32,26.16,61.79
84F3EBB3593E,2019-11-15 4:29:0,1573766940,17.40,19.21,26.15,61.78
84F3EBB3593E,2019-11-15 4:32:1,1573767121,17.40,19.29,26.15,61.80
84F3EBB3593E,2019-11-15 4:35:1,1573767301,17.46,19.44,26.16,61.81
84F3EBB3593E,2019-11-15 4:38:1,1573767481,17.55,19.50,26.14,61.85
84F3EBB3593E,2019-11-15 4:41:4,1573767664,17.37,19.17,26.14,61.89
84F3EBB3593E,2019-11-15 4:44:1,1573767841,17.49,19.35,26.12,61.90
84F3EBB3593E,2019-11-15 4:47:0,1573768020,17.37,19.29,26.11,61.92
84F3EBB3593E,2019-11-15 4:50:0,1573768200,17.39,19.32,26.11,61.96
84F3EBB3593E,2019-11-15 4:53:1,1573768381,17.39,19.34,26.12,61.94
84F3EBB3593E,2019-11-15 4:56:0,1573768560,17.60,19.64,26.12,61.91
84F3EBB3593E,2019-11-15 4:59:0,1573768740,17.76,19.77,26.12,61.88
84F3EBB3593E,2019-11-15 5:2:1,1573768921,17.47,19.49,26.12,61.89
84F3EBB3593E,2019-11-15 5:5:1,1573769101,17.24,19.24,26.12,61.90
84F3EBB3593E,2019-11-15 5:8:0,1573769280,17.50,19.55,26.11,61.91
84F3EBB3593E,2019-11-15 5:11:1,1573769461,17.49,19.43,26.11,61.91
84F3EBB3593E,2019-11-15 5:14:0,1573769640,17.52,19.42,26.11,61.89
84F3EBB3593E,2019-11-15 5:17:1,1573769821,17.56,19.53,26.12,61.89
84F3EBB3593E,2019-11-15 5:20:0,1573770000,17.28,19.30,26.11,61.89
84F3EBB3593E,2019-11-15 5:23:1,1573770181,17.14,19.06,26.12,61.90
84F3EBB3593E,2019-11-15 5:26:1,1573770361,16.98,18.89,26.12,61.90
84F3EBB3593E,2019-11-15 5:29:1,1573770541,16.94,18.77,26.13,61.92
84F3EBB3593E,2019-11-15 5:32:1,1573770721,16.70,18.48,26.12,61.94
84F3EBB3593E,2019-11-15 5:35:1,1573770901,16.79,18.75,26.10,61.97
84F3EBB3593E,2019-11-15 5:38:1,1573771081,17.00,18.96,26.09,62.00
84F3EBB3593E,2019-11-15 5:41:1,1573771261,16.86,18.71,26.09,62.02
84F3EBB3593E,2019-11-15 5:44:0,1573771440,17.44,19.31,26.07,62.01
84F3EBB3593E,2019-11-15 5:47:1,1573771621,17.17,19.17,26.08,62.02
84F3EBB3593E,2019-11-15 5:50:1,1573771801,17.33,19.27,26.06,62.01
84F3EBB3593E,2019-11-15 5:53:0,1573771980,17.68,19.60,26.04,62.05
84F3EBB3593E,2019-11-15 5:56:1,1573772161,18.06,20.00,26.04,61.99
84F3EBB3593E,2019-11-15 5:59:1,1573772341,18.44,20.46,26.05,61.97
84F3EBB3593E,2019-11-15 6:2:1,1573772521,18.26,20.20,26.04,61.96
84F3EBB3593E,2019-11-15 6:5:1,1573772701,18.28,20.24,26.03,61.98
84F3EBB3593E,2019-11-15 6:8:1,1573772881,18.58,20.52,26.03,61.96
84F3EBB3593E,2019-11-15 6:11:5,1573773065,18.81,20.82,26.04,61.92
84F3EBB3593E,2019-11-15 6:14:0,1573773240,19.10,21.31,26.06,61.86
84F3EBB3593E,2019-11-15 6:17:0,1573773420,19.57,21.68,26.05,61.85
84F3EBB3593E,2019-11-15 6:20:1,1573773601,19.19,21.25,26.07,61.80
84F3EBB3593E,2019-11-15 6:23:3,1573773783,19.91,22.22,26.07,61.77
84F3EBB3593E,2019-11-15 6:26:0,1573773960,20.06,22.15,26.09,61.70
84F3EBB3593E,2019-11-15 6:29:1,1573774141,20.34,22.69,26.11,61.65
84F3EBB3593E,2019-11-15 6:32:1,1573774321,20.47,22.78,26.13,61.60
84F3EBB3593E,2019-11-15 6:35:1,1573774501,21.03,23.35,26.17,61.49
84F3EBB3593E,2019-11-15 6:38:0,1573774680,21.62,24.11,26.21,61.35
84F3EBB3593E,2019-11-15 6:41:1,1573774861,21.36,23.89,26.25,61.23
84F3EBB3593E,2019-11-15 6:44:1,1573775041,21.88,24.33,26.30,61.15
84F3EBB3593E,2019-11-15 6:47:0,1573775220,21.15,23.68,26.33,61.06
84F3EBB3593E,2019-11-15 6:50:0,1573775400,21.01,23.35,26.39,60.96
84F3EBB3593E,2019-11-15 6:53:1,1573775581,21.10,23.44,26.41,60.87
84F3EBB3593E,2019-11-15 6:56:0,1573775760,21.62,23.92,26.43,60.82
84F3EBB3593E,2019-11-15 6:59:1,1573775941,21.95,24.47,26.46,60.73
84F3EBB3593E,2019-11-15 7:2:0,1573776120,21.86,24.43,26.50,60.59
84F3EBB3593E,2019-11-15 7:5:1,1573776301,22.40,25.06,26.52,60.56
84F3EBB3593E,2019-11-15 7:8:0,1573776480,22.23,24.77,26.57,60.46
84F3EBB3593E,2019-11-15 7:11:0,1573776660,21.74,24.25,26.60,60.33
84F3EBB3593E,2019-11-15 7:14:1,1573776841,21.85,24.27,26.64,60.25
84F3EBB3593E,2019-11-15 7:17:1,1573777021,22.14,24.74,26.68,60.18
84F3EBB3593E,2019-11-15 7:20:1,1573777201,26.10,28.94,26.68,60.09
84F3EBB3593E,2019-11-15 7:23:0,1573777380,25.44,28.31,26.73,60.00
84F3EBB3593E,2019-11-15 7:26:1,1573777561,25.28,28.27,26.77,59.86
84F3EBB3593E,2019-11-15 7:29:1,1573777741,23.55,26.19,26.83,59.79
84F3EBB3593E,2019-11-15 7:32:0,1573777920,23.41,25.96,26.93,59.61
84F3EBB3593E,2019-11-15 7:35:1,1573778101,23.83,26.55,27.03,59.26
84F3EBB3593E,2019-11-15 7:38:1,1573778281,25.79,28.81,27.09,59.06
84F3EBB3593E,2019-11-15 7:41:1,1573778461,25.07,27.92,27.16,58.93
84F3EBB3593E,2019-11-15 7:44:1,1573778641,24.61,27.37,27.23,58.76
84F3EBB3593E,2019-11-15 7:47:4,1573778824,27.17,30.31,27.27,58.57
84F3EBB3593E,2019-11-15 7:50:0,1573779000,25.91,28.76,27.34,58.38
84F3EBB3593E,2019-11-15 7:53:1,1573779181,26.11,29.12,27.43,58.14
84F3EBB3593E,2019-11-15 7:56:1,1573779361,26.58,29.62,27.50,57.92
84F3EBB3593E,2019-11-15 7:59:1,1573779541,25.64,28.78,27.57,57.79
84F3EBB3593E,2019-11-15 8:2:3,1573779723,25.42,28.19,27.64,57.63
84F3EBB3593E,2019-11-15 8:5:1,1573779901,25.70,28.66,27.71,57.47
84F3EBB3593E,2019-11-15 8:8:1,1573780081,26.12,29.10,27.81,57.23
84F3EBB3593E,2019-11-15 8:11:1,1573780261,26.79,29.83,27.90,56.99
84F3EBB3593E,2019-11-15 8:14:1,1573780441,27.19,30.29,27.97,56.79
84F3EBB3593E,2019-11-15 8:17:1,1573780621,27.69,30.82,28.00,56.67
84F3EBB3593E,2019-11-15 8:20:1,1573780801,27.43,30.56,28.08,56.51
84F3EBB3593E,2019-11-15 8:23:0,1573780980,27.82,30.95,28.12,56.35
84F3EBB3593E,2019-11-15 8:26:0,1573781160,28.74,32.05,28.13,56.32
84F3EBB3593E,2019-11-15 8:29:1,1573781341,29.04,32.34,28.10,56.38
84F3EBB3593E,2019-11-15 8:32:0,1573781520,28.73,31.97,28.11,56.39
84F3EBB3593E,2019-11-15 8:35:1,1573781701,28.81,32.18,28.16,56.32
84F3EBB3593E,2019-11-15 8:38:0,1573781880,28.47,31.97,28.14,56.35
84F3EBB3593E,2019-11-15 8:41:1,1573782061,29.03,32.46,28.13,56.36
84F3EBB3593E,2019-11-15 8:44:0,1573782240,29.61,33.19,28.18,56.26
84F3EBB3593E,2019-11-15 8:47:0,1573782420,29.06,32.44,28.35,55.80
84F3EBB3593E,2019-11-15 8:50:0,1573782600,29.08,32.46,28.37,55.70
84F3EBB3593E,2019-11-15 8:53:0,1573782780,30.54,34.08,28.37,55.61
84F3EBB3593E,2019-11-15 8:56:0,1573782960,29.36,32.78,28.31,55.77
84F3EBB3593E,2019-11-15 8:59:0,1573783140,29.57,33.19,28.29,55.86
84F3EBB3593E,2019-11-15 9:2:0,1573783320,29.03,32.50,28.32,55.79
84F3EBB3593E,2019-11-15 9:5:0,1573783500,29.68,33.21,28.31,55.73
84F3EBB3593E,2019-11-15 9:8:0,1573783680,30.01,33.62,28.35,55.62
84F3EBB3593E,2019-11-15 9:11:0,1573783860,30.10,33.52,28.33,55.60
84F3EBB3593E,2019-11-15 9:14:0,1573784040,30.17,33.77,28.31,55.62
84F3EBB3593E,2019-11-15 9:17:0,1573784220,30.07,33.72,28.32,55.59
84F3EBB3593E,2019-11-15 9:20:0,1573784400,29.59,33.24,28.36,55.47
84F3EBB3593E,2019-11-15 9:23:0,1573784580,29.80,33.31,28.44,55.18
84F3EBB3593E,2019-11-15 9:26:0,1573784760,29.61,33.23,28.52,54.94
84F3EBB3593E,2019-11-15 9:29:0,1573784940,30.10,33.52,28.60,54.73
84F3EBB3593E,2019-11-15 9:32:0,1573785120,29.77,33.14,28.70,54.45
84F3EBB3593E,2019-11-15 9:35:0,1573785300,29.52,33.05,28.77,54.21
84F3EBB3593E,2019-11-15 9:38:0,1573785480,29.56,32.94,28.84,53.98
84F3EBB3593E,2019-11-15 9:41:0,1573785660,29.03,32.44,28.94,53.82
84F3EBB3593E,2019-11-15 9:44:0,1573785840,28.73,32.12,29.00,53.63
84F3EBB3593E,2019-11-15 9:47:0,1573786020,28.60,31.91,29.08,53.47
84F3EBB3593E,2019-11-15 9:50:0,1573786200,28.28,31.72,29.18,53.19
84F3EBB3593E,2019-11-15 9:53:0,1573786380,28.28,31.58,29.26,53.00
84F3EBB3593E,2019-11-15 9:56:0,1573786560,28.08,31.22,29.34,52.85
84F3EBB3593E,2019-11-15 9:59:0,1573786740,28.21,31.52,29.42,52.65
84F3EBB3593E,2019-11-15 10:2:0,1573786920,28.07,31.32,29.49,52.53
84F3EBB3593E,2019-11-15 10:5:0,1573787100,27.43,30.56,29.57,52.34
84F3EBB3593E,2019-11-15 10:8:0,1573787280,27.29,30.41,29.62,52.19
84F3EBB3593E,2019-11-15 10:11:0,1573787460,26.88,29.79,29.66,52.02
84F3EBB3593E,2019-11-15 10:14:0,1573787640,28.60,32.42,29.65,51.69
84F3EBB3593E,2019-11-15 10:17:0,1573787820,31.12,36.50,29.44,51.85
84F3EBB3593E,2019-11-15 10:20:0,1573788000,32.16,38.36,29.20,52.36
84F3EBB3593E,2019-11-15 10:23:0,1573788180,35.75,42.90,28.92,52.73
84F3EBB3593E,2019-11-15 10:26:0,1573788360,36.47,42.45,28.81,53.18
84F3EBB3593E,2019-11-15 10:29:0,1573788540,35.44,41.71,28.87,53.32
84F3EBB3593E,2019-11-15 10:32:0,1573788720,34.25,39.14,28.88,53.41
84F3EBB3593E,2019-11-15 10:35:0,1573788900,33.49,38.20,28.27,54.74
84F3EBB3593E,2019-11-15 10:38:0,1573789080,32.59,37.59,27.57,56.81
84F3EBB3593E,2019-11-15 10:41:0,1573789260,32.95,38.26,26.87,58.84
84F3EBB3593E,2019-11-15 10:44:0,1573789440,34.55,40.84,26.88,59.11
84F3EBB3593E,2019-11-15 10:47:0,1573789620,37.24,42.03,27.00,58.87
84F3EBB3593E,2019-11-15 10:50:0,1573789800,38.88,45.52,27.34,57.97
84F3EBB3593E,2019-11-15 10:53:0,1573789980,40.61,47.06,27.46,57.56
84F3EBB3593E,2019-11-15 10:56:0,1573790160,42.00,48.08,27.44,57.54
84F3EBB3593E,2019-11-15 11:0:0,1573790400,44.08,50.31,27.41,57.79
84F3EBB3593E,2019-11-15 11:3:0,1573790580,45.02,51.43,27.34,57.88
84F3EBB3593E,2019-11-15 11:6:0,1573790760,44.36,50.43,27.76,56.97
84F3EBB3593E,2019-11-15 11:16:0,1573791360,45.89,53.59,27.49,57.33
84F3EBB3593E,2019-11-15 11:19:0,1573791540,47.53,53.56,27.49,57.84
84F3EBB3593E,2019-11-15 11:22:0,1573791720,48.61,54.85,27.50,57.78
84F3EBB3593E,2019-11-15 11:25:0,1573791900,48.08,54.25,27.66,57.67
84F3EBB3593E,2019-11-15 11:28:0,1573792080,47.90,53.68,27.81,57.44
84F3EBB3593E,2019-11-15 11:31:0,1573792260,49.08,55.06,27.34,58.44
84F3EBB3593E,2019-11-15 11:34:0,1573792440,50.14,57.00,27.12,59.37
84F3EBB3593E,2019-11-15 11:37:0,1573792620,49.86,56.48,27.63,58.28
84F3EBB3593E,2019-11-15 11:40:0,1573792800,50.03,56.19,27.67,57.98
84F3EBB3593E,2019-11-15 11:43:0,1573792980,50.12,56.53,27.55,58.37
84F3EBB3593E,2019-11-15 11:46:0,1573793160,50.66,57.30,27.69,57.97
84F3EBB3593E,2019-11-15 11:49:0,1573793340,52.99,59.57,27.39,58.69
84F3EBB3593E,2019-11-15 11:52:0,1573793520,50.43,56.63,27.86,57.85
84F3EBB3593E,2019-11-15 11:55:0,1573793700,48.59,54.67,28.34,56.79
84F3EBB3593E,2019-11-15 11:58:0,1573793880,47.03,52.74,28.59,56.15
84F3EBB3593E,2019-11-15 12:1:0,1573794060,46.63,52.90,28.74,55.85
84F3EBB3593E,2019-11-15 12:4:0,1573794240,51.52,57.69,28.25,56.70
84F3EBB3593E,2019-11-15 12:7:0,1573794420,52.56,58.81,28.04,57.55
84F3EBB3593E,2019-11-15 12:10:0,1573794600,52.74,59.17,28.08,57.39
84F3EBB3593E,2019-11-15 12:13:0,1573794780,53.50,59.87,28.07,57.49
84F3EBB3593E,2019-11-15 12:16:0,1573794960,54.45,60.98,28.04,57.50
84F3EBB3593E,2019-11-15 12:19:0,1573795140,54.09,60.67,28.21,57.18
84F3EBB3593E,2019-11-15 12:22:0,1573795320,52.79,59.90,28.31,57.05
84F3EBB3593E,2019-11-15 12:25:0,1573795500,52.19,58.70,28.48,56.66
84F3EBB3593E,2019-11-15 12:28:0,1573795680,50.94,57.60,28.67,56.23
84F3EBB3593E,2019-11-15 12:31:0,1573795860,55.77,63.30,28.54,56.41
84F3EBB3593E,2019-11-15 12:34:0,1573796040,58.45,65.44,28.32,56.99
84F3EBB3593E,2019-11-15 12:37:0,1573796220,58.42,65.37,28.36,57.10
84F3EBB3593E,2019-11-15 12:40:0,1573796400,58.23,65.24,28.53,56.98
84F3EBB3593E,2019-11-15 12:43:0,1573796580,59.44,66.83,28.60,56.97
84F3EBB3593E,2019-11-15 12:46:0,1573796760,60.70,68.16,28.53,57.21
84F3EBB3593E,2019-11-15 12:49:0,1573796940,59.00,65.94,28.60,57.04
84F3EBB3593E,2019-11-15 12:52:0,1573797120,56.79,63.32,28.74,56.78
84F3EBB3593E,2019-11-15 12:55:0,1573797300,55.39,61.82,28.85,56.66
84F3EBB3593E,2019-11-15 12:58:0,1573797480,55.24,61.72,28.92,56.35
84F3EBB3593E,2019-11-15 13:1:0,1573797660,53.87,60.20,28.92,56.24
84F3EBB3593E,2019-11-15 13:4:0,1573797840,54.12,60.34,28.83,56.41
84F3EBB3593E,2019-11-15 13:7:0,1573798020,53.90,60.32,28.77,56.64
84F3EBB3593E,2019-11-15 13:10:0,1573798200,54.29,60.61,28.74,56.69
84F3EBB3593E,2019-11-15 13:13:0,1573798380,54.71,60.85,28.77,56.62
84F3EBB3593E,2019-11-15 13:16:0,1573798560,55.18,61.44,28.78,56.54
84F3EBB3593E,2019-11-15 13:19:0,1573798740,57.79,64.32,28.63,56.78
84F3EBB3593E,2019-11-15 13:22:0,1573798920,58.72,65.22,28.54,57.01
84F3EBB3593E,2019-11-15 13:25:0,1573799100,64.80,71.87,27.72,58.84
84F3EBB3593E,2019-11-15 13:28:0,1573799280,62.39,69.25,27.78,58.93
84F3EBB3593E,2019-11-15 13:31:0,1573799460,62.38,69.31,27.85,58.52
84F3EBB3593E,2019-11-15 13:34:0,1573799640,64.45,71.56,27.78,58.95
84F3EBB3593E,2019-11-15 13:37:0,1573799820,64.02,71.23,27.88,58.62
84F3EBB3593E,2019-11-15 13:40:0,1573800000,64.25,71.23,27.80,59.01
84F3EBB3593E,2019-11-15 13:43:0,1573800180,62.40,69.25,27.91,58.85
84F3EBB3593E,2019-11-15 13:46:0,1573800360,64.05,71.23,27.82,59.27
84F3EBB3593E,2019-11-15 18:42:0,1573818120,120.27,133.75,26.32,68.59
84F3EBB3593E,2019-11-15 18:45:0,1573818300,115.88,130.94,26.35,68.03
84F3EBB3593E,2019-11-15 18:48:0,1573818480,107.10,121.70,26.34,68.19
84F3EBB3593E,2019-11-15 18:51:0,1573818660,99.58,113.55,26.25,68.39
84F3EBB3593E,2019-11-15 18:54:0,1573818840,92.44,103.53,26.38,68.01
84F3EBB3593E,2019-11-15 18:57:0,1573819020,85.81,96.20,26.47,66.69
84F3EBB3593E,2019-11-15 19:0:0,1573819200,81.17,90.18,26.44,66.26
84F3EBB3593E,2019-11-15 19:3:0,1573819380,76.94,85.51,26.38,66.09
84F3EBB3593E,2019-11-15 19:6:0,1573819560,71.50,79.38,26.35,65.68
84F3EBB3593E,2019-11-15 19:9:0,1573819740,67.68,75.29,26.33,65.30
84F3EBB3593E,2019-11-15 19:12:0,1573819920,64.39,71.65,26.34,64.96
84F3EBB3593E,2019-11-15 19:15:0,1573820100,60.84,67.77,26.34,64.70
84F3EBB3593E,2019-11-15 19:18:0,1573820280,58.12,64.32,26.31,64.46
84F3EBB3593E,2019-11-15 19:21:0,1573820460,56.70,62.92,26.28,64.16
84F3EBB3593E,2019-11-15 19:24:0,1573820640,54.45,60.37,26.26,64.01
84F3EBB3593E,2019-11-15 19:27:0,1573820820,53.03,58.83,25.93,63.41
84F3EBB3593E,2019-11-15 19:30:0,1573821000,51.46,57.01,25.82,64.89
84F3EBB3593E,2019-11-15 19:33:0,1573821180,49.54,54.81,25.87,65.22
84F3EBB3593E,2019-11-15 19:36:0,1573821360,48.14,53.31,26.02,65.45
84F3EBB3593E,2019-11-15 19:39:0,1573821540,46.26,51.15,26.12,65.53
84F3EBB3593E,2019-11-15 19:42:0,1573821720,44.92,49.76,26.25,65.41
84F3EBB3593E,2019-11-15 19:45:0,1573821900,42.96,47.58,26.31,65.07
84F3EBB3593E,2019-11-15 19:48:0,1573822080,41.79,46.30,26.42,64.01
84F3EBB3593E,2019-11-15 19:51:0,1573822260,41.78,46.40,26.55,63.25
84F3EBB3593E,2019-11-15 19:54:0,1573822440,41.07,45.77,26.63,62.79
84F3EBB3593E,2019-11-15 19:57:0,1573822620,40.70,45.39,26.71,62.68
84F3EBB3593E,2019-11-15 20:0:0,1573822800,39.94,44.49,26.75,62.12
84F3EBB3593E,2019-11-15 20:3:0,1573822980,39.97,44.55,26.80,61.72
84F3EBB3593E,2019-11-15 20:6:0,1573823160,40.25,45.02,26.84,62.23
84F3EBB3593E,2019-11-15 20:9:0,1573823340,40.95,45.86,26.83,62.57
84F3EBB3593E,2019-11-15 20:12:0,1573823520,39.94,44.86,26.82,62.25
84F3EBB3593E,2019-11-15 20:15:0,1573823700,40.73,45.47,26.84,62.44
84F3EBB3593E,2019-11-15 20:18:0,1573823880,40.70,45.62,26.84,62.45
84F3EBB3593E,2019-11-15 20:21:0,1573824060,40.73,45.46,26.84,62.59
84F3EBB3593E,2019-11-15 20:24:0,1573824240,40.65,45.50,26.84,62.42
84F3EBB3593E,2019-11-15 20:27:0,1573824420,40.23,44.90,26.85,62.00
84F3EBB3593E,2019-11-15 20:30:0,1573824600,40.90,45.46,26.83,62.47
84F3EBB3593E,2019-11-15 20:33:0,1573824780,40.64,45.46,26.80,62.54
84F3EBB3593E,2019-11-15 20:36:0,1573824960,40.51,45.17,26.80,62.48
84F3EBB3593E,2019-11-15 20:39:0,1573825140,39.92,44.45,26.83,62.26
84F3EBB3593E,2019-11-15 20:42:0,1573825320,40.32,44.92,26.84,62.20
84F3EBB3593E,2019-11-15 20:45:0,1573825500,40.34,44.85,26.86,61.91
84F3EBB3593E,2019-11-15 20:48:0,1573825680,40.55,45.28,26.87,62.16
84F3EBB3593E,2019-11-15 20:51:0,1573825860,40.23,44.88,26.86,62.11
84F3EBB3593E,2019-11-15 20:54:0,1573826040,40.70,45.34,26.82,62.44
