84F3EBB3593E,2019-11-21 2:16:0,1574277360,30.83,47.70,27.05,54.48
84F3EBB3593E,2019-11-21 2:19:0,1574277540,30.83,47.70,27.07,54.46
84F3EBB3593E,2019-11-21 2:22:0,1574277720,30.83,47.70,27.06,54.48
84F3EBB3593E,2019-11-21 2:25:0,1574277900,30.83,47.70,27.05,54.49
84F3EBB3593E,2019-11-21 2:28:0,1574278080,30.83,47.70,27.06,54.46
84F3EBB3593E,2019-11-21 2:31:0,1574278260,30.83,47.70,27.04,54.53
84F3EBB3593E,2019-11-21 2:34:0,1574278440,30.83,47.70,27.05,54.47
84F3EBB3593E,2019-11-21 2:37:1,1574278621,30.83,47.70,27.06,54.48
84F3EBB3593E,2019-11-21 2:40:1,1574278801,30.83,47.70,27.04,54.49
84F3EBB3593E,2019-11-21 2:43:1,1574278981,30.83,47.70,27.03,54.51
84F3EBB3593E,2019-11-21 2:46:1,1574279161,30.83,47.70,27.02,54.56
84F3EBB3593E,2019-11-21 2:49:1,1574279341,30.83,47.70,27.02,54.56
84F3EBB3593E,2019-11-21 2:52:0,1574279520,30.83,47.70,27.02,54.60
84F3EBB3593E,2019-11-21 2:55:0,1574279700,30.83,47.70,27.04,54.51
84F3EBB3593E,2019-11-21 2:58:0,1574279880,30.83,47.70,27.04,54.52
84F3EBB3593E,2019-11-21 3:1:0,1574280060,30.83,47.70,27.03,54.55
84F3EBB3593E,2019-11-21 3:4:0,1574280240,30.83,47.70,27.02,54.56
84F3EBB3593E,2019-11-21 3:7:0,1574280420,30.83,47.70,26.99,54.66
84F3EBB3593E,2019-11-21 3:10:0,1574280600,30.83,47.70,26.97,54.65
84F3EBB3593E,2019-11-21 3:13:1,1574280781,30.83,47.70,26.93,54.81
84F3EBB3593E,2019-11-21 3:16:1,1574280961,30.83,47.70,26.96,54.74
84F3EBB3593E,2019-11-21 3:19:1,1574281141,30.83,47.70,26.97,54.71
84F3EBB3593E,2019-11-21 3:22:1,1574281321,30.83,47.70,27.00,54.66
84F3EBB3593E,2019-11-21 3:25:1,1574281501,30.83,47.70,27.00,54.64
84F3EBB3593E,2019-11-21 3:28:1,1574281681,30.83,47.70,27.01,54.62
84F3EBB3593E,2019-11-21 3:31:1,1574281861,30.83,47.70,27.03,54.58
84F3EBB3593E,2019-11-21 3:34:0,1574282040,30.83,47.70,27.00,54.62
84F3EBB3593E,2019-11-21 3:37:0,1574282220,30.83,47.70,27.00,54.64
84F3EBB3593E,2019-11-21 3:40:0,1574282400,30.83,47.70,26.98,54.71
84F3EBB3593E,2019-11-21 3:43:0,1574282580,30.83,47.70,27.00,54.64
84F3EBB3593E,2019-11-21 3:46:1,1574282761,30.83,47.70,27.00,54.63
84F3EBB3593E,2019-11-21 3:49:1,1574282941,30.83,47.70,26.98,54.67
84F3EBB3593E,2019-11-21 3:52:1,1574283121,30.83,47.70,27.00,54.67
84F3EBB3593E,2019-11-21 3:55:1,1574283301,30.83,47.70,27.02,54.57
84F3EBB3593E,2019-11-21 3:58:0,1574283480,30.83,47.70,27.04,54.53
84F3EBB3593E,2019-11-21 4:1:0,1574283660,30.83,47.70,27.02,54.59
84F3EBB3593E,2019-11-21 4:4:0,1574283840,30.83,47.70,27.01,54.61
84F3EBB3593E,2019-11-21 4:7:0,1574284020,30.83,47.70,27.01,54.60
84F3EBB3593E,2019-11-21 4:10:0,1574284200,30.83,47.70,27.02,54.59
84F3EBB3593E,2019-11-21 4:13:0,1574284380,30.83,47.70,27.02,54.58
84F3EBB3593E,2019-11-21 4:16:1,1574284561,30.83,47.70,27.01,54.61
84F3EBB3593E,2019-11-21 4:19:1,1574284741,30.83,47.70,27.01,54.62
84F3EBB3593E,2019-11-21 4:22:1,1574284921,30.83,47.70,26.99,54.64
84F3EBB3593E,2019-11-21 4:25:1,1574285101,30.83,47.70,27.01,54.62
84F3EBB3593E,2019-11-21 4:28:0,1574285280,30.83,47.70,27.02,54.63
84F3EBB3593E,2019-11-21 4:31:0,1574285460,30.83,47.70,27.00,54.67
84F3EBB3593E,2019-11-21 4:34:0,1574285640,30.83,47.70,26.99,54.69
84F3EBB3593E,2019-11-21 4:37:0,1574285820,30.83,47.70,26.99,54.69
84F3EBB3593E,2019-11-21 4:40:0,1574286000,30.83,47.70,26.98,54.73
84F3EBB3593E,2019-11-21 4:43:0,1574286180,30.83,47.70,27.00,54.68
84F3EBB3593E,2019-11-21 4:46:1,1574286361,30.83,47.70,27.02,54.64
84F3EBB3593E,2019-11-21 4:49:1,1574286541,30.83,47.70,27.00,54.67
84F3EBB3593E,2019-11-21 4:52:1,1574286721,30.83,47.70,27.00,54.70
84F3EBB3593E,2019-11-21 4:55:1,1574286901,30.83,47.70,27.01,54.70
84F3EBB3593E,2019-11-21 4:58:0,1574287080,30.83,47.70,27.00,54.71
84F3EBB3593E,2019-11-21 5:1:0,1574287260,30.83,47.70,26.98,54.77
84F3EBB3593E,2019-11-21 5:4:1,1574287441,30.83,47.70,26.98,54.74
84F3EBB3593E,2019-11-21 5:7:0,1574287620,30.83,47.70,26.91,54.89
84F3EBB3593E,2019-11-21 5:10:1,1574287801,30.83,47.70,26.83,55.11
84F3EBB3593E,2019-11-21 5:13:1,1574287981,30.83,47.70,26.76,55.32
84F3EBB3593E,2019-11-21 5:16:1,1574288161,30.83,47.70,26.80,55.29
84F3EBB3593E,2019-11-21 5:19:1,1574288341,30.83,47.70,26.86,55.16
84F3EBB3593E,2019-11-21 5:22:1,1574288521,30.83,47.70,26.91,54.97
84F3EBB3593E,2019-11-21 5:25:1,1574288701,30.83,47.70,26.94,54.90
84F3EBB3593E,2019-11-21 5:28:1,1574288881,30.83,47.70,26.97,54.83
84F3EBB3593E,2019-11-21 5:31:0,1574289060,30.83,47.70,26.93,54.89
84F3EBB3593E,2019-11-21 5:34:1,1574289241,30.83,47.70,26.83,55.15
84F3EBB3593E,2019-11-21 5:37:0,1574289420,30.83,47.70,26.84,55.19
84F3EBB3593E,2019-11-21 5:40:0,1574289600,30.83,47.70,26.89,55.08
84F3EBB3593E,2019-11-21 5:43:0,1574289780,30.83,47.70,26.90,55.03
84F3EBB3593E,2019-11-21 5:46:0,1574289960,30.83,47.70,26.91,54.99
84F3EBB3593E,2019-11-21 5:49:0,1574290140,30.83,47.70,26.93,54.95
84F3EBB3593E,2019-11-21 5:52:0,1574290320,30.83,47.70,26.94,54.88
84F3EBB3593E,2019-11-21 5:55:0,1574290500,30.83,47.70,26.94,54.90
84F3EBB3593E,2019-11-21 5:58:0,1574290680,30.83,47.70,26.95,54.91
84F3EBB3593E,2019-11-21 6:1:1,1574290861,30.83,47.70,26.96,54.87
84F3EBB3593E,2019-11-21 6:4:1,1574291041,30.83,47.70,26.96,54.87
84F3EBB3593E,2019-11-21 6:7:1,1574291221,30.83,47.70,26.97,54.87
84F3EBB3593E,2019-11-21 6:10:0,1574291400,30.83,47.70,26.98,54.87
84F3EBB3593E,2019-11-21 6:13:0,1574291580,30.83,47.70,26.92,54.97
84F3EBB3593E,2019-11-21 6:16:0,1574291760,30.83,47.70,26.83,55.20
84F3EBB3593E,2019-11-21 6:19:0,1574291940,30.83,47.70,26.78,55.40
84F3EBB3593E,2019-11-21 6:22:1,1574292121,30.83,47.70,26.80,55.37
84F3EBB3593E,2019-11-21 6:25:1,1574292301,30.83,47.70,26.85,55.22
84F3EBB3593E,2019-11-21 6:28:1,1574292481,30.83,47.70,26.89,55.13
84F3EBB3593E,2019-11-21 6:31:1,1574292661,30.83,47.70,26.90,55.07
84F3EBB3593E,2019-11-21 6:34:0,1574292840,30.83,47.70,26.92,55.05
84F3EBB3593E,2019-11-21 6:37:0,1574293020,30.83,47.70,26.95,54.97
84F3EBB3593E,2019-11-21 6:40:1,1574293201,30.83,47.70,26.98,54.91
84F3EBB3593E,2019-11-21 6:43:1,1574293381,30.83,47.70,26.98,54.89
84F3EBB3593E,2019-11-21 6:46:0,1574293560,30.83,47.70,26.96,54.92
84F3EBB3593E,2019-11-21 6:49:0,1574293740,30.83,47.70,26.97,54.98
84F3EBB3593E,2019-11-21 6:52:1,1574293921,30.83,47.70,26.93,55.02
84F3EBB3593E,2019-11-21 6:55:1,1574294101,30.83,47.70,26.92,55.06
84F3EBB3593E,2019-11-21 6:58:1,1574294281,30.83,47.70,26.94,55.00
84F3EBB3593E,2019-11-21 7:1:0,1574294460,30.83,47.70,26.96,54.92
84F3EBB3593E,2019-11-21 7:4:0,1574294640,30.83,47.70,26.96,54.92
84F3EBB3593E,2019-11-21 7:7:0,1574294820,30.83,47.70,26.97,54.94
84F3EBB3593E,2019-11-21 7:10:1,1574295001,30.83,47.70,26.94,54.98
84F3EBB3593E,2019-11-21 7:13:0,1574295180,30.83,47.70,26.91,55.12
84F3EBB3593E,2019-11-21 7:16:0,1574295360,30.83,47.70,26.93,55.06
84F3EBB3593E,2019-11-21 7:19:0,1574295540,30.83,47.70,26.96,55.01
84F3EBB3593E,2019-11-21 7:22:0,1574295720,30.83,47.70,26.99,54.92
84F3EBB3593E,2019-11-21 7:25:1,1574295901,30.83,47.70,27.02,54.89
84F3EBB3593E,2019-11-21 7:28:0,1574296080,30.83,47.70,27.02,54.83
84F3EBB3593E,2019-11-21 7:31:1,1574296261,30.83,47.70,27.00,54.90
84F3EBB3593E,2019-11-21 7:34:0,1574296440,30.83,47.70,27.00,54.92
84F3EBB3593E,2019-11-21 7:37:1,1574296621,30.83,47.70,26.97,54.98
84F3EBB3593E,2019-11-21 7:40:0,1574296800,30.83,47.70,26.91,55.11
84F3EBB3593E,2019-11-21 7:43:0,1574296980,30.83,47.70,26.96,55.05
84F3EBB3593E,2019-11-21 7:46:1,1574297161,30.83,47.70,26.99,54.99
84F3EBB3593E,2019-11-21 7:49:0,1574297340,30.83,47.70,27.02,54.90
84F3EBB3593E,2019-11-21 7:52:1,1574297521,30.83,47.70,27.04,54.83
84F3EBB3593E,2019-11-21 7:55:1,1574297701,30.83,47.70,27.01,54.94
84F3EBB3593E,2019-11-21 7:58:0,1574297880,30.83,47.70,27.03,54.89
84F3EBB3593E,2019-11-21 8:1:1,1574298061,30.83,47.70,27.05,54.88
84F3EBB3593E,2019-11-21 8:4:1,1574298241,30.83,47.70,27.05,54.84
84F3EBB3593E,2019-11-21 8:7:0,1574298420,30.83,47.70,27.05,54.84
84F3EBB3593E,2019-11-21 8:10:1,1574298601,30.83,47.70,27.05,54.89
84F3EBB3593E,2019-11-21 8:13:0,1574298780,30.83,47.70,27.05,54.88
84F3EBB3593E,2019-11-21 8:16:0,1574298960,30.83,47.70,27.06,54.84
84F3EBB3593E,2019-11-21 8:19:1,1574299141,30.83,47.70,27.03,54.92
84F3EBB3593E,2019-11-21 8:22:0,1574299320,30.83,47.70,27.02,55.00
84F3EBB3593E,2019-11-21 8:25:1,1574299501,30.83,47.70,27.01,55.00
84F3EBB3593E,2019-11-21 8:28:0,1574299680,30.83,47.70,27.01,55.04
84F3EBB3593E,2019-11-21 8:31:0,1574299860,30.83,47.70,27.01,55.10
84F3EBB3593E,2019-11-21 8:34:1,1574300041,30.83,47.70,27.03,55.05
84F3EBB3593E,2019-11-21 8:37:0,1574300220,30.83,47.70,27.01,55.09
84F3EBB3593E,2019-11-21 8:40:1,1574300401,30.83,47.70,26.95,55.23
84F3EBB3593E,2019-11-21 8:43:0,1574300580,30.83,47.70,26.91,55.33
84F3EBB3593E,2019-11-21 8:46:2,1574300762,30.83,47.70,26.90,55.64
84F3EBB3593E,2019-11-21 8:49:0,1574300940,30.83,47.70,26.91,56.15
84F3EBB3593E,2019-11-21 8:52:1,1574301121,30.83,47.70,26.67,56.75
84F3EBB3593E,2019-11-21 8:55:1,1574301301,30.83,47.70,26.70,56.78
84F3EBB3593E,2019-11-21 8:58:0,1574301480,30.83,47.70,26.71,56.63
84F3EBB3593E,2019-11-21 9:1:3,1574301663,30.83,47.70,26.28,57.35
84F3EBB3593E,2019-11-21 9:4:0,1574301840,30.83,47.70,26.30,57.29
84F3EBB3593E,2019-11-21 9:7:1,1574302021,30.83,47.70,26.41,57.08
84F3EBB3593E,2019-11-21 9:10:1,1574302201,30.83,47.70,26.52,56.90
84F3EBB3593E,2019-11-21 9:13:1,1574302381,30.83,47.70,26.52,56.63
84F3EBB3593E,2019-11-21 9:16:1,1574302561,30.83,47.70,26.22,57.27
84F3EBB3593E,2019-11-21 9:19:0,1574302740,30.83,47.70,26.12,57.64
84F3EBB3593E,2019-11-21 9:22:1,1574302921,30.83,47.70,25.97,57.80
84F3EBB3593E,2019-11-21 9:25:2,1574303102,30.83,47.70,25.87,58.19
84F3EBB3593E,2019-11-21 9:28:0,1574303280,30.83,47.70,25.94,58.13
84F3EBB3593E,2019-11-21 9:31:0,1574303460,30.83,47.70,26.35,57.56
84F3EBB3593E,2019-11-21 9:34:0,1574303640,30.83,47.70,26.53,56.83
84F3EBB3593E,2019-11-21 9:37:0,1574303820,30.83,47.70,26.31,55.66
84F3EBB3593E,2019-11-21 9:40:0,1574304000,30.83,47.70,25.73,55.30
84F3EBB3593E,2019-11-21 9:43:0,1574304180,30.83,47.70,25.70,57.10
84F3EBB3593E,2019-11-21 9:46:0,1574304360,30.83,47.70,25.75,58.55
84F3EBB3593E,2019-11-21 9:49:0,1574304540,30.83,47.70,25.89,58.91
84F3EBB3593E,2019-11-21 9:52:0,1574304720,30.83,47.70,26.09,58.57
84F3EBB3593E,2019-11-21 9:55:0,1574304900,30.83,47.70,26.21,57.28
84F3EBB3593E,2019-11-21 9:58:0,1574305080,30.83,47.70,26.09,56.34
84F3EBB3593E,2019-11-21 10:1:0,1574305260,30.83,47.70,25.66,56.38
84F3EBB3593E,2019-11-21 10:4:0,1574305440,30.83,47.70,25.77,57.75
84F3EBB3593E,2019-11-21 10:7:0,1574305620,30.83,47.70,25.94,58.11
84F3EBB3593E,2019-11-21 10:10:0,1574305800,30.83,47.70,26.15,57.99
84F3EBB3593E,2019-11-21 10:13:0,1574305980,30.83,47.70,26.29,57.13
84F3EBB3593E,2019-11-21 10:16:0,1574306160,30.83,47.70,26.23,56.23
84F3EBB3593E,2019-11-21 10:19:0,1574306340,30.83,47.70,25.81,55.58
84F3EBB3593E,2019-11-21 10:22:0,1574306520,30.83,47.70,25.74,57.36
84F3EBB3593E,2019-11-21 10:25:0,1574306700,30.83,47.70,25.89,58.23
84F3EBB3593E,2019-11-21 10:28:0,1574306880,30.83,47.70,26.11,58.28
84F3EBB3593E,2019-11-21 10:31:0,1574307060,30.83,47.70,26.30,57.61
84F3EBB3593E,2019-11-21 10:34:0,1574307240,30.83,47.70,26.16,56.37
84F3EBB3593E,2019-11-21 10:37:0,1574307420,30.83,47.70,25.73,56.14
84F3EBB3593E,2019-11-21 10:40:0,1574307600,30.83,47.70,25.85,57.58
84F3EBB3593E,2019-11-21 10:43:0,1574307780,30.83,47.70,26.07,58.40
84F3EBB3593E,2019-11-21 10:46:0,1574307960,30.83,47.70,26.28,58.38
84F3EBB3593E,2019-11-21 10:49:0,1574308140,30.83,47.70,26.42,57.63
84F3EBB3593E,2019-11-21 10:52:0,1574308320,30.83,47.70,26.31,56.46
84F3EBB3593E,2019-11-21 10:55:0,1574308500,30.83,47.70,25.83,56.05
84F3EBB3593E,2019-11-21 10:58:0,1574308680,30.83,47.70,25.83,57.55
84F3EBB3593E,2019-11-21 11:1:0,1574308860,30.83,47.70,26.01,58.35
84F3EBB3593E,2019-11-21 11:4:0,1574309040,30.83,47.70,26.22,58.05
84F3EBB3593E,2019-11-21 11:7:0,1574309220,30.83,47.70,26.39,56.86
84F3EBB3593E,2019-11-21 11:10:0,1574309400,30.83,47.70,26.11,55.68
84F3EBB3593E,2019-11-21 11:13:0,1574309580,30.83,47.70,25.81,56.00
84F3EBB3593E,2019-11-21 11:16:0,1574309760,30.83,47.70,25.95,57.25
84F3EBB3593E,2019-11-21 11:19:0,1574309940,30.83,47.70,26.13,57.98
84F3EBB3593E,2019-11-21 11:22:0,1574310120,30.83,47.70,26.31,57.40
84F3EBB3593E,2019-11-21 11:25:0,1574310300,30.83,47.70,26.25,56.29
84F3EBB3593E,2019-11-21 11:28:0,1574310480,30.83,47.70,25.94,55.38
84F3EBB3593E,2019-11-21 11:31:0,1574310660,30.83,47.70,25.76,55.38
84F3EBB3593E,2019-11-21 11:34:0,1574310840,30.83,47.70,25.86,57.08
84F3EBB3593E,2019-11-21 11:37:0,1574311020,30.83,47.70,26.08,58.00
84F3EBB3593E,2019-11-21 11:40:0,1574311200,30.83,47.70,26.24,57.96
84F3EBB3593E,2019-11-21 11:43:0,1574311380,30.83,47.70,26.25,57.08
84F3EBB3593E,2019-11-21 11:46:0,1574311560,30.83,47.70,26.00,55.93
84F3EBB3593E,2019-11-21 11:49:0,1574311740,30.83,47.70,25.84,55.30
84F3EBB3593E,2019-11-21 11:52:0,1574311920,30.83,47.70,25.91,56.60
84F3EBB3593E,2019-11-21 11:55:0,1574312100,30.83,47.70,26.06,57.68
84F3EBB3593E,2019-11-21 11:58:0,1574312280,30.83,47.70,26.21,58.02
84F3EBB3593E,2019-11-21 12:1:0,1574312460,30.83,47.70,26.35,57.17
84F3EBB3593E,2019-11-21 12:4:0,1574312640,30.83,47.70,25.98,56.25
84F3EBB3593E,2019-11-21 12:7:0,1574312820,30.83,47.70,25.65,56.08
84F3EBB3593E,2019-11-21 12:10:0,1574313000,30.83,47.70,25.59,55.65
84F3EBB3593E,2019-11-21 12:13:0,1574313180,30.83,47.70,25.63,55.52
84F3EBB3593E,2019-11-21 12:16:0,1574313360,30.83,47.70,25.62,55.35
84F3EBB3593E,2019-11-21 12:19:0,1574313540,30.83,47.70,25.49,54.97
84F3EBB3593E,2019-11-21 12:22:0,1574313720,30.83,47.70,25.40,54.41
84F3EBB3593E,2019-11-21 12:25:0,1574313900,30.83,47.70,25.39,54.30
84F3EBB3593E,2019-11-21 12:28:0,1574314080,30.83,47.70,25.60,55.96
84F3EBB3593E,2019-11-21 12:31:0,1574314260,30.83,47.70,25.82,57.30
84F3EBB3593E,2019-11-21 12:34:0,1574314440,30.83,47.70,25.97,57.74
84F3EBB3593E,2019-11-21 12:37:0,1574314620,30.83,47.70,26.08,58.03
84F3EBB3593E,2019-11-21 12:40:0,1574314800,30.83,47.70,26.24,57.89
84F3EBB3593E,2019-11-21 12:43:0,1574314980,30.83,47.70,26.41,57.45
84F3EBB3593E,2019-11-21 12:46:0,1574315160,30.83,47.70,26.57,57.01
84F3EBB3593E,2019-11-21 12:49:0,1574315340,30.83,47.70,26.71,56.59
84F3EBB3593E,2019-11-21 12:52:0,1574315520,30.83,47.70,26.78,56.17
84F3EBB3593E,2019-11-21 12:55:0,1574315700,30.83,47.70,26.59,55.25
84F3EBB3593E,2019-11-21 12:58:0,1574315880,30.83,47.70,26.10,54.74
84F3EBB3593E,2019-11-21 13:1:0,1574316060,30.83,47.70,25.72,54.09
84F3EBB3593E,2019-11-21 13:4:0,1574316240,30.83,47.70,25.51,53.29
84F3EBB3593E,2019-11-21 13:7:0,1574316420,30.83,47.70,25.53,52.26
84F3EBB3593E,2019-11-21 13:10:0,1574316600,30.83,47.70,25.59,51.68
84F3EBB3593E,2019-11-21 13:13:0,1574316780,30.83,47.70,25.62,51.17
84F3EBB3593E,2019-11-21 13:16:0,1574316960,30.83,47.70,25.62,50.85
84F3EBB3593E,2019-11-21 13:19:0,1574317140,30.83,47.70,25.66,50.37
84F3EBB3593E,2019-11-21 13:22:0,1574317320,30.83,47.70,25.75,50.04
84F3EBB3593E,2019-11-21 13:25:0,1574317500,30.83,47.70,25.83,49.48
84F3EBB3593E,2019-11-21 13:28:0,1574317680,30.83,47.70,25.78,49.17
84F3EBB3593E,2019-11-21 13:31:0,1574317860,30.83,47.70,25.75,48.79
84F3EBB3593E,2019-11-21 13:34:0,1574318040,30.83,47.70,25.79,48.43
84F3EBB3593E,2019-11-21 13:37:0,1574318220,30.83,47.70,25.77,48.00
84F3EBB3593E,2019-11-21 13:40:0,1574318400,30.83,47.70,25.72,47.68
84F3EBB3593E,2019-11-21 13:43:0,1574318580,30.83,47.70,25.63,47.43
84F3EBB3593E,2019-11-21 13:46:0,1574318760,30.83,47.70,25.61,47.15
84F3EBB3593E,2019-11-21 13:49:0,1574318940,30.83,47.70,25.54,46.92
84F3EBB3593E,2019-11-21 13:52:0,1574319120,30.83,47.70,25.64,48.70
84F3EBB3593E,2019-11-21 13:55:0,1574319300,30.83,47.70,25.97,50.49
84F3EBB3593E,2019-11-21 13:58:0,1574319480,30.83,47.70,26.16,51.88
84F3EBB3593E,2019-11-21 14:1:0,1574319660,30.83,47.70,26.32,52.70
84F3EBB3593E,2019-11-21 14:4:0,1574319840,30.83,47.70,26.46,53.43
84F3EBB3593E,2019-11-21 14:7:0,1574320020,30.83,47.70,26.59,53.68
84F3EBB3593E,2019-11-21 14:10:0,1574320200,30.83,47.70,26.77,53.62
84F3EBB3593E,2019-11-21 14:13:0,1574320380,30.83,47.70,26.88,53.60
84F3EBB3593E,2019-11-21 14:16:0,1574320560,30.83,47.70,27.01,53.53
84F3EBB3593E,2019-11-21 14:19:0,1574320740,30.83,47.70,27.09,53.28
84F3EBB3593E,2019-11-21 14:22:0,1574320920,30.83,47.70,27.11,53.22
84F3EBB3593E,2019-11-21 14:25:0,1574321100,30.83,47.70,26.99,52.84
84F3EBB3593E,2019-11-21 14:28:0,1574321280,30.83,47.70,26.61,52.12
84F3EBB3593E,2019-11-21 14:31:0,1574321460,30.83,47.70,26.21,51.63
84F3EBB3593E,2019-11-21 14:34:0,1574321640,30.83,47.70,25.88,50.67
84F3EBB3593E,2019-11-21 14:37:0,1574321820,30.83,47.70,25.62,50.22
84F3EBB3593E,2019-11-21 14:40:0,1574322000,30.83,47.70,25.80,52.03
84F3EBB3593E,2019-11-21 14:43:0,1574322180,30.83,47.70,26.04,53.43
84F3EBB3593E,2019-11-21 14:46:5,1574322365,30.83,47.70,26.23,54.17
84F3EBB3593E,2019-11-21 14:49:0,1574322540,30.83,47.70,26.41,54.21
84F3EBB3593E,2019-11-21 14:52:0,1574322720,30.83,47.70,26.50,54.00
84F3EBB3593E,2019-11-21 14:55:0,1574322900,30.83,47.70,26.52,53.87
84F3EBB3593E,2019-11-21 14:58:0,1574323080,30.83,47.70,26.51,53.72
84F3EBB3593E,2019-11-21 15:1:0,1574323260,30.83,47.70,26.37,53.16
84F3EBB3593E,2019-11-21 15:4:0,1574323440,30.83,47.70,25.90,52.43
84F3EBB3593E,2019-11-21 15:7:0,1574323620,30.83,47.70,25.48,51.73
84F3EBB3593E,2019-11-21 15:10:0,1574323800,30.83,47.70,25.23,50.24
84F3EBB3593E,2019-11-21 15:13:0,1574323980,30.83,47.70,25.15,50.98
84F3EBB3593E,2019-11-21 15:16:0,1574324160,30.83,47.70,25.49,52.68
84F3EBB3593E,2019-11-21 15:19:0,1574324340,30.83,47.70,25.66,54.12
84F3EBB3593E,2019-11-21 15:22:0,1574324520,30.83,47.70,25.76,55.02
84F3EBB3593E,2019-11-21 15:25:0,1574324700,30.83,47.70,25.83,55.26
84F3EBB3593E,2019-11-21 15:28:0,1574324880,30.83,47.70,25.91,55.22
84F3EBB3593E,2019-11-21 15:31:0,1574325060,30.83,47.70,25.96,55.00
84F3EBB3593E,2019-11-21 15:34:0,1574325240,30.83,47.70,25.98,54.47
84F3EBB3593E,2019-11-21 15:37:0,1574325420,30.83,47.70,25.89,53.43
84F3EBB3593E,2019-11-21 15:40:0,1574325600,30.83,47.70,25.67,52.35
84F3EBB3593E,2019-11-21 15:43:0,1574325780,30.83,47.70,25.43,50.96
84F3EBB3593E,2019-11-21 15:46:0,1574325960,30.83,47.70,25.32,50.09
84F3EBB3593E,2019-11-21 15:49:0,1574326140,30.83,47.70,25.25,49.84
84F3EBB3593E,2019-11-21 15:52:0,1574326320,30.83,47.70,25.24,49.80
