4C11AE10BE14,2019-11-15 11:35:0,1573792500,55.08,87.84,24.22,69.26
4C11AE10BE14,2019-11-15 11:38:0,1573792680,55.38,89.39,24.23,69.14
4C11AE10BE14,2019-11-15 11:41:0,1573792860,56.75,88.58,24.23,69.18
4C11AE10BE14,2019-11-15 11:44:0,1573793040,59.72,93.60,24.24,69.22
4C11AE10BE14,2019-11-15 11:47:0,1573793220,61.15,96.79,24.25,69.27
4C11AE10BE14,2019-11-15 11:50:0,1573793400,60.88,97.42,24.27,69.29
4C11AE10BE14,2019-11-15 11:53:0,1573793580,62.10,97.72,24.28,69.13
4C11AE10BE14,2019-11-15 11:56:0,1573793760,62.24,98.37,24.29,69.04
4C11AE10BE14,2019-11-15 11:59:0,1573793940,62.66,98.81,24.31,69.04
4C11AE10BE14,2019-11-15 12:2:0,1573794120,62.83,99.88,24.32,69.10
4C11AE10BE14,2019-11-15 12:5:0,1573794300,63.97,102.33,24.32,69.10
4C11AE10BE14,2019-11-15 12:8:0,1573794480,63.85,100.06,24.32,69.18
4C11AE10BE14,2019-11-15 12:11:0,1573794660,64.56,103.69,24.34,69.31
4C11AE10BE14,2019-11-15 12:14:0,1573794840,64.71,102.19,24.36,69.29
4C11AE10BE14,2019-11-15 12:17:0,1573795020,64.64,100.20,24.37,69.28
4C11AE10BE14,2019-11-15 12:20:0,1573795200,65.40,102.10,24.38,69.43
4C11AE10BE14,2019-11-15 12:23:0,1573795380,64.79,100.90,24.40,69.52
4C11AE10BE14,2019-11-15 12:26:0,1573795560,65.55,103.08,24.42,69.55
4C11AE10BE14,2019-11-15 12:29:0,1573795740,66.44,106.30,24.44,69.55
4C11AE10BE14,2019-11-15 12:32:0,1573795920,65.77,102.58,24.45,69.58
4C11AE10BE14,2019-11-15 12:35:0,1573796100,65.97,104.77,24.46,69.60
4C11AE10BE14,2019-11-15 12:38:0,1573796280,65.94,105.78,24.46,69.49
4C11AE10BE14,2019-11-15 12:41:0,1573796460,65.74,106.02,24.46,69.55
4C11AE10BE14,2019-11-15 12:44:0,1573796640,64.58,101.12,24.47,69.67
4C11AE10BE14,2019-11-15 12:47:0,1573796820,65.06,101.06,24.47,69.54
4C11AE10BE14,2019-11-15 12:50:0,1573797000,66.07,102.61,24.47,69.65
4C11AE10BE14,2019-11-15 12:53:0,1573797180,65.47,102.40,24.47,69.69
4C11AE10BE14,2019-11-15 12:56:0,1573797360,65.12,101.99,24.47,69.66
4C11AE10BE14,2019-11-15 12:59:0,1573797540,65.41,100.36,24.47,69.62
4C11AE10BE14,2019-11-15 13:2:0,1573797720,66.30,100.08,24.48,69.72
4C11AE10BE14,2019-11-15 13:5:0,1573797900,66.73,102.50,24.49,69.76
4C11AE10BE14,2019-11-15 13:8:0,1573798080,66.76,100.75,24.49,69.84
4C11AE10BE14,2019-11-15 13:11:0,1573798260,67.87,102.50,24.49,69.66
4C11AE10BE14,2019-11-15 13:14:0,1573798440,68.21,103.78,24.49,69.66
4C11AE10BE14,2019-11-15 13:17:0,1573798620,68.68,100.30,24.51,69.70
4C11AE10BE14,2019-11-15 13:20:0,1573798800,68.56,100.40,24.51,69.71
4C11AE10BE14,2019-11-15 13:23:0,1573798980,68.45,101.97,24.51,69.73
4C11AE10BE14,2019-11-15 13:26:0,1573799160,68.75,100.53,24.51,69.81
4C11AE10BE14,2019-11-15 13:29:0,1573799340,70.09,105.23,24.52,69.78
4C11AE10BE14,2019-11-15 13:32:0,1573799520,71.23,104.55,24.52,69.89
4C11AE10BE14,2019-11-15 13:35:0,1573799700,71.92,104.22,24.53,69.96
4C11AE10BE14,2019-11-15 13:38:0,1573799880,71.90,103.48,24.54,69.84
4C11AE10BE14,2019-11-15 13:41:0,1573800060,71.92,104.25,24.55,69.93
4C11AE10BE14,2019-11-15 13:44:0,1573800240,73.55,104.35,24.56,70.10
4C11AE10BE14,2019-11-15 13:47:0,1573800420,74.26,108.88,24.56,70.01
4C11AE10BE14,2019-11-15 13:50:0,1573800600,75.68,110.48,24.58,70.12
4C11AE10BE14,2019-11-15 13:53:0,1573800780,76.67,112.12,24.58,70.18
4C11AE10BE14,2019-11-15 13:56:0,1573800960,77.27,110.53,24.60,70.16
4C11AE10BE14,2019-11-15 13:59:0,1573801140,77.58,112.24,24.60,70.16
4C11AE10BE14,2019-11-15 14:2:0,1573801320,77.85,110.14,24.61,70.08
4C11AE10BE14,2019-11-15 14:5:0,1573801500,77.54,110.96,24.63,70.10
4C11AE10BE14,2019-11-15 14:8:0,1573801680,77.12,108.54,24.63,69.98
4C11AE10BE14,2019-11-15 14:11:0,1573801860,78.01,109.62,24.64,70.03
4C11AE10BE14,2019-11-15 14:14:0,1573802040,78.33,109.70,24.65,70.10
4C11AE10BE14,2019-11-15 14:17:0,1573802220,80.03,114.43,24.67,70.21
4C11AE10BE14,2019-11-15 14:20:0,1573802400,80.11,118.41,24.71,70.16
4C11AE10BE14,2019-11-15 14:23:0,1573802580,81.76,122.44,24.73,70.05
4C11AE10BE14,2019-11-15 14:26:0,1573802760,82.23,122.26,24.75,70.00
4C11AE10BE14,2019-11-15 14:29:0,1573802940,82.27,118.75,24.77,69.96
4C11AE10BE14,2019-11-15 14:32:0,1573803120,80.90,114.07,24.79,70.04
4C11AE10BE14,2019-11-15 14:35:0,1573803300,80.90,114.93,24.81,70.18
4C11AE10BE14,2019-11-15 14:38:0,1573803480,79.86,113.59,24.84,70.11
4C11AE10BE14,2019-11-15 14:41:0,1573803660,78.85,113.65,24.85,70.07
4C11AE10BE14,2019-11-15 14:44:0,1573803840,78.12,113.41,24.87,70.14
4C11AE10BE14,2019-11-15 14:47:0,1573804020,78.12,109.46,24.89,70.15
4C11AE10BE14,2019-11-15 14:50:0,1573804200,77.34,110.47,24.91,70.08
4C11AE10BE14,2019-11-15 14:53:0,1573804380,77.35,111.43,24.93,70.06
4C11AE10BE14,2019-11-15 14:56:0,1573804560,76.36,107.11,24.95,70.03
4C11AE10BE14,2019-11-15 14:59:0,1573804740,75.35,109.85,24.96,69.99
4C11AE10BE14,2019-11-15 15:2:0,1573804920,75.05,109.72,24.97,69.98
4C11AE10BE14,2019-11-15 15:5:0,1573805100,74.17,111.52,24.98,69.96
4C11AE10BE14,2019-11-15 15:8:0,1573805280,74.28,106.03,25.01,69.93
4C11AE10BE14,2019-11-15 15:11:0,1573805460,74.46,109.26,25.02,69.86
4C11AE10BE14,2019-11-15 15:14:0,1573805640,74.90,108.14,25.05,69.81
4C11AE10BE14,2019-11-15 15:17:0,1573805820,75.32,108.59,25.05,69.77
4C11AE10BE14,2019-11-15 15:20:0,1573806000,75.54,110.12,25.07,69.69
4C11AE10BE14,2019-11-15 15:23:0,1573806180,74.12,108.05,25.09,69.67
4C11AE10BE14,2019-11-15 15:26:0,1573806360,73.97,109.34,25.11,69.61
4C11AE10BE14,2019-11-15 15:29:0,1573806540,73.57,109.19,25.12,69.59
4C11AE10BE14,2019-11-15 15:32:0,1573806720,73.30,109.25,25.14,69.51
4C11AE10BE14,2019-11-15 15:35:0,1573806900,73.32,104.61,25.15,69.50
4C11AE10BE14,2019-11-15 15:38:0,1573807080,73.52,105.76,25.17,69.55
4C11AE10BE14,2019-11-15 15:41:0,1573807260,72.12,105.41,25.18,69.58
4C11AE10BE14,2019-11-15 15:44:0,1573807440,72.06,102.46,25.20,69.52
4C11AE10BE14,2019-11-15 15:47:0,1573807620,70.72,101.49,25.21,69.45
4C11AE10BE14,2019-11-15 15:50:0,1573807800,69.95,100.77,25.22,69.44
4C11AE10BE14,2019-11-15 15:53:0,1573807980,69.29,102.62,25.23,69.44
4C11AE10BE14,2019-11-15 15:56:0,1573808160,70.61,108.68,25.25,69.60
4C11AE10BE14,2019-11-15 15:59:0,1573808340,70.74,107.15,25.27,69.68
4C11AE10BE14,2019-11-15 16:2:0,1573808520,69.74,108.40,25.27,69.55
4C11AE10BE14,2019-11-15 16:5:0,1573808700,69.65,105.25,25.28,69.48
4C11AE10BE14,2019-11-15 16:8:0,1573808880,69.86,104.35,25.29,69.46
4C11AE10BE14,2019-11-15 16:11:0,1573809060,70.76,104.29,25.29,69.49
4C11AE10BE14,2019-11-15 16:14:0,1573809240,71.16,106.13,25.29,69.53
4C11AE10BE14,2019-11-15 16:17:0,1573809420,71.51,106.86,25.30,69.53
4C11AE10BE14,2019-11-15 16:20:0,1573809600,74.14,109.55,25.31,69.55
4C11AE10BE14,2019-11-15 16:23:0,1573809780,74.85,108.02,25.32,69.58
4C11AE10BE14,2019-11-15 16:26:0,1573809960,74.79,109.81,25.32,69.60
4C11AE10BE14,2019-11-15 16:29:0,1573810140,76.18,111.95,25.34,69.61
4C11AE10BE14,2019-11-15 16:32:0,1573810320,77.14,114.22,25.34,69.65
4C11AE10BE14,2019-11-15 16:35:0,1573810500,76.43,109.39,25.36,69.57
4C11AE10BE14,2019-11-15 16:38:0,1573810680,75.57,113.54,25.37,69.57
4C11AE10BE14,2019-11-15 16:41:0,1573810860,76.35,109.90,25.38,69.57
4C11AE10BE14,2019-11-15 16:44:0,1573811040,78.95,116.89,25.39,69.57
4C11AE10BE14,2019-11-15 16:47:0,1573811220,80.81,119.77,25.40,69.58
4C11AE10BE14,2019-11-15 16:50:0,1573811400,83.51,124.95,25.41,69.65
4C11AE10BE14,2019-11-15 17:31:0,1573813860,248.54,529.12,25.06,71.98
4C11AE10BE14,2019-11-15 17:34:0,1573814040,252.55,521.60,25.10,72.56
4C11AE10BE14,2019-11-15 17:37:0,1573814220,220.03,439.43,25.20,72.36
4C11AE10BE14,2019-11-15 17:40:0,1573814400,195.21,381.82,25.22,72.14
4C11AE10BE14,2019-11-15 17:43:0,1573814580,188.39,367.27,25.26,71.89
4C11AE10BE14,2019-11-15 17:46:0,1573814760,183.77,350.65,25.30,71.59
4C11AE10BE14,2019-11-15 17:49:0,1573814940,179.25,327.41,25.34,71.43
4C11AE10BE14,2019-11-15 17:52:0,1573815120,192.50,343.91,25.37,71.27
4C11AE10BE14,2019-11-15 17:55:0,1573815300,201.97,356.13,25.41,71.12
4C11AE10BE14,2019-11-15 17:58:0,1573815480,200.99,344.32,25.44,70.97
4C11AE10BE14,2019-11-15 18:1:0,1573815660,188.28,317.32,25.47,70.89
4C11AE10BE14,2019-11-15 18:4:0,1573815840,185.90,315.08,25.49,70.73
4C11AE10BE14,2019-11-15 18:7:0,1573816020,178.25,298.74,25.51,70.77
4C11AE10BE14,2019-11-15 18:10:0,1573816200,170.63,285.21,25.53,70.70
4C11AE10BE14,2019-11-15 18:13:0,1573816380,167.55,271.65,25.54,70.63
4C11AE10BE14,2019-11-15 18:16:0,1573816560,167.25,271.34,25.54,70.64
4C11AE10BE14,2019-11-15 18:19:0,1573816740,158.21,256.40,25.55,70.64
4C11AE10BE14,2019-11-15 18:22:0,1573816920,160.99,260.50,25.57,70.83
4C11AE10BE14,2019-11-15 18:25:0,1573817100,151.05,241.86,25.58,70.72
4C11AE10BE14,2019-11-15 18:28:0,1573817280,146.85,238.96,25.59,70.82
4C11AE10BE14,2019-11-15 18:31:0,1573817460,140.16,227.88,25.61,70.76
4C11AE10BE14,2019-11-15 18:34:0,1573817640,134.69,216.40,25.61,70.68
4C11AE10BE14,2019-11-15 18:37:0,1573817820,130.08,207.09,25.62,70.63
4C11AE10BE14,2019-11-15 18:40:0,1573818000,131.53,215.37,25.63,70.83
4C11AE10BE14,2019-11-15 18:43:0,1573818180,126.65,202.85,25.65,70.78
4C11AE10BE14,2019-11-15 18:46:0,1573818360,119.78,197.24,25.64,71.09
4C11AE10BE14,2019-11-15 18:49:0,1573818540,113.05,184.59,25.64,71.09
4C11AE10BE14,2019-11-15 18:52:0,1573818720,110.67,180.09,25.65,71.14
4C11AE10BE14,2019-11-15 18:55:0,1573818900,107.73,173.54,25.66,71.12
4C11AE10BE14,2019-11-15 18:58:0,1573819080,104.37,168.34,25.66,71.10
4C11AE10BE14,2019-11-15 19:1:0,1573819260,102.88,168.41,25.66,71.19
4C11AE10BE14,2019-11-15 19:4:0,1573819440,98.19,158.39,25.65,71.32
4C11AE10BE14,2019-11-15 19:7:0,1573819620,90.50,147.88,25.64,71.35
4C11AE10BE14,2019-11-15 19:10:0,1573819800,87.04,137.43,25.64,71.35
4C11AE10BE14,2019-11-15 19:13:0,1573819980,78.99,126.38,25.63,71.40
4C11AE10BE14,2019-11-15 19:16:0,1573820160,75.22,121.32,25.63,71.43
4C11AE10BE14,2019-11-15 19:19:0,1573820340,71.57,118.55,25.63,71.43
4C11AE10BE14,2019-11-15 19:22:0,1573820520,68.87,109.76,25.62,71.40
4C11AE10BE14,2019-11-15 19:25:0,1573820700,67.75,110.70,25.64,71.39
4C11AE10BE14,2019-11-15 19:28:0,1573820880,67.86,112.77,25.65,71.54
4C11AE10BE14,2019-11-15 19:31:0,1573821060,66.01,108.58,25.64,71.63
4C11AE10BE14,2019-11-15 19:34:0,1573821240,67.33,114.74,25.66,71.83
4C11AE10BE14,2019-11-15 19:37:0,1573821420,67.55,111.22,25.68,71.93
4C11AE10BE14,2019-11-15 19:40:0,1573821600,67.79,113.08,25.68,71.91
4C11AE10BE14,2019-11-15 19:43:0,1573821780,66.44,108.23,25.68,71.90
4C11AE10BE14,2019-11-15 19:46:0,1573821960,68.87,112.13,25.68,71.82
4C11AE10BE14,2019-11-15 19:49:0,1573822140,72.63,132.09,25.69,72.05
4C11AE10BE14,2019-11-15 19:52:0,1573822320,71.75,125.31,25.69,71.96
4C11AE10BE14,2019-11-15 19:55:0,1573822500,68.74,117.75,25.68,71.93
4C11AE10BE14,2019-11-15 19:58:0,1573822680,67.76,116.59,25.68,71.86
4C11AE10BE14,2019-11-15 20:1:0,1573822860,65.26,110.05,25.67,71.89
4C11AE10BE14,2019-11-15 20:4:0,1573823040,64.77,107.05,25.67,71.86
4C11AE10BE14,2019-11-15 20:7:0,1573823220,63.25,101.69,25.66,71.90
4C11AE10BE14,2019-11-15 20:10:0,1573823400,63.74,107.78,25.67,71.92
4C11AE10BE14,2019-11-15 20:13:0,1573823580,65.96,116.78,25.67,72.16
4C11AE10BE14,2019-11-15 20:16:0,1573823760,64.06,113.02,25.67,72.13
4C11AE10BE14,2019-11-15 20:19:0,1573823940,64.83,135.42,25.68,72.29
4C11AE10BE14,2019-11-15 20:22:0,1573824120,65.70,149.54,25.70,72.21
4C11AE10BE14,2019-11-15 20:25:0,1573824300,64.63,138.53,25.71,72.15
4C11AE10BE14,2019-11-15 20:28:0,1573824480,63.79,132.94,25.69,72.17
4C11AE10BE14,2019-11-15 20:31:0,1573824660,64.01,129.18,25.68,72.46
4C11AE10BE14,2019-11-15 20:34:0,1573824840,64.50,128.72,25.69,73.00
4C11AE10BE14,2019-11-15 20:37:0,1573825020,64.15,119.78,25.70,72.84
4C11AE10BE14,2019-11-15 20:40:0,1573825200,63.03,114.58,25.67,72.68
4C11AE10BE14,2019-11-15 20:43:0,1573825380,62.79,110.68,25.66,72.63
4C11AE10BE14,2019-11-15 20:46:0,1573825560,61.91,108.07,25.67,72.64
4C11AE10BE14,2019-11-15 20:49:0,1573825740,61.83,108.39,25.67,72.65
4C11AE10BE14,2019-11-15 20:52:0,1573825920,61.43,107.95,25.77,72.77
4C11AE10BE14,2019-11-15 20:55:0,1573826100,58.81,102.55,26.45,70.68
4C11AE10BE14,2019-11-15 20:58:0,1573826280,56.39,98.74,27.24,67.83
4C11AE10BE14,2019-11-15 21:1:0,1573826460,54.68,97.22,27.93,65.26
4C11AE10BE14,2019-11-15 21:4:0,1573826640,53.71,101.82,28.43,63.41
4C11AE10BE14,2019-11-15 21:7:0,1573826820,52.42,96.26,28.82,62.01
4C11AE10BE14,2019-11-15 21:10:0,1573827000,51.11,92.24,29.13,61.00
4C11AE10BE14,2019-11-15 21:13:0,1573827180,51.56,97.08,29.38,60.38
4C11AE10BE14,2019-11-15 21:16:0,1573827360,50.77,100.37,29.59,59.87
4C11AE10BE14,2019-11-15 21:19:0,1573827540,48.98,90.94,29.36,60.81
4C11AE10BE14,2019-11-15 21:22:0,1573827720,49.34,90.34,29.24,61.57
4C11AE10BE14,2019-11-15 21:25:0,1573827900,49.06,85.72,29.25,61.67
4C11AE10BE14,2019-11-15 21:28:0,1573828080,49.19,91.25,29.29,61.35
4C11AE10BE14,2019-11-15 21:31:0,1573828260,49.21,84.72,29.37,61.06
4C11AE10BE14,2019-11-15 21:34:0,1573828440,49.06,85.09,29.47,60.81
4C11AE10BE14,2019-11-15 21:37:0,1573828620,48.92,87.66,29.51,60.27
4C11AE10BE14,2019-11-15 21:40:0,1573828800,47.58,78.42,29.56,60.30
4C11AE10BE14,2019-11-15 21:43:0,1573828980,47.90,82.06,29.59,59.85
