4C11AE10BE14,2019-11-14 4:9:0,1573679340,6.39,9.36,26.45,63.38
4C11AE10BE14,2019-11-14 4:12:0,1573679520,6.62,10.41,26.43,63.12
4C11AE10BE14,2019-11-14 4:15:0,1573679700,6.30,9.72,26.41,63.16
4C11AE10BE14,2019-11-14 4:18:0,1573679880,6.59,9.61,26.40,63.16
4C11AE10BE14,2019-11-14 4:21:0,1573680060,6.50,9.55,26.40,63.13
4C11AE10BE14,2019-11-14 4:24:0,1573680240,6.42,11.04,26.38,63.05
4C11AE10BE14,2019-11-14 4:27:0,1573680420,6.91,11.65,26.35,63.19
4C11AE10BE14,2019-11-14 4:30:0,1573680600,7.14,13.10,26.33,63.50
4C11AE10BE14,2019-11-14 4:33:0,1573680780,7.33,12.75,26.32,63.83
4C11AE10BE14,2019-11-14 4:36:0,1573680960,8.00,15.74,26.31,64.19
4C11AE10BE14,2019-11-14 4:39:0,1573681140,8.48,16.03,26.29,64.42
4C11AE10BE14,2019-11-14 4:42:0,1573681320,8.14,17.52,26.26,64.54
4C11AE10BE14,2019-11-14 4:45:0,1573681500,8.39,17.53,26.24,64.72
4C11AE10BE14,2019-11-14 4:48:0,1573681680,8.63,17.59,26.21,64.96
4C11AE10BE14,2019-11-14 4:51:0,1573681860,8.26,16.81,26.21,65.11
4C11AE10BE14,2019-11-14 4:54:0,1573682040,8.14,15.35,26.20,65.24
4C11AE10BE14,2019-11-14 4:57:0,1573682220,8.35,16.76,26.20,65.32
4C11AE10BE14,2019-11-14 5:0:0,1573682400,8.36,15.27,26.19,65.39
4C11AE10BE14,2019-11-14 5:3:0,1573682580,8.74,17.94,26.20,65.57
4C11AE10BE14,2019-11-14 5:6:0,1573682760,8.94,18.21,26.20,65.55
4C11AE10BE14,2019-11-14 5:9:0,1573682940,8.81,18.37,26.19,65.50
4C11AE10BE14,2019-11-14 5:12:0,1573683120,8.35,18.01,26.20,65.62
4C11AE10BE14,2019-11-14 5:15:0,1573683300,8.43,16.88,26.22,65.49
4C11AE10BE14,2019-11-14 5:18:0,1573683480,8.34,16.81,26.22,65.18
4C11AE10BE14,2019-11-14 5:21:0,1573683660,7.71,15.82,26.23,65.13
4C11AE10BE14,2019-11-14 5:24:0,1573683840,7.86,15.34,26.21,64.68
4C11AE10BE14,2019-11-14 5:27:0,1573684020,8.02,15.03,26.19,64.08
4C11AE10BE14,2019-11-14 5:30:0,1573684200,7.65,15.22,26.18,63.87
4C11AE10BE14,2019-11-14 5:33:0,1573684380,7.41,14.33,26.16,63.72
4C11AE10BE14,2019-11-14 5:36:0,1573684560,7.06,15.12,26.14,62.96
4C11AE10BE14,2019-11-14 5:39:0,1573684740,7.20,18.60,26.09,62.54
4C11AE10BE14,2019-11-14 5:42:0,1573684920,8.56,35.16,26.06,62.33
4C11AE10BE14,2019-11-14 5:45:0,1573685100,9.19,37.48,26.03,62.20
4C11AE10BE14,2019-11-14 5:48:0,1573685280,10.21,40.80,26.00,62.10
4C11AE10BE14,2019-11-14 5:51:0,1573685460,9.65,33.29,25.98,61.84
4C11AE10BE14,2019-11-14 5:54:0,1573685640,8.30,23.03,25.95,61.64
4C11AE10BE14,2019-11-14 5:57:0,1573685820,7.85,19.95,25.92,61.73
4C11AE10BE14,2019-11-14 6:0:0,1573686000,7.09,17.04,25.88,61.72
4C11AE10BE14,2019-11-14 6:3:0,1573686180,7.00,15.21,25.82,61.54
4C11AE10BE14,2019-11-14 6:6:0,1573686360,7.04,14.79,25.78,61.51
4C11AE10BE14,2019-11-14 6:9:0,1573686540,7.01,14.66,25.74,61.62
4C11AE10BE14,2019-11-14 6:12:0,1573686720,6.67,12.34,25.71,61.58
4C11AE10BE14,2019-11-14 6:15:0,1573686900,6.45,13.43,25.68,61.59
4C11AE10BE14,2019-11-14 6:18:0,1573687080,6.85,13.47,25.66,61.63
4C11AE10BE14,2019-11-14 6:21:0,1573687260,7.49,15.64,25.63,61.61
4C11AE10BE14,2019-11-14 6:24:0,1573687440,11.10,50.34,25.62,61.80
4C11AE10BE14,2019-11-14 6:27:0,1573687620,15.20,104.48,25.59,61.78
4C11AE10BE14,2019-11-14 6:30:0,1573687800,15.28,95.71,25.57,61.82
4C11AE10BE14,2019-11-14 6:33:0,1573687980,13.16,62.86,25.55,61.72
4C11AE10BE14,2019-11-14 6:36:0,1573688160,10.43,40.50,25.53,61.69
4C11AE10BE14,2019-11-14 6:39:0,1573688340,8.96,26.88,25.50,61.76
4C11AE10BE14,2019-11-14 6:42:0,1573688520,8.06,19.04,25.48,61.75
4C11AE10BE14,2019-11-14 6:45:0,1573688700,8.57,31.50,25.46,61.89
4C11AE10BE14,2019-11-14 6:48:0,1573688880,9.60,41.68,25.43,62.29
4C11AE10BE14,2019-11-14 6:51:0,1573689060,9.54,33.28,25.43,62.79
4C11AE10BE14,2019-11-14 6:54:0,1573689240,9.35,26.06,25.41,63.52
4C11AE10BE14,2019-11-14 6:57:0,1573689420,9.26,22.55,25.38,64.33
4C11AE10BE14,2019-11-14 7:0:0,1573689600,9.22,19.72,25.34,64.88
4C11AE10BE14,2019-11-14 7:3:0,1573689780,9.38,20.48,25.32,65.31
4C11AE10BE14,2019-11-14 7:6:0,1573689960,10.13,25.05,25.33,65.63
4C11AE10BE14,2019-11-14 7:9:0,1573690140,10.17,23.82,25.32,65.85
4C11AE10BE14,2019-11-14 7:12:0,1573690320,10.54,23.24,25.32,66.23
4C11AE10BE14,2019-11-14 7:15:0,1573690500,10.98,22.37,25.32,66.50
4C11AE10BE14,2019-11-14 7:18:0,1573690680,11.67,25.82,25.31,66.68
4C11AE10BE14,2019-11-14 7:21:0,1573690860,11.55,25.32,25.28,66.85
4C11AE10BE14,2019-11-14 7:24:0,1573691040,12.34,25.31,25.27,66.94
4C11AE10BE14,2019-11-14 7:27:0,1573691220,12.42,24.80,25.26,67.07
4C11AE10BE14,2019-11-14 7:30:0,1573691400,13.03,28.02,25.27,67.21
4C11AE10BE14,2019-11-14 7:33:0,1573691580,13.78,28.77,25.27,67.25
4C11AE10BE14,2019-11-14 7:36:0,1573691760,15.74,32.68,25.27,67.42
4C11AE10BE14,2019-11-14 7:39:0,1573691940,15.27,33.33,25.25,67.42
4C11AE10BE14,2019-11-14 7:42:0,1573692120,15.50,37.07,25.23,67.34
4C11AE10BE14,2019-11-14 7:45:0,1573692300,14.95,39.38,25.22,67.14
4C11AE10BE14,2019-11-14 7:48:0,1573692480,14.03,35.79,25.22,66.83
4C11AE10BE14,2019-11-14 7:51:0,1573692660,13.90,36.28,25.22,66.64
4C11AE10BE14,2019-11-14 7:54:0,1573692840,13.35,32.20,25.20,66.67
4C11AE10BE14,2019-11-14 7:57:0,1573693020,13.70,32.68,25.18,66.34
4C11AE10BE14,2019-11-14 8:0:0,1573693200,13.29,30.61,25.16,65.62
4C11AE10BE14,2019-11-14 8:3:0,1573693380,11.97,23.33,25.13,65.29
4C11AE10BE14,2019-11-14 8:6:0,1573693560,12.53,23.66,25.09,65.16
4C11AE10BE14,2019-11-14 8:9:0,1573693740,12.82,24.73,25.05,65.31
4C11AE10BE14,2019-11-14 8:12:0,1573693920,13.05,24.49,25.02,65.41
4C11AE10BE14,2019-11-14 8:15:0,1573694100,14.12,28.99,25.02,65.65
4C11AE10BE14,2019-11-14 8:18:0,1573694280,16.56,38.36,25.02,66.10
4C11AE10BE14,2019-11-14 8:21:0,1573694460,18.47,37.25,25.03,66.56
4C11AE10BE14,2019-11-14 8:24:0,1573694640,20.54,38.73,25.01,66.98
4C11AE10BE14,2019-11-14 8:27:0,1573694820,21.73,38.38,25.02,67.25
4C11AE10BE14,2019-11-14 8:30:0,1573695000,22.79,38.35,25.02,67.41
4C11AE10BE14,2019-11-14 8:33:0,1573695180,22.97,39.65,25.00,67.50
4C11AE10BE14,2019-11-14 8:36:0,1573695360,22.06,37.24,24.99,67.54
4C11AE10BE14,2019-11-14 8:39:0,1573695540,21.50,33.53,24.98,67.60
4C11AE10BE14,2019-11-14 8:42:0,1573695720,20.60,35.98,24.96,67.74
4C11AE10BE14,2019-11-14 8:45:0,1573695900,20.23,34.25,24.95,67.86
4C11AE10BE14,2019-11-14 8:48:0,1573696080,20.09,32.57,24.94,67.89
4C11AE10BE14,2019-11-14 8:51:0,1573696260,19.23,32.12,24.93,67.92
4C11AE10BE14,2019-11-14 8:54:0,1573696440,19.12,36.68,24.92,67.90
4C11AE10BE14,2019-11-14 8:57:0,1573696620,18.47,33.40,24.90,67.87
4C11AE10BE14,2019-11-14 9:0:0,1573696800,19.02,32.87,24.88,68.06
4C11AE10BE14,2019-11-14 9:3:0,1573696980,19.61,41.34,24.87,68.22
4C11AE10BE14,2019-11-14 9:6:0,1573697160,19.88,43.88,24.85,68.16
4C11AE10BE14,2019-11-14 9:9:0,1573697340,19.01,44.37,24.83,68.31
4C11AE10BE14,2019-11-14 9:12:0,1573697520,18.68,41.21,24.85,68.37
4C11AE10BE14,2019-11-14 9:15:0,1573697700,18.52,37.63,24.84,68.29
4C11AE10BE14,2019-11-14 9:18:0,1573697880,18.17,34.03,24.84,68.25
4C11AE10BE14,2019-11-14 9:21:0,1573698060,19.32,33.11,24.83,68.25
4C11AE10BE14,2019-11-14 9:24:0,1573698240,20.44,33.38,24.83,68.17
4C11AE10BE14,2019-11-14 9:27:0,1573698420,20.97,34.56,24.83,68.16
4C11AE10BE14,2019-11-14 9:30:0,1573698600,21.57,35.65,24.84,68.20
4C11AE10BE14,2019-11-14 9:33:0,1573698780,21.84,36.23,24.83,68.24
4C11AE10BE14,2019-11-14 9:36:0,1573698960,20.29,34.14,24.84,68.18
4C11AE10BE14,2019-11-14 9:39:0,1573699140,19.30,34.81,24.83,68.12
4C11AE10BE14,2019-11-14 9:42:0,1573699320,17.78,33.26,24.83,68.03
4C11AE10BE14,2019-11-14 9:45:0,1573699500,17.46,29.95,24.82,68.06
4C11AE10BE14,2019-11-14 9:48:0,1573699680,17.17,31.50,24.82,68.03
4C11AE10BE14,2019-11-14 9:51:0,1573699860,17.19,35.63,24.81,67.95
4C11AE10BE14,2019-11-14 9:54:0,1573700040,17.14,40.48,24.80,67.90
4C11AE10BE14,2019-11-14 9:57:0,1573700220,16.40,35.43,24.80,67.93
4C11AE10BE14,2019-11-14 10:0:0,1573700400,16.68,35.47,24.80,68.00
4C11AE10BE14,2019-11-14 10:3:0,1573700580,16.79,34.35,24.80,68.01
4C11AE10BE14,2019-11-14 10:6:0,1573700760,17.42,35.00,24.79,68.10
4C11AE10BE14,2019-11-14 10:9:0,1573700940,20.87,37.34,24.79,68.40
4C11AE10BE14,2019-11-14 10:12:0,1573701120,23.39,40.18,24.78,68.58
4C11AE10BE14,2019-11-14 10:15:0,1573701300,23.35,41.72,24.77,68.65
4C11AE10BE14,2019-11-14 10:18:0,1573701480,22.66,44.06,24.77,68.65
4C11AE10BE14,2019-11-14 10:21:0,1573701660,21.81,45.90,24.77,68.56
4C11AE10BE14,2019-11-14 10:24:0,1573701840,21.07,45.25,24.77,68.51
4C11AE10BE14,2019-11-14 10:27:0,1573702020,22.15,45.78,24.78,68.39
4C11AE10BE14,2019-11-14 10:30:0,1573702200,25.33,45.17,24.77,68.30
4C11AE10BE14,2019-11-14 10:33:0,1573702380,25.00,42.61,24.78,68.23
4C11AE10BE14,2019-11-14 10:36:0,1573702560,23.63,42.43,24.77,68.15
4C11AE10BE14,2019-11-14 10:39:0,1573702740,22.12,41.35,24.76,68.06
4C11AE10BE14,2019-11-14 10:42:0,1573702920,22.45,51.27,24.75,68.04
4C11AE10BE14,2019-11-14 10:45:0,1573703100,22.07,47.90,24.75,68.08
4C11AE10BE14,2019-11-14 10:48:0,1573703280,22.77,47.03,24.76,68.07
4C11AE10BE14,2019-11-14 10:51:0,1573703460,23.83,47.79,24.76,68.08
4C11AE10BE14,2019-11-14 10:54:0,1573703640,25.21,54.27,24.75,68.13
4C11AE10BE14,2019-11-14 10:57:0,1573703820,24.41,49.78,24.76,68.09
4C11AE10BE14,2019-11-14 11:0:0,1573704000,22.83,45.89,24.75,68.08
4C11AE10BE14,2019-11-14 11:3:0,1573704180,21.88,43.01,24.75,68.03
4C11AE10BE14,2019-11-14 11:6:0,1573704360,21.99,40.04,24.75,67.85
4C11AE10BE14,2019-11-14 11:9:0,1573704540,22.59,46.72,24.74,67.83
4C11AE10BE14,2019-11-14 11:12:0,1573704720,23.05,56.35,24.72,67.95
4C11AE10BE14,2019-11-14 11:15:0,1573704900,22.99,62.81,24.72,68.04
4C11AE10BE14,2019-11-14 11:18:0,1573705080,22.48,62.22,24.72,68.12
4C11AE10BE14,2019-11-14 11:21:0,1573705260,22.75,61.17,24.72,68.17
4C11AE10BE14,2019-11-14 11:24:0,1573705440,23.01,66.34,24.73,68.22
4C11AE10BE14,2019-11-14 11:27:0,1573705620,24.27,91.77,24.74,68.35
4C11AE10BE14,2019-11-14 11:30:0,1573705800,28.08,141.01,24.74,68.53
4C11AE10BE14,2019-11-14 11:33:0,1573705980,26.34,121.92,24.74,68.54
4C11AE10BE14,2019-11-14 11:36:0,1573706160,24.52,85.84,24.73,68.45
4C11AE10BE14,2019-11-14 11:39:0,1573706340,23.43,73.14,24.73,68.48
4C11AE10BE14,2019-11-14 11:42:0,1573706520,22.81,66.11,24.73,68.49
4C11AE10BE14,2019-11-14 11:45:0,1573706700,22.78,54.32,24.73,68.42
4C11AE10BE14,2019-11-14 11:48:0,1573706880,23.64,57.81,24.72,68.39
4C11AE10BE14,2019-11-14 11:51:0,1573707060,23.17,55.62,24.72,68.34
4C11AE10BE14,2019-11-14 11:54:0,1573707240,22.70,49.46,24.73,68.32
4C11AE10BE14,2019-11-14 11:57:0,1573707420,22.36,45.49,24.72,68.25
4C11AE10BE14,2019-11-14 12:0:0,1573707600,22.06,45.91,24.71,68.22
4C11AE10BE14,2019-11-14 12:3:0,1573707780,22.32,47.75,24.71,68.22
4C11AE10BE14,2019-11-14 12:6:0,1573707960,22.10,48.58,24.72,68.25
4C11AE10BE14,2019-11-14 12:9:0,1573708140,22.63,53.53,24.72,68.30
4C11AE10BE14,2019-11-14 12:12:0,1573708320,22.86,57.65,24.72,68.34
4C11AE10BE14,2019-11-14 12:15:0,1573708500,22.92,62.42,24.72,68.24
4C11AE10BE14,2019-11-14 12:18:0,1573708680,23.97,61.62,24.72,68.11
4C11AE10BE14,2019-11-14 12:21:0,1573708860,23.79,59.79,24.72,68.11
4C11AE10BE14,2019-11-14 12:24:0,1573709040,23.32,62.72,24.71,68.18
4C11AE10BE14,2019-11-14 12:27:0,1573709220,23.03,60.86,24.72,68.26
4C11AE10BE14,2019-11-14 12:30:0,1573709400,21.47,60.73,24.75,68.31
4C11AE10BE14,2019-11-14 12:33:0,1573709580,20.54,56.81,24.78,68.31
4C11AE10BE14,2019-11-14 12:36:0,1573709760,20.19,59.15,24.81,68.22
4C11AE10BE14,2019-11-14 12:39:0,1573709940,19.37,56.66,24.83,68.23
4C11AE10BE14,2019-11-14 12:42:0,1573710120,18.92,52.37,24.86,68.26
4C11AE10BE14,2019-11-14 12:45:0,1573710300,18.74,48.41,24.87,68.37
4C11AE10BE14,2019-11-14 12:48:0,1573710480,19.26,49.00,24.88,68.27
4C11AE10BE14,2019-11-14 12:51:0,1573710660,18.36,47.68,24.90,68.35
4C11AE10BE14,2019-11-14 12:54:0,1573710840,17.69,46.88,24.90,68.36
4C11AE10BE14,2019-11-14 12:57:0,1573711020,17.46,44.65,24.92,68.41
4C11AE10BE14,2019-11-14 13:0:0,1573711200,17.13,43.27,24.92,68.42
4C11AE10BE14,2019-11-14 13:3:0,1573711380,17.39,39.52,24.93,68.35
4C11AE10BE14,2019-11-14 13:6:0,1573711560,16.78,39.47,24.94,68.42
4C11AE10BE14,2019-11-14 13:9:0,1573711740,17.01,37.88,24.94,68.36
4C11AE10BE14,2019-11-14 13:12:0,1573711920,16.97,38.15,24.95,68.47
4C11AE10BE14,2019-11-14 13:15:0,1573712100,16.95,37.94,24.96,68.31
4C11AE10BE14,2019-11-14 13:18:0,1573712280,16.54,35.22,24.97,68.28
4C11AE10BE14,2019-11-14 13:21:0,1573712460,16.68,36.97,24.97,68.29
4C11AE10BE14,2019-11-14 13:24:0,1573712640,17.10,41.24,24.98,68.25
4C11AE10BE14,2019-11-14 13:27:0,1573712820,16.67,37.59,24.98,68.24
4C11AE10BE14,2019-11-14 13:30:0,1573713000,16.14,35.23,24.99,68.28
4C11AE10BE14,2019-11-14 13:33:0,1573713180,16.04,34.11,25.00,68.32
4C11AE10BE14,2019-11-14 13:36:0,1573713360,16.26,35.99,25.00,68.17
4C11AE10BE14,2019-11-14 13:39:0,1573713540,16.06,34.39,25.00,68.03
4C11AE10BE14,2019-11-14 13:42:0,1573713720,15.73,34.75,25.01,68.17
4C11AE10BE14,2019-11-14 13:45:0,1573713900,15.32,33.41,25.01,68.06
4C11AE10BE14,2019-11-14 13:48:0,1573714080,15.23,34.35,25.01,67.89
4C11AE10BE14,2019-11-14 13:51:0,1573714260,15.06,34.25,25.01,67.73
4C11AE10BE14,2019-11-14 13:54:0,1573714440,14.74,33.62,25.01,67.62
4C11AE10BE14,2019-11-14 13:57:0,1573714620,14.63,34.58,25.01,67.31
4C11AE10BE14,2019-11-14 14:0:0,1573714800,14.46,34.97,25.01,67.11
4C11AE10BE14,2019-11-14 14:3:0,1573714980,13.91,31.66,25.02,67.10
4C11AE10BE14,2019-11-14 14:6:0,1573715160,13.60,33.27,25.03,67.24
4C11AE10BE14,2019-11-14 14:9:0,1573715340,13.37,32.39,25.02,67.22
4C11AE10BE14,2019-11-14 14:12:0,1573715520,13.08,32.35,25.02,67.02
4C11AE10BE14,2019-11-14 14:15:0,1573715700,13.55,33.38,25.03,66.94
4C11AE10BE14,2019-11-14 14:18:0,1573715880,13.30,35.09,25.03,66.87
4C11AE10BE14,2019-11-14 14:21:0,1573716060,12.62,30.22,25.04,66.79
4C11AE10BE14,2019-11-14 14:24:0,1573716240,12.65,32.32,25.04,66.74
4C11AE10BE14,2019-11-14 14:27:0,1573716420,12.77,28.43,25.05,66.56
4C11AE10BE14,2019-11-14 14:30:0,1573716600,12.84,34.12,25.06,66.57
4C11AE10BE14,2019-11-14 14:33:0,1573716780,12.60,29.60,25.06,66.60
4C11AE10BE14,2019-11-14 14:36:0,1573716960,13.27,31.18,25.06,66.36
4C11AE10BE14,2019-11-14 14:39:0,1573717140,13.06,34.63,25.07,66.25
4C11AE10BE14,2019-11-14 14:42:0,1573717320,12.85,34.17,25.07,66.30
4C11AE10BE14,2019-11-14 14:45:0,1573717500,13.11,40.35,25.08,66.50
4C11AE10BE14,2019-11-14 14:48:0,1573717680,13.40,41.74,25.05,64.37
4C11AE10BE14,2019-11-14 14:51:0,1573717860,13.13,42.63,25.03,63.36
4C11AE10BE14,2019-11-14 14:54:0,1573718040,15.93,78.05,25.01,62.96
4C11AE10BE14,2019-11-14 14:57:0,1573718220,18.14,118.17,25.00,62.79
4C11AE10BE14,2019-11-14 15:0:0,1573718400,17.70,104.20,24.98,62.66
4C11AE10BE14,2019-11-14 15:3:0,1573718580,17.79,91.31,24.96,62.67
4C11AE10BE14,2019-11-14 15:6:0,1573718760,16.30,83.57,24.94,62.62
4C11AE10BE14,2019-11-14 15:9:0,1573718940,16.72,73.79,24.93,62.81
4C11AE10BE14,2019-11-14 15:12:0,1573719120,17.08,62.89,24.92,62.91
4C11AE10BE14,2019-11-14 15:15:0,1573719300,17.37,56.11,24.91,63.02
4C11AE10BE14,2019-11-14 15:18:0,1573719480,16.91,50.06,24.90,63.18
4C11AE10BE14,2019-11-14 15:21:0,1573719660,17.77,51.38,24.89,63.21
4C11AE10BE14,2019-11-14 15:24:0,1573719840,17.68,43.41,24.88,63.23
4C11AE10BE14,2019-11-14 15:27:0,1573720020,17.61,41.43,24.88,63.34
4C11AE10BE14,2019-11-14 15:30:0,1573720200,16.80,41.80,24.88,63.29
4C11AE10BE14,2019-11-14 15:33:0,1573720380,17.11,44.98,24.87,63.25
4C11AE10BE14,2019-11-14 15:36:0,1573720560,18.47,55.30,24.86,63.36
4C11AE10BE14,2019-11-14 15:39:0,1573720740,18.31,49.71,24.86,63.27
4C11AE10BE14,2019-11-14 15:42:0,1573720920,16.91,46.13,24.86,63.24
4C11AE10BE14,2019-11-14 15:45:0,1573721100,16.27,44.46,24.85,63.15
4C11AE10BE14,2019-11-14 15:48:0,1573721280,14.82,40.95,24.85,63.03
4C11AE10BE14,2019-11-14 15:51:0,1573721460,14.91,44.15,24.85,63.05
