4C11AE10BE14,2019-11-13 5:9:0,1573596540,63.44,109.90,27.28,72.71
4C11AE10BE14,2019-11-13 5:12:0,1573596720,65.59,116.83,27.29,72.81
4C11AE10BE14,2019-11-13 5:15:0,1573596900,63.63,111.41,27.28,72.73
4C11AE10BE14,2019-11-13 5:18:0,1573597080,63.38,111.38,27.26,72.81
4C11AE10BE14,2019-11-13 5:21:0,1573597260,62.64,109.71,27.26,72.70
4C11AE10BE14,2019-11-13 5:24:0,1573597440,62.88,108.11,27.25,72.77
4C11AE10BE14,2019-11-13 5:27:0,1573597620,62.61,112.24,27.24,72.84
4C11AE10BE14,2019-11-13 5:30:0,1573597800,62.86,110.37,27.24,72.86
4C11AE10BE14,2019-11-13 5:33:0,1573597980,62.68,109.42,27.23,72.86
4C11AE10BE14,2019-11-13 5:36:0,1573598160,63.11,111.35,27.22,72.89
4C11AE10BE14,2019-11-13 5:39:0,1573598340,62.69,107.67,27.22,72.92
4C11AE10BE14,2019-11-13 5:42:0,1573598520,62.15,108.02,27.21,72.91
4C11AE10BE14,2019-11-13 5:45:0,1573598700,62.26,108.35,27.20,73.01
4C11AE10BE14,2019-11-13 5:48:0,1573598880,62.32,109.02,27.20,73.01
4C11AE10BE14,2019-11-13 5:51:0,1573599060,63.13,110.12,27.20,72.97
4C11AE10BE14,2019-11-13 5:54:0,1573599240,62.77,108.97,27.19,73.03
4C11AE10BE14,2019-11-13 5:57:0,1573599420,63.48,111.92,27.18,73.15
4C11AE10BE14,2019-11-13 6:0:0,1573599600,63.09,113.03,27.18,73.18
4C11AE10BE14,2019-11-13 6:3:0,1573599780,63.75,113.79,27.17,73.21
4C11AE10BE14,2019-11-13 6:6:0,1573599960,65.42,116.41,27.17,73.28
4C11AE10BE14,2019-11-13 6:9:0,1573600140,65.93,117.60,27.17,73.33
4C11AE10BE14,2019-11-13 6:12:0,1573600320,65.81,117.21,27.16,73.43
4C11AE10BE14,2019-11-13 6:15:0,1573600500,65.05,117.16,27.16,73.48
4C11AE10BE14,2019-11-13 6:18:0,1573600680,64.78,117.63,27.16,73.52
4C11AE10BE14,2019-11-13 6:21:0,1573600860,67.08,121.83,27.16,73.58
4C11AE10BE14,2019-11-13 6:24:0,1573601040,68.46,123.45,27.15,73.50
4C11AE10BE14,2019-11-13 6:27:0,1573601220,71.86,129.06,27.15,73.53
4C11AE10BE14,2019-11-13 6:30:0,1573601400,76.96,134.46,27.15,73.54
4C11AE10BE14,2019-11-13 6:33:0,1573601580,78.50,142.66,27.15,73.66
4C11AE10BE14,2019-11-13 6:36:0,1573601760,81.54,142.99,27.14,73.78
4C11AE10BE14,2019-11-13 6:39:0,1573601940,86.36,149.05,27.14,73.70
4C11AE10BE14,2019-11-13 6:42:0,1573602120,91.69,164.99,27.15,73.64
4C11AE10BE14,2019-11-13 6:45:0,1573602300,92.21,170.55,27.15,73.66
4C11AE10BE14,2019-11-13 6:48:0,1573602480,97.01,174.99,27.14,73.76
4C11AE10BE14,2019-11-13 6:51:0,1573602660,99.96,174.64,27.15,73.67
4C11AE10BE14,2019-11-13 6:54:0,1573602840,101.54,181.39,27.14,73.81
4C11AE10BE14,2019-11-13 6:57:0,1573603020,104.25,181.05,27.14,73.81
4C11AE10BE14,2019-11-13 7:0:0,1573603200,104.52,179.71,27.14,73.79
4C11AE10BE14,2019-11-13 7:3:0,1573603380,106.67,183.82,27.14,73.81
4C11AE10BE14,2019-11-13 7:6:0,1573603560,111.88,192.53,27.13,73.75
4C11AE10BE14,2019-11-13 7:9:0,1573603740,120.17,206.95,27.14,74.00
4C11AE10BE14,2019-11-13 7:12:0,1573603920,129.00,217.25,27.13,74.06
4C11AE10BE14,2019-11-13 7:15:0,1573604100,134.17,225.90,27.11,74.16
4C11AE10BE14,2019-11-13 7:18:0,1573604280,142.25,234.25,27.11,74.15
4C11AE10BE14,2019-11-13 7:21:0,1573604460,147.31,243.26,27.10,74.17
4C11AE10BE14,2019-11-13 7:24:0,1573604640,150.29,248.17,27.09,74.21
4C11AE10BE14,2019-11-13 7:27:0,1573604820,153.96,253.56,27.08,74.26
4C11AE10BE14,2019-11-13 7:30:0,1573605000,160.50,258.51,27.08,74.25
4C11AE10BE14,2019-11-13 7:33:0,1573605180,167.08,269.35,27.08,74.09
4C11AE10BE14,2019-11-13 7:36:0,1573605360,166.97,271.31,27.08,74.12
4C11AE10BE14,2019-11-13 7:39:0,1573605540,169.57,273.38,27.08,74.09
4C11AE10BE14,2019-11-13 7:42:0,1573605720,170.65,274.28,27.07,74.12
4C11AE10BE14,2019-11-13 7:45:0,1573605900,172.45,271.95,27.07,74.14
4C11AE10BE14,2019-11-13 7:48:0,1573606080,174.43,277.88,27.06,74.10
4C11AE10BE14,2019-11-13 7:51:0,1573606260,174.06,276.10,27.06,74.24
4C11AE10BE14,2019-11-13 7:54:0,1573606440,183.58,291.18,27.05,74.38
4C11AE10BE14,2019-11-13 7:57:0,1573606620,228.50,361.09,27.06,74.94
4C11AE10BE14,2019-11-13 8:0:0,1573606800,230.50,371.68,27.05,75.14
4C11AE10BE14,2019-11-13 8:3:0,1573606980,229.58,365.50,27.17,75.36
4C11AE10BE14,2019-11-13 8:6:0,1573607160,225.88,352.36,27.69,73.61
4C11AE10BE14,2019-11-13 8:9:0,1573607340,227.58,354.77,28.21,71.71
4C11AE10BE14,2019-11-13 8:12:0,1573607520,226.62,358.95,28.61,70.03
4C11AE10BE14,2019-11-13 8:15:0,1573607700,224.67,357.90,28.84,68.92
4C11AE10BE14,2019-11-13 8:18:0,1573607880,219.88,368.51,28.64,69.31
4C11AE10BE14,2019-11-13 8:21:0,1573608060,223.15,376.48,28.41,70.06
4C11AE10BE14,2019-11-13 8:24:0,1573608240,226.31,375.42,28.17,70.89
4C11AE10BE14,2019-11-13 8:27:0,1573608420,229.19,376.04,27.98,71.55
4C11AE10BE14,2019-11-13 8:30:0,1573608600,230.26,380.00,27.81,72.12
4C11AE10BE14,2019-11-13 8:33:0,1573608780,232.01,379.26,27.69,72.49
4C11AE10BE14,2019-11-13 8:36:0,1573608960,233.78,376.23,27.57,72.78
4C11AE10BE14,2019-11-13 8:39:0,1573609140,236.53,382.43,27.46,73.05
4C11AE10BE14,2019-11-13 8:42:0,1573609320,235.81,377.43,27.40,73.29
4C11AE10BE14,2019-11-13 8:45:0,1573609500,236.13,377.05,27.35,73.49
4C11AE10BE14,2019-11-13 8:48:0,1573609680,239.67,376.52,27.31,73.64
4C11AE10BE14,2019-11-13 8:51:0,1573609860,240.85,384.57,27.27,73.84
4C11AE10BE14,2019-11-13 8:54:0,1573610040,241.79,387.10,27.24,73.96
4C11AE10BE14,2019-11-13 8:57:0,1573610220,241.07,379.08,27.21,74.11
4C11AE10BE14,2019-11-13 9:0:0,1573610400,242.97,379.85,27.17,74.21
4C11AE10BE14,2019-11-13 9:3:0,1573610580,245.07,386.46,27.14,74.38
4C11AE10BE14,2019-11-13 9:6:0,1573610760,249.94,394.93,27.12,74.62
4C11AE10BE14,2019-11-13 9:9:0,1573610940,248.35,393.32,27.09,74.76
4C11AE10BE14,2019-11-13 9:12:0,1573611120,250.87,403.86,27.08,74.96
4C11AE10BE14,2019-11-13 9:15:0,1573611300,249.98,404.32,27.06,75.12
4C11AE10BE14,2019-11-13 9:18:0,1573611480,250.29,411.96,27.04,75.25
4C11AE10BE14,2019-11-13 9:21:0,1573611660,247.13,406.87,27.02,75.44
4C11AE10BE14,2019-11-13 9:24:0,1573611840,244.46,404.50,27.00,75.58
4C11AE10BE14,2019-11-13 9:27:0,1573612020,236.58,391.31,26.99,75.64
4C11AE10BE14,2019-11-13 9:30:0,1573612200,227.01,381.61,26.98,75.65
4C11AE10BE14,2019-11-13 9:33:0,1573612380,209.60,358.74,26.96,75.66
4C11AE10BE14,2019-11-13 9:36:0,1573612560,198.07,358.64,26.96,75.70
4C11AE10BE14,2019-11-13 9:39:0,1573612740,193.73,345.33,26.94,75.65
4C11AE10BE14,2019-11-13 9:42:0,1573612920,183.35,328.12,26.92,75.59
4C11AE10BE14,2019-11-13 9:45:0,1573613100,170.12,314.88,26.91,75.59
4C11AE10BE14,2019-11-13 9:48:0,1573613280,157.80,295.30,26.91,75.58
4C11AE10BE14,2019-11-13 9:51:0,1573613460,155.85,286.89,26.91,75.56
4C11AE10BE14,2019-11-13 9:54:0,1573613640,151.21,277.95,26.90,75.58
4C11AE10BE14,2019-11-13 9:57:0,1573613820,150.08,269.94,26.88,75.63
4C11AE10BE14,2019-11-13 10:0:0,1573614000,148.68,269.42,26.87,75.69
4C11AE10BE14,2019-11-13 10:3:0,1573614180,149.33,269.43,26.86,75.65
4C11AE10BE14,2019-11-13 10:6:0,1573614360,148.00,268.95,26.85,75.68
4C11AE10BE14,2019-11-13 10:9:0,1573614540,146.92,260.43,26.85,75.70
4C11AE10BE14,2019-11-13 10:12:0,1573614720,145.31,268.22,26.84,75.73
4C11AE10BE14,2019-11-13 10:15:0,1573614900,144.54,263.97,26.83,75.72
4C11AE10BE14,2019-11-13 10:18:0,1573615080,146.79,264.13,26.83,75.81
4C11AE10BE14,2019-11-13 10:21:0,1573615260,150.90,264.99,26.83,75.82
4C11AE10BE14,2019-11-13 10:24:0,1573615440,153.63,271.00,26.83,75.84
4C11AE10BE14,2019-11-13 10:27:0,1573615620,157.32,281.50,26.83,75.91
4C11AE10BE14,2019-11-13 10:30:0,1573615800,165.31,294.04,26.83,76.22
4C11AE10BE14,2019-11-13 10:33:0,1573615980,170.19,297.21,26.83,76.28
4C11AE10BE14,2019-11-13 10:36:0,1573616160,172.66,299.91,26.83,76.26
4C11AE10BE14,2019-11-13 10:39:0,1573616340,178.64,305.10,26.81,76.38
4C11AE10BE14,2019-11-13 10:42:0,1573616520,188.45,320.99,26.81,76.73
4C11AE10BE14,2019-11-13 10:45:0,1573616700,187.17,314.68,26.81,76.97
4C11AE10BE14,2019-11-13 10:48:0,1573616880,190.59,315.76,26.81,77.10
4C11AE10BE14,2019-11-13 10:51:0,1573617060,190.64,312.34,26.81,77.28
4C11AE10BE14,2019-11-13 10:54:0,1573617240,193.45,318.28,26.80,77.53
4C11AE10BE14,2019-11-13 10:57:0,1573617420,192.81,318.54,26.80,77.72
4C11AE10BE14,2019-11-13 11:0:0,1573617600,193.06,316.37,26.80,77.83
4C11AE10BE14,2019-11-13 11:3:0,1573617780,201.15,326.78,26.80,78.12
4C11AE10BE14,2019-11-13 11:6:0,1573617960,209.81,341.57,26.80,78.39
4C11AE10BE14,2019-11-13 11:9:0,1573618140,211.77,343.81,26.79,78.45
4C11AE10BE14,2019-11-13 11:12:0,1573618320,225.68,362.55,26.80,78.60
4C11AE10BE14,2019-11-13 11:15:0,1573618500,235.71,384.59,26.80,78.80
4C11AE10BE14,2019-11-13 11:18:0,1573618680,236.47,383.90,26.79,78.80
4C11AE10BE14,2019-11-13 11:21:0,1573618860,242.31,394.01,26.79,79.04
4C11AE10BE14,2019-11-13 11:24:0,1573619040,240.23,389.05,26.79,78.93
4C11AE10BE14,2019-11-13 11:27:0,1573619220,243.43,395.60,26.79,78.91
4C11AE10BE14,2019-11-13 11:30:0,1573619400,243.65,394.82,26.79,79.07
4C11AE10BE14,2019-11-13 11:33:0,1573619580,229.34,369.19,26.79,79.00
4C11AE10BE14,2019-11-13 11:36:0,1573619760,216.97,348.68,26.79,79.00
4C11AE10BE14,2019-11-13 11:39:0,1573619940,208.73,340.59,26.80,79.01
4C11AE10BE14,2019-11-13 11:42:0,1573620120,197.66,322.19,26.80,78.95
4C11AE10BE14,2019-11-13 11:45:0,1573620300,190.51,308.84,26.81,78.77
4C11AE10BE14,2019-11-13 11:48:0,1573620480,184.89,298.26,26.82,78.53
4C11AE10BE14,2019-11-13 11:51:0,1573620660,175.01,286.01,26.82,78.40
4C11AE10BE14,2019-11-13 11:54:0,1573620840,168.33,277.44,26.82,78.29
4C11AE10BE14,2019-11-13 11:57:0,1573621020,160.71,261.22,26.82,78.36
4C11AE10BE14,2019-11-13 12:0:0,1573621200,157.57,258.03,26.81,78.30
4C11AE10BE14,2019-11-13 12:3:0,1573621380,154.30,252.21,26.81,78.11
4C11AE10BE14,2019-11-13 12:6:0,1573621560,152.00,248.72,26.82,77.92
4C11AE10BE14,2019-11-13 12:9:0,1573621740,143.07,240.18,26.83,78.22
4C11AE10BE14,2019-11-13 12:12:0,1573621920,143.03,235.22,26.83,77.95
4C11AE10BE14,2019-11-13 12:15:0,1573622100,133.94,220.41,26.84,78.03
4C11AE10BE14,2019-11-13 12:18:0,1573622280,137.14,223.39,26.84,77.54
4C11AE10BE14,2019-11-13 12:21:0,1573622460,134.75,219.99,26.85,77.18
4C11AE10BE14,2019-11-13 12:24:0,1573622640,130.94,215.56,26.86,77.40
4C11AE10BE14,2019-11-13 12:27:0,1573622820,127.31,206.98,26.86,77.74
4C11AE10BE14,2019-11-13 12:30:0,1573623000,125.14,202.89,26.86,77.82
4C11AE10BE14,2019-11-13 12:33:0,1573623180,124.49,203.95,26.86,77.50
4C11AE10BE14,2019-11-13 12:36:0,1573623360,122.89,200.11,26.86,77.06
4C11AE10BE14,2019-11-13 12:39:0,1573623540,117.33,189.35,26.87,77.00
4C11AE10BE14,2019-11-13 12:42:0,1573623720,110.09,179.58,26.88,77.00
4C11AE10BE14,2019-11-13 12:45:0,1573623900,106.19,176.02,26.89,77.01
4C11AE10BE14,2019-11-13 12:48:0,1573624080,104.24,170.31,26.90,76.93
4C11AE10BE14,2019-11-13 12:51:0,1573624260,99.42,164.35,26.91,76.77
4C11AE10BE14,2019-11-13 12:54:0,1573624440,100.33,168.63,26.92,76.92
4C11AE10BE14,2019-11-13 12:57:0,1573624620,98.33,164.99,26.92,76.84
4C11AE10BE14,2019-11-13 13:0:0,1573624800,96.32,158.55,26.92,76.78
4C11AE10BE14,2019-11-13 13:3:0,1573624980,94.36,155.39,26.92,76.66
4C11AE10BE14,2019-11-13 13:6:0,1573625160,92.43,149.52,26.93,76.63
4C11AE10BE14,2019-11-13 13:9:0,1573625340,90.35,146.58,26.92,76.56
4C11AE10BE14,2019-11-13 13:12:0,1573625520,88.14,140.46,26.92,76.46
4C11AE10BE14,2019-11-13 13:15:0,1573625700,86.09,137.60,26.93,76.45
4C11AE10BE14,2019-11-13 13:18:0,1573625880,84.58,138.38,26.93,76.45
4C11AE10BE14,2019-11-13 13:21:0,1573626060,82.69,135.97,26.93,76.35
4C11AE10BE14,2019-11-13 13:24:0,1573626240,82.89,135.35,26.93,76.43
4C11AE10BE14,2019-11-13 13:27:0,1573626420,80.74,131.76,26.94,76.39
4C11AE10BE14,2019-11-13 13:30:0,1573626600,79.27,129.37,26.95,76.50
4C11AE10BE14,2019-11-13 13:33:0,1573626780,74.75,121.79,26.96,76.32
4C11AE10BE14,2019-11-13 13:36:0,1573626960,71.78,121.42,26.97,76.17
4C11AE10BE14,2019-11-13 13:39:0,1573627140,65.24,113.77,26.98,76.12
4C11AE10BE14,2019-11-13 13:42:0,1573627320,53.25,100.17,26.97,76.01
4C11AE10BE14,2019-11-13 13:45:0,1573627500,49.15,95.25,26.98,75.89
4C11AE10BE14,2019-11-13 13:48:0,1573627680,47.87,96.92,26.98,75.92
4C11AE10BE14,2019-11-13 13:51:0,1573627860,45.58,89.48,26.98,75.90
4C11AE10BE14,2019-11-13 13:54:0,1573628040,45.19,83.86,26.98,75.55
4C11AE10BE14,2019-11-13 13:57:0,1573628220,44.55,85.09,26.98,75.37
4C11AE10BE14,2019-11-13 14:0:0,1573628400,43.70,77.81,26.99,75.07
4C11AE10BE14,2019-11-13 14:3:0,1573628580,40.41,73.01,26.99,75.05
4C11AE10BE14,2019-11-13 14:6:0,1573628760,40.12,70.30,27.00,75.06
4C11AE10BE14,2019-11-13 14:9:0,1573628940,38.65,69.48,27.01,74.89
4C11AE10BE14,2019-11-13 14:12:0,1573629120,36.70,60.88,27.00,74.70
4C11AE10BE14,2019-11-13 14:15:0,1573629300,37.70,64.96,27.01,74.93
4C11AE10BE14,2019-11-13 14:18:0,1573629480,36.86,66.46,27.01,74.76
4C11AE10BE14,2019-11-13 14:21:0,1573629660,36.41,64.19,27.00,74.61
4C11AE10BE14,2019-11-13 14:24:0,1573629840,35.17,61.18,26.98,74.39
4C11AE10BE14,2019-11-13 14:27:0,1573630020,32.90,62.01,26.97,74.06
4C11AE10BE14,2019-11-13 14:30:0,1573630200,30.30,55.08,26.95,73.61
4C11AE10BE14,2019-11-13 14:33:0,1573630380,27.36,52.83,26.95,73.00
4C11AE10BE14,2019-11-13 14:36:0,1573630560,24.70,48.06,26.94,72.51
4C11AE10BE14,2019-11-13 14:39:0,1573630740,40.73,62.63,26.93,72.10
4C11AE10BE14,2019-11-13 14:42:0,1573630920,60.90,86.46,26.94,71.86
4C11AE10BE14,2019-11-13 14:45:0,1573631100,64.68,91.14,26.94,71.85
4C11AE10BE14,2019-11-13 14:48:0,1573631280,69.25,96.78,26.95,71.79
4C11AE10BE14,2019-11-13 14:51:0,1573631460,84.03,112.62,26.95,71.87
4C11AE10BE14,2019-11-13 14:54:0,1573631640,96.75,128.06,26.96,71.88
4C11AE10BE14,2019-11-13 14:57:0,1573631820,102.94,134.03,26.95,71.81
4C11AE10BE14,2019-11-13 15:0:0,1573632000,94.74,129.26,26.95,71.82
4C11AE10BE14,2019-11-13 15:3:0,1573632180,74.57,107.38,26.95,71.76
4C11AE10BE14,2019-11-13 15:6:0,1573632360,61.19,93.48,26.95,71.76
4C11AE10BE14,2019-11-13 15:9:0,1573632540,54.01,82.42,26.95,71.80
4C11AE10BE14,2019-11-13 15:12:0,1573632720,44.47,74.20,26.94,71.84
4C11AE10BE14,2019-11-13 15:15:0,1573632900,39.66,69.48,26.94,71.85
4C11AE10BE14,2019-11-13 15:18:0,1573633080,37.37,63.95,26.94,71.83
4C11AE10BE14,2019-11-13 15:21:0,1573633260,34.24,60.71,26.95,71.80
4C11AE10BE14,2019-11-13 15:24:0,1573633440,30.67,55.08,26.96,71.78
4C11AE10BE14,2019-11-13 15:27:0,1573633620,27.32,52.40,26.95,71.70
4C11AE10BE14,2019-11-13 15:30:0,1573633800,24.68,52.05,26.95,71.62
4C11AE10BE14,2019-11-13 15:33:0,1573633980,22.43,46.49,26.96,71.58
4C11AE10BE14,2019-11-13 15:36:0,1573634160,22.17,45.40,26.96,71.59
4C11AE10BE14,2019-11-13 15:39:0,1573634340,20.70,45.65,26.96,71.54
4C11AE10BE14,2019-11-13 15:42:0,1573634520,21.05,46.67,26.96,71.56
4C11AE10BE14,2019-11-13 15:45:0,1573634700,20.90,43.01,26.96,71.60
4C11AE10BE14,2019-11-13 15:48:0,1573634880,22.26,52.44,26.97,71.64
4C11AE10BE14,2019-11-13 15:51:0,1573635060,21.88,52.70,26.96,71.67
