4C11AE10BE14,11/24/2019 17:04,1574589840,61.38,71.12,26.54,63.63
4C11AE10BE14,11/24/2019 17:07,1574590020,61.07,71.02,26.5,63.56
4C11AE10BE14,11/24/2019 17:10,1574590200,61,70.53,26.47,63.37
4C11AE10BE14,11/24/2019 17:13,1574590380,62.2,72.08,26.51,63.38
4C11AE10BE14,11/24/2019 17:16,1574590560,62.65,74.32,26.46,63.45
4C11AE10BE14,11/24/2019 17:19,1574590740,63.63,74.25,26.47,63.6
4C11AE10BE14,11/24/2019 17:22,1574590920,62.45,73.07,26.48,63.71
4C11AE10BE14,11/24/2019 17:25,1574591100,62.83,73.07,26.55,63.66
4C11AE10BE14,11/24/2019 17:28,1574591280,62.32,72.13,26.57,63.76
4C11AE10BE14,11/24/2019 17:31,1574591460,62.75,72.72,26.59,63.7
4C11AE10BE14,11/24/2019 17:34,1574591640,62.27,73.55,26.59,63.8
4C11AE10BE14,11/24/2019 17:37,1574591820,62.75,72.67,26.62,63.73
4C11AE10BE14,11/24/2019 17:40,1574592000,62.83,73.3,26.59,63.86
4C11AE10BE14,11/24/2019 17:43,1574592180,62.55,73.4,26.61,63.95
4C11AE10BE14,11/24/2019 17:46,1574592360,63.02,74.7,26.66,63.78
4C11AE10BE14,11/24/2019 17:49,1574592540,61.88,72.1,26.65,63.84
4C11AE10BE14,11/24/2019 17:52,1574592720,61.65,72.68,26.66,63.82
4C11AE10BE14,11/24/2019 17:55,1574592900,61.6,72.42,26.67,63.78
4C11AE10BE14,11/24/2019 17:58,1574593080,60.72,72.98,26.67,63.84
4C11AE10BE14,11/24/2019 18:01,1574593260,60.82,72.07,26.69,63.8
4C11AE10BE14,11/24/2019 18:04,1574593440,59.88,71.72,26.7,63.72
4C11AE10BE14,11/24/2019 18:07,1574593620,59.97,72.52,26.74,63.67
4C11AE10BE14,11/24/2019 18:10,1574593800,59.83,71,26.73,63.7
4C11AE10BE14,11/24/2019 18:13,1574593980,58.58,68.77,26.75,63.64
4C11AE10BE14,11/24/2019 18:16,1574594160,58.4,68.83,26.75,63.61
4C11AE10BE14,11/24/2019 18:19,1574594340,58.53,69.03,26.81,63.59
4C11AE10BE14,11/24/2019 18:22,1574594520,59.3,70.08,26.9,63.56
4C11AE10BE14,11/24/2019 18:25,1574594700,58.92,68.22,26.94,63.59
4C11AE10BE14,11/24/2019 18:28,1574594880,58.57,71.73,26.96,63.63
4C11AE10BE14,11/24/2019 18:31,1574595060,57.82,69.15,27.04,63.53
4C11AE10BE14,11/24/2019 18:34,1574595240,58.53,70.73,27.08,63.62
4C11AE10BE14,11/24/2019 18:37,1574595420,58.67,71.6,27.1,63.78
4C11AE10BE14,11/24/2019 18:40,1574595600,58.72,69.65,27.1,63.93
4C11AE10BE14,11/24/2019 18:43,1574595780,57.42,70.08,27.14,63.93
4C11AE10BE14,11/24/2019 18:46,1574595960,57.67,70.08,27.14,63.97
4C11AE10BE14,11/24/2019 18:49,1574596140,58.47,73.53,27.16,64.07
4C11AE10BE14,11/24/2019 18:52,1574596320,58.32,70.77,27.2,64.04
4C11AE10BE14,11/24/2019 18:55,1574596500,58.57,72.28,27.25,64.02
4C11AE10BE14,11/24/2019 18:58,1574596680,58.62,72.97,27.24,64.19
4C11AE10BE14,11/24/2019 19:01,1574596860,57.9,71.72,27.25,64.3
4C11AE10BE14,11/24/2019 19:04,1574597040,58.13,74.22,27.25,64.47
4C11AE10BE14,11/24/2019 19:07,1574597220,57.58,73.97,27.26,64.69
4C11AE10BE14,11/24/2019 19:10,1574597400,56.4,73.55,27.28,64.81
4C11AE10BE14,11/24/2019 19:13,1574597580,56.92,74.35,27.35,64.68
4C11AE10BE14,11/24/2019 19:16,1574597760,57.37,74.65,27.39,64.65
4C11AE10BE14,11/24/2019 19:19,1574597940,57.02,75.08,27.34,64.9
4C11AE10BE14,11/24/2019 19:22,1574598120,57.75,76.2,27.35,64.92
4C11AE10BE14,11/24/2019 19:25,1574598300,57.52,74.65,27.37,64.93
4C11AE10BE14,11/24/2019 19:28,1574598480,56.55,75.85,27.36,65.02
4C11AE10BE14,11/24/2019 19:31,1574598661,57.28,74.5,27.41,65
4C11AE10BE14,11/24/2019 19:34,1574598841,56.82,73.58,27.4,65.13
4C11AE10BE14,11/24/2019 19:37,1574599021,53.67,72.47,27.4,65.31
4C11AE10BE14,11/24/2019 19:40,1574599200,52.98,72.62,27.39,65.38
4C11AE10BE14,11/24/2019 19:43,1574599381,52.78,71.77,27.46,65.34
4C11AE10BE14,11/24/2019 19:46,1574599561,52.95,70.68,27.4,65.61
4C11AE10BE14,11/24/2019 19:49,1574599741,52.83,72.62,27.33,65.94
4C11AE10BE14,11/24/2019 19:52,1574599920,52.12,72.03,27.31,66.05
4C11AE10BE14,11/24/2019 19:55,1574600100,52.45,71.72,27.27,66.24
4C11AE10BE14,11/24/2019 19:58,1574600281,52.13,72.03,27.31,66.31
4C11AE10BE14,11/24/2019 20:01,1574600461,50.9,71.57,27.26,66.46
4C11AE10BE14,11/24/2019 20:04,1574600640,51.42,71.87,27.21,66.62
4C11AE10BE14,11/24/2019 20:07,1574600821,51.25,72.5,27.17,66.87
4C11AE10BE14,11/24/2019 20:10,1574601000,50.98,70.2,27.16,66.91
4C11AE10BE14,11/24/2019 20:13,1574601180,50.17,70.15,27.15,66.99
4C11AE10BE14,11/24/2019 20:16,1574601360,49.43,68.33,27.16,67.04
4C11AE10BE14,11/24/2019 20:19,1574601540,49.73,70.8,27.11,67.18
4C11AE10BE14,11/24/2019 20:22,1574601721,48.6,68.82,27.08,67.43
4C11AE10BE14,11/24/2019 20:25,1574601901,48.17,66.08,27.06,67.45
4C11AE10BE14,11/24/2019 20:28,1574602080,48.4,66.85,27.08,67.32
4C11AE10BE14,11/24/2019 20:31,1574602260,49.22,68.35,27.09,67.21
4C11AE10BE14,11/24/2019 20:34,1574602440,47.82,62.1,27.08,67.27
4C11AE10BE14,11/24/2019 20:37,1574602621,48.13,64.17,27.06,67.27
4C11AE10BE14,11/24/2019 20:40,1574602801,47.3,61.88,27.07,67.17
4C11AE10BE14,11/24/2019 20:43,1574602981,47.08,63.58,27.07,67.21
4C11AE10BE14,11/24/2019 20:46,1574603161,46.4,60.45,27.05,67.16
4C11AE10BE14,11/24/2019 20:49,1574603340,45.28,60.15,27.05,67.16
4C11AE10BE14,11/24/2019 20:52,1574603520,45.2,57.4,27.04,67.09
4C11AE10BE14,11/24/2019 20:55,1574603700,45.58,60.67,27.05,67.06
4C11AE10BE14,11/24/2019 20:58,1574603881,45.52,58.87,27.05,67.08
4C11AE10BE14,11/24/2019 21:01,1574604061,45.2,58,27.04,67.03
4C11AE10BE14,11/24/2019 21:04,1574604240,44.8,58.5,27.04,67
4C11AE10BE14,11/24/2019 21:07,1574604420,44.4,58.38,27.03,66.94
4C11AE10BE14,11/24/2019 21:10,1574604600,44.98,56.62,27.03,66.94
4C11AE10BE14,11/24/2019 21:13,1574604780,44.43,56.45,27,66.96
4C11AE10BE14,11/24/2019 21:16,1574604960,43.78,55.45,26.99,66.99
4C11AE10BE14,11/24/2019 21:19,1574605140,43.3,55.37,27,66.98
4C11AE10BE14,11/24/2019 21:22,1574605321,42.73,54.9,26.97,67.02
4C11AE10BE14,11/24/2019 21:25,1574605501,42.73,53.87,26.97,67.02
4C11AE10BE14,11/24/2019 21:28,1574605680,42.47,53.55,26.99,66.97
4C11AE10BE14,11/24/2019 21:31,1574605860,42.83,53.8,26.97,67
4C11AE10BE14,11/24/2019 21:34,1574606041,42.65,53.83,26.97,66.96
4C11AE10BE14,11/24/2019 21:37,1574606220,42.42,50.87,26.97,66.91
4C11AE10BE14,11/24/2019 21:40,1574606400,42.58,52.77,26.94,66.99
4C11AE10BE14,11/24/2019 21:43,1574606580,41.93,51.98,26.96,66.89
4C11AE10BE14,11/24/2019 21:46,1574606761,41.95,53.77,26.96,66.89
4C11AE10BE14,11/24/2019 21:49,1574606941,42.1,52.42,26.99,66.77
4C11AE10BE14,11/24/2019 21:52,1574607121,42.22,50.73,26.98,66.73
4C11AE10BE14,11/24/2019 21:55,1574607300,42.15,52.88,26.97,66.83
4C11AE10BE14,11/24/2019 21:58,1574607480,41.73,51.97,26.95,66.79
4C11AE10BE14,11/24/2019 22:01,1574607661,42.02,53.27,26.96,66.77
4C11AE10BE14,11/24/2019 22:04,1574607840,42.05,53.53,26.94,66.81
4C11AE10BE14,11/24/2019 22:07,1574608021,41.15,48.23,26.94,66.75
4C11AE10BE14,11/24/2019 22:10,1574608201,40.95,51.78,26.93,66.82
4C11AE10BE14,11/24/2019 22:13,1574608380,40.9,50.72,26.95,66.72
4C11AE10BE14,11/24/2019 22:16,1574608561,40.65,51.73,26.95,66.68
4C11AE10BE14,11/24/2019 22:19,1574608741,40.65,48.9,26.93,66.69
4C11AE10BE14,11/24/2019 22:22,1574608920,40.68,50.03,26.91,66.83
4C11AE10BE14,11/24/2019 22:25,1574609100,40.95,48.77,26.93,66.71
4C11AE10BE14,11/24/2019 22:28,1574609280,40.72,49.52,26.94,66.7
4C11AE10BE14,11/24/2019 22:31,1574609461,40.58,49.05,26.93,66.73
4C11AE10BE14,11/24/2019 22:34,1574609640,39.1,46.78,26.94,66.67
4C11AE10BE14,11/24/2019 22:37,1574609820,39.82,47.92,26.93,66.66
4C11AE10BE14,11/24/2019 22:40,1574610000,38.93,46.85,26.94,66.62
4C11AE10BE14,11/24/2019 22:43,1574610181,40.07,48.8,26.92,66.75
4C11AE10BE14,11/24/2019 22:46,1574610360,38.82,46.67,26.92,66.79
4C11AE10BE14,11/24/2019 22:49,1574610540,38.77,45.92,26.91,66.69
4C11AE10BE14,11/24/2019 22:52,1574610720,39.02,46.8,26.9,66.75
4C11AE10BE14,11/24/2019 22:55,1574610901,39.5,46.88,26.89,66.77
4C11AE10BE14,11/24/2019 22:58,1574611081,39.35,47.8,26.9,66.77
4C11AE10BE14,11/24/2019 23:01,1574611260,39.22,46.17,26.91,66.71
4C11AE10BE14,11/24/2019 23:04,1574611440,38.45,45.1,26.92,66.74
4C11AE10BE14,11/24/2019 23:07,1574611620,38.15,46.4,26.94,66.62
4C11AE10BE14,11/24/2019 23:10,1574611800,38.73,46.07,26.93,66.7
4C11AE10BE14,11/24/2019 23:13,1574611981,38.2,44.38,26.9,66.73
4C11AE10BE14,11/24/2019 23:16,1574612160,38.17,44.4,26.92,66.75
4C11AE10BE14,11/24/2019 23:19,1574612340,37.47,43.93,26.94,66.7
4C11AE10BE14,11/24/2019 23:22,1574612520,38.08,44.38,26.9,66.76
4C11AE10BE14,11/24/2019 23:25,1574612700,39.68,46.93,26.92,66.78
4C11AE10BE14,11/24/2019 23:28,1574612880,41.07,46.62,26.9,66.84
4C11AE10BE14,11/24/2019 23:31,1574613060,41.48,47.2,26.9,66.83
4C11AE10BE14,11/24/2019 23:34,1574613240,40.85,45.92,26.91,66.78
4C11AE10BE14,11/24/2019 23:37,1574613420,41.32,46.35,26.9,66.78
4C11AE10BE14,11/24/2019 23:40,1574613600,39.83,45.7,26.92,66.79
4C11AE10BE14,11/24/2019 23:43,1574613780,40.27,45.47,26.91,66.8
4C11AE10BE14,11/24/2019 23:46,1574613960,40.17,45.45,26.92,66.82
4C11AE10BE14,11/24/2019 23:49,1574614141,37.78,44.23,26.92,66.77
4C11AE10BE14,11/24/2019 23:52,1574614321,37.75,44.13,26.92,66.76
4C11AE10BE14,11/24/2019 23:55,1574614501,37.77,43.78,26.93,66.69
4C11AE10BE14,11/24/2019 23:58,1574614681,38.2,45.2,26.9,66.78
4C11AE10CD26,11/24/2019 11:42,1574570520,16.28,25.48,27.64,60.35
4C11AE10CD26,11/24/2019 11:45,1574570700,15.23,23.53,27.38,59.08
4C11AE10CD26,11/24/2019 11:48,1574570880,14.72,21.3,27.24,57.95
4C11AE10CD26,11/24/2019 11:51,1574571060,15.12,22.77,27.19,56.83
4C11AE10CD26,11/24/2019 11:54,1574571240,15.47,21.86,27.12,56.1
4C11AE10CD26,11/24/2019 11:57,1574571420,15.76,22.71,27.09,55.42
4C11AE10CD26,11/24/2019 12:00,1574571600,15.94,21.79,27.04,54.89
4C11AE10CD26,11/24/2019 12:03,1574571780,15.85,22.17,27,54.26
4C11AE10CD26,11/24/2019 12:06,1574571960,17.65,25.25,26.92,53.76
4C11AE10CD26,11/24/2019 12:09,1574572140,17.66,25.54,26.85,53.18
4C11AE10CD26,11/24/2019 12:12,1574572320,17.73,24.46,26.82,52.74
4C11AE10CD26,11/24/2019 12:15,1574572500,17.04,23.28,26.86,52.54
4C11AE10CD26,11/24/2019 12:18,1574572680,16.59,23.18,26.85,52.43
4C11AE10CD26,11/24/2019 12:21,1574572860,16.28,22.37,26.87,52.28
4C11AE10CD26,11/24/2019 12:24,1574573040,18.55,26.25,26.8,51.89
4C11AE10CD26,11/24/2019 12:27,1574573220,19.37,28.04,26.75,51.48
4C11AE10CD26,11/24/2019 12:30,1574573400,27.46,49.36,26.7,51.23
4C11AE10CD26,11/24/2019 12:33,1574573580,42.81,96.14,26.7,51.23
4C11AE10CD26,11/24/2019 12:36,1574573760,45.8,109.48,26.69,50.91
4C11AE10CD26,11/24/2019 12:39,1574573940,41.77,98.12,26.64,50.63
4C11AE10CD26,11/24/2019 12:42,1574574120,38.18,82.83,26.63,50.69
4C11AE10CD26,11/24/2019 12:45,1574574300,35.91,75.84,26.65,50.6
4C11AE10CD26,11/24/2019 12:48,1574574480,37.87,83.59,26.63,50.51
4C11AE10CD26,11/24/2019 12:51,1574574660,39.67,82.67,26.65,50.68
4C11AE10CD26,11/24/2019 12:54,1574574840,35.42,70.47,26.67,50.92
4C11AE10CD26,11/24/2019 12:57,1574575020,32.6,63.42,26.62,50.99
4C11AE10CD26,11/24/2019 13:00,1574575200,30.85,59.09,26.57,50.64
4C11AE10CD26,11/24/2019 13:03,1574575380,29.72,55.4,26.54,50.65
4C11AE10CD26,11/24/2019 13:06,1574575560,27.62,49.47,26.51,50.56
4C11AE10CD26,11/24/2019 13:09,1574575740,25.43,43.33,26.53,50.7
4C11AE10CD26,11/24/2019 13:12,1574575920,23.75,40.67,26.49,50.79
4C11AE10CD26,11/24/2019 13:15,1574576100,22.98,36.68,26.38,50.85
4C11AE10CD26,11/24/2019 13:18,1574576280,21.68,34.01,26.3,50.97
4C11AE10CD26,11/24/2019 13:21,1574576460,20.35,31.22,26.27,51.17
4C11AE10CD26,11/24/2019 13:24,1574576640,20.42,32.12,26.21,51.05
4C11AE10CD26,11/24/2019 13:27,1574576820,19.65,32,26.13,51.49
4C11AE10CD26,11/24/2019 13:30,1574577000,21.45,33.1,26.07,51.76
4C11AE10CD26,11/24/2019 13:33,1574577180,24.21,37.55,26.08,51.85
4C11AE10CD26,11/24/2019 13:36,1574577360,23.98,37.26,26.12,52.08
4C11AE10CD26,11/24/2019 13:39,1574577540,22.63,35.38,26.13,52.48
4C11AE10CD26,11/24/2019 13:42,1574577720,21.88,31.3,26.08,52.5
4C11AE10CD26,11/24/2019 13:45,1574577900,21.6,30.4,26.09,52.6
4C11AE10CD26,11/24/2019 13:48,1574578082,20.33,28.57,26.06,52.74
4C11AE10CD26,11/24/2019 13:51,1574578260,19.78,26.07,26.04,53.15
4C11AE10CD26,11/24/2019 13:54,1574578440,19.28,25.76,26.11,53.73
4C11AE10CD26,11/24/2019 13:57,1574578620,19.22,26.57,26.18,53.98
4C11AE10CD26,11/24/2019 14:00,1574578800,18.88,24.57,26.17,53.98
4C11AE10CD26,11/24/2019 14:03,1574578980,20.53,25.87,26.2,54.39
4C11AE10CD26,11/24/2019 14:06,1574579160,20.72,26.3,26.25,54.53
4C11AE10CD26,11/24/2019 14:09,1574579340,20.85,29.53,26.34,54.5
4C11AE10CD26,11/24/2019 14:12,1574579520,20.12,26.92,26.39,54.43
4C11AE10CD26,11/24/2019 14:15,1574579700,20.05,26.8,26.4,54.61
4C11AE10CD26,11/24/2019 14:18,1574579880,20.27,24.78,26.46,54.58
4C11AE10CD26,11/24/2019 14:21,1574580064,19.96,24.45,26.43,54.26
4C11AE10CD26,11/24/2019 14:24,1574580240,20.38,26.2,26.41,54.11
4C11AE10CD26,11/24/2019 14:27,1574580420,19.93,24.88,26.38,53.39
4C11AE10CD26,11/24/2019 14:30,1574580600,19.55,24.4,26.34,52.66
4C11AE10CD26,11/24/2019 14:33,1574580780,19.17,22.78,26.31,52.31
4C11AE10CD26,11/24/2019 14:36,1574580960,19.58,24.22,26.28,52.32
4C11AE10CD26,11/24/2019 14:39,1574581140,19.3,22.1,26.31,52.14
4C11AE10CD26,11/24/2019 14:42,1574581320,20.58,25,26.33,52.41
4C11AE10CD26,11/24/2019 14:45,1574581500,20.78,24.22,26.27,52.45
4C11AE10CD26,11/24/2019 14:48,1574581680,21.17,23.83,26.2,52.44
4C11AE10CD26,11/24/2019 14:51,1574581860,21.43,24.9,26.19,52.67
4C11AE10CD26,11/24/2019 14:54,1574582047,21.12,24.48,26.19,52.37
4C11AE10CD26,11/24/2019 14:57,1574582220,20.62,23.28,26.1,52.07
4C11AE10CD26,11/24/2019 15:00,1574582400,20.49,22.93,26.07,51.82
4C11AE10CD26,11/24/2019 15:03,1574582580,20.27,22.98,25.99,51.54
4C11AE10CD26,11/24/2019 15:06,1574582760,19.95,22.32,25.91,51.54
4C11AE10CD26,11/24/2019 15:09,1574582940,20.04,22.29,26.09,53.8
4C11AE10CD26,11/24/2019 15:12,1574583120,20.03,22.42,26.26,55.79
4C11AE10CD26,11/24/2019 15:15,1574583300,20.39,23,26.29,57.07
4C11AE10CD26,11/24/2019 15:18,1574583480,20.62,23.88,26.34,58.24
4C11AE10CD26,11/24/2019 15:21,1574583660,20.33,22.77,26.38,59.36
4C11AE10CD26,11/24/2019 15:24,1574583840,20.63,23.5,26.43,60.24
4C11AE10CD26,11/24/2019 15:27,1574584020,20.47,23.1,26.47,60.67
4C11AE10CD26,11/24/2019 15:30,1574584200,20.59,23.17,26.47,60.96
4C11AE10CD26,11/24/2019 15:33,1574584380,20.43,22.75,26.45,60.75
4C11AE10CD26,11/24/2019 15:36,1574584560,20.15,22.5,26.4,60.39
4C11AE10CD26,11/24/2019 15:39,1574584740,19.58,21.87,26.28,59.59
4C11AE10CD26,11/24/2019 15:42,1574584920,19.08,21.32,26.1,58.49
4C11AE10CD26,11/24/2019 15:45,1574585100,18.8,20.97,26.01,58.21
4C11AE10CD26,11/24/2019 15:48,1574585280,19.28,21.46,26.22,60.49
4C11AE10CD26,11/24/2019 15:51,1574585460,19.6,22.1,26.36,62.09
4C11AE10CD26,11/24/2019 15:54,1574585640,19.87,22.2,26.39,62.85
4C11AE10CD26,11/24/2019 15:57,1574585820,20.18,23.95,26.42,63.36
4C11AE10CD26,11/24/2019 16:00,1574586000,20.03,23.12,26.46,63.45
4C11AE10CD26,11/24/2019 16:03,1574586180,19.77,22.35,26.48,63.57
4C11AE10CD26,11/24/2019 16:06,1574586360,19.71,22.09,26.47,63.43
4C11AE10CD26,11/24/2019 16:09,1574586543,19.49,23.13,26.44,63.15
4C11AE10CD26,11/24/2019 16:12,1574586720,19.06,21.91,26.39,62.82
4C11AE10CD26,11/24/2019 16:15,1574586900,18.27,20.52,26.36,62.16
4C11AE10CD26,11/24/2019 16:18,1574587080,18.56,22.14,26.54,62.84
4C11AE10CD26,11/24/2019 16:21,1574587260,18.37,20.98,26.69,63.73
4C11AE10CD26,11/24/2019 16:24,1574587440,18.53,20.95,26.75,64.53
4C11AE10CD26,11/24/2019 16:27,1574587620,18.62,21.62,26.76,64.5
4C11AE10CD26,11/24/2019 16:30,1574587800,18.72,23.72,26.77,64.55
4C11AE10CD26,11/24/2019 16:33,1574587980,18.74,22.87,26.74,64.28
4C11AE10CD26,11/24/2019 16:36,1574588160,18.63,23.35,26.56,63.64
4C11AE10CD26,11/24/2019 16:39,1574588340,18.79,23.34,26.39,63.88
4C11AE10CD26,11/24/2019 16:42,1574588520,18.6,22.17,26.58,65.05
4C11AE10CD26,11/24/2019 16:45,1574588700,19.2,24.5,26.68,65.78
4C11AE10CD26,11/24/2019 16:48,1574588880,19.8,23.58,26.71,65.78
4C11AE10CD26,11/24/2019 16:51,1574589060,20.15,23.05,26.67,65.42
4C11AE10CD26,11/24/2019 16:54,1574589240,19.89,22.94,26.7,65.06
4C11AE10CD26,11/24/2019 16:57,1574589420,20.32,23.29,26.7,64.67
4C11AE10CD26,11/24/2019 17:00,1574589600,20.13,22.62,26.65,64.51
4C11AE10CD26,11/24/2019 17:03,1574589780,19.78,22.42,26.63,64.29
4C11AE10CD26,11/24/2019 17:06,1574589960,19.83,22.15,26.49,64.43
4C11AE10CD26,11/24/2019 17:09,1574590140,19.86,22.89,26.45,64.34
4C11AE10CD26,11/24/2019 17:12,1574590320,20.18,22.63,26.45,64.34
4C11AE10CD26,11/24/2019 17:15,1574590500,20.03,22.39,26.51,64.14
4C11AE10CD26,11/24/2019 17:18,1574590680,20.28,23.1,26.46,64.42
4C11AE10CD26,11/24/2019 17:21,1574590860,20.13,22.48,26.44,64.58
4C11AE10CD26,11/24/2019 17:24,1574591040,19.78,22,26.56,64.34
4C11AE10CD26,11/24/2019 17:27,1574591220,20.56,22.93,26.58,64.46
4C11AE10CD26,11/24/2019 17:30,1574591400,20.14,22.47,26.56,64.6
4C11AE10CD26,11/24/2019 17:33,1574591580,20.19,22.51,26.62,64.5
4C11AE10CD26,11/24/2019 17:36,1574591760,19.9,22.13,26.68,64.42
4C11AE10CD26,11/24/2019 17:39,1574591940,19.72,22.83,26.66,64.43
4C11AE10CD26,11/24/2019 17:42,1574592120,20.02,23.17,26.58,64.79
4C11AE10CD26,11/24/2019 17:45,1574592300,20.7,23.51,26.59,64.81
4C11AE10CD26,11/24/2019 17:48,1574592480,20.35,23.4,26.56,64.9
4C11AE10CD26,11/24/2019 17:51,1574592660,20.37,23.12,26.59,64.89
4C11AE10CD26,11/24/2019 17:54,1574592840,19.75,22.08,26.63,64.87
4C11AE10CD26,11/24/2019 17:57,1574593020,19.66,22.16,26.6,64.86
4C11AE10CD26,11/24/2019 18:00,1574593200,19.24,22.23,26.65,64.75
4C11AE10CD26,11/24/2019 18:03,1574593380,19.12,22.2,26.7,64.59
4C11AE10CD26,11/24/2019 18:06,1574593560,19.29,22.7,26.7,64.68
4C11AE10CD26,11/24/2019 18:09,1574593740,19,23.38,26.7,64.67
4C11AE10CD26,11/24/2019 18:12,1574593920,18.93,23.17,26.72,64.62
4C11AE10CD26,11/24/2019 18:15,1574594100,18.97,22.19,26.75,64.44
4C11AE10CD26,11/24/2019 18:18,1574594280,18.66,21.03,26.77,64.51
4C11AE10CD26,11/24/2019 18:21,1574594460,18.6,21.25,26.88,64.36
4C11AE10CD26,11/24/2019 18:24,1574594640,18.52,21.93,26.98,64.26
4C11AE10CD26,11/24/2019 18:27,1574594820,18.37,21.02,27.02,64.26
4C11AE10CD26,11/24/2019 18:30,1574595000,18.86,21.67,27.06,64.25
4C11AE10CD26,11/24/2019 18:33,1574595180,19.19,22.39,27.08,64.4
4C11AE10CD26,11/24/2019 18:36,1574595360,18.67,21.32,27.09,64.6
4C11AE10CD26,11/24/2019 18:39,1574595540,18.88,22.22,27.12,64.66
4C11AE10CD26,11/24/2019 18:42,1574595720,19.02,23.2,27.16,64.63
4C11AE10CD26,11/24/2019 18:45,1574595900,18.8,22.67,27.19,64.59
4C11AE10CD26,11/24/2019 18:48,1574596080,19.03,23.38,27.21,64.65
4C11AE10CD26,11/24/2019 18:51,1574596260,18.46,22.4,27.21,64.79
4C11AE10CD26,11/24/2019 18:54,1574596440,19.09,22.43,27.22,64.91
4C11AE10CD26,11/24/2019 18:57,1574596620,18.78,22.81,27.24,64.96
4C11AE10CD26,11/24/2019 19:00,1574596800,18.6,22.85,27.27,65
4C11AE10CD26,11/24/2019 19:03,1574596980,19.12,23.45,27.28,65.19
4C11AE10CD26,11/24/2019 19:06,1574597160,18.65,24.31,27.3,65.33
4C11AE10CD26,11/24/2019 19:09,1574597340,18.74,25.13,27.31,65.46
4C11AE10CD26,11/24/2019 19:12,1574597520,19.01,25.12,27.33,65.54
4C11AE10CD26,11/24/2019 19:15,1574597700,18.78,24.22,27.34,65.64
4C11AE10CD26,11/24/2019 19:18,1574597880,19.08,25.37,27.34,65.7
4C11AE10CD26,11/24/2019 19:21,1574598060,19.28,25.81,27.35,65.74
4C11AE10CD26,11/24/2019 19:24,1574598240,18.93,24.02,27.39,65.71
4C11AE10CD26,11/24/2019 19:27,1574598420,18.92,24.55,27.4,65.75
4C11AE10CD26,11/24/2019 19:30,1574598600,18.94,24.43,27.41,65.81
4C11AE10CD26,11/24/2019 19:33,1574598781,18.6,24.25,27.4,65.92
4C11AE10CD26,11/24/2019 19:36,1574598960,18.4,23.95,27.39,66.13
4C11AE10CD26,11/24/2019 19:39,1574599140,18.62,24.63,27.4,66.22
4C11AE10CD26,11/24/2019 19:42,1574599321,17.73,24.33,27.41,66.28
4C11AE10CD26,11/24/2019 19:45,1574599500,18.27,26.1,27.41,66.4
4C11AE10CD26,11/24/2019 19:48,1574599681,18.38,25.15,27.37,66.58
4C11AE10CD26,11/24/2019 19:51,1574599860,18.15,24.12,27.35,66.73
4C11AE10CD26,11/24/2019 19:54,1574600040,18.28,25.57,27.29,66.9
4C11AE10CD26,11/24/2019 19:57,1574600221,18.12,24.72,27.32,67.04
4C11AE10CD26,11/24/2019 20:00,1574600400,17.75,23.88,27.35,67.05
4C11AE10CD26,11/24/2019 20:03,1574600580,18.03,24.07,27.3,67.17
4C11AE10CD26,11/24/2019 20:06,1574600761,18.07,24.45,27.21,67.61
4C11AE10CD26,11/24/2019 20:09,1574600940,18.03,24.45,27.17,67.8
4C11AE10CD26,11/24/2019 20:12,1574601120,17.75,25.48,27.21,67.53
4C11AE10CD26,11/24/2019 20:15,1574601301,16.73,23.75,27.22,67.62
4C11AE10CD26,11/24/2019 20:18,1574601481,16.72,23.07,27.21,67.71
4C11AE10CD26,11/24/2019 20:21,1574601661,16.72,22.42,27.13,68.13
4C11AE10CD26,11/24/2019 20:24,1574601846,16.57,21.78,27.1,68.21
4C11AE10CD26,11/24/2019 20:27,1574602020,16.45,22.47,27.1,68.26
4C11AE10CD26,11/24/2019 20:30,1574602200,16.48,22.65,27.1,68.12
4C11AE10CD26,11/24/2019 20:33,1574602380,15.58,20.93,27.1,68.09
4C11AE10CD26,11/24/2019 20:36,1574602560,15.87,21.58,27.09,68.12
4C11AE10CD26,11/24/2019 20:39,1574602740,15.42,21.12,27.07,68.13
4C11AE10CD26,11/24/2019 20:42,1574602920,15.02,20.17,27.09,68.02
4C11AE10CD26,11/24/2019 20:45,1574603100,15.35,20.53,27.08,68.02
4C11AE10CD26,11/24/2019 20:48,1574603281,14.97,20.43,27.08,67.97
4C11AE10CD26,11/24/2019 20:51,1574603460,14.47,18.63,27.07,67.98
4C11AE10CD26,11/24/2019 20:54,1574603640,14.63,19.38,27.08,67.89
4C11AE10CD26,11/24/2019 20:57,1574603820,14.42,19.28,27.07,67.85
4C11AE10CD26,11/24/2019 21:00,1574604000,14.23,18.28,27.06,67.83
4C11AE10CD26,11/24/2019 21:03,1574604181,14.32,18.82,27.05,67.8
4C11AE10CD26,11/24/2019 21:06,1574604360,13.9,18.3,27.04,67.85
4C11AE10CD26,11/24/2019 21:09,1574604540,13.78,17.88,27.03,67.86
4C11AE10CD26,11/24/2019 21:12,1574604721,13.92,17.92,27.03,67.84
4C11AE10CD26,11/24/2019 21:15,1574604900,13.42,17.22,27.01,67.88
4C11AE10CD26,11/24/2019 21:18,1574605080,13.6,18.12,27.01,67.87
4C11AE10CD26,11/24/2019 21:21,1574605261,13.27,17.73,26.99,67.87
4C11AE10CD26,11/24/2019 21:24,1574605440,13.27,17.9,26.99,67.87
