4C11AE10CD26,2019-11-25 4:33:1,1574631181,9.53,11.18,26.90,67.09
4C11AE10CD26,2019-11-25 4:36:1,1574631361,9.50,11.78,26.89,67.09
4C11AE10CD26,2019-11-25 4:39:0,1574631540,9.43,11.22,26.90,67.08
4C11AE10CD26,2019-11-25 4:42:0,1574631720,9.87,12.12,26.91,67.06
4C11AE10CD26,2019-11-25 4:45:0,1574631900,9.93,11.60,26.93,66.98
4C11AE10CD26,2019-11-25 4:48:0,1574632080,9.68,11.48,26.90,67.01
4C11AE10CD26,2019-11-25 4:51:1,1574632261,10.03,11.72,26.89,67.09
4C11AE10CD26,2019-11-25 4:54:1,1574632441,10.22,11.97,26.89,67.09
4C11AE10CD26,2019-11-25 4:57:1,1574632621,10.42,13.15,26.89,67.08
4C11AE10CD26,2019-11-25 5:0:1,1574632801,10.63,13.05,26.90,67.07
4C11AE10CD26,2019-11-25 5:3:1,1574632981,10.90,13.08,26.90,67.06
4C11AE10CD26,2019-11-25 5:6:1,1574633161,10.95,13.15,26.90,67.05
4C11AE10CD26,2019-11-25 5:9:0,1574633340,11.07,13.28,26.89,67.09
4C11AE10CD26,2019-11-25 5:12:0,1574633520,11.37,13.95,26.90,67.07
4C11AE10CD26,2019-11-25 5:15:1,1574633701,11.97,15.43,26.89,67.09
4C11AE10CD26,2019-11-25 5:18:1,1574633881,11.80,14.18,26.91,67.03
4C11AE10CD26,2019-11-25 5:21:0,1574634060,12.35,15.45,26.89,67.07
4C11AE10CD26,2019-11-25 5:24:1,1574634241,12.48,14.93,26.89,67.09
4C11AE10CD26,2019-11-25 5:27:0,1574634420,12.73,15.45,26.90,67.06
4C11AE10CD26,2019-11-25 5:30:0,1574634600,12.88,15.70,26.88,67.07
4C11AE10CD26,2019-11-25 5:33:1,1574634781,13.52,17.22,26.88,67.09
4C11AE10CD26,2019-11-25 5:36:0,1574634960,13.90,17.73,26.89,67.07
4C11AE10CD26,2019-11-25 5:39:1,1574635141,14.07,17.67,26.89,67.07
4C11AE10CD26,2019-11-25 5:42:1,1574635321,14.22,18.22,26.89,67.09
4C11AE10CD26,2019-11-25 5:45:0,1574635500,14.72,18.22,26.89,67.08
4C11AE10CD26,2019-11-25 5:48:0,1574635680,15.35,20.47,26.89,67.09
4C11AE10CD26,2019-11-25 5:51:0,1574635860,15.68,20.37,26.89,67.09
4C11AE10CD26,2019-11-25 5:54:0,1574636040,15.58,19.63,26.86,67.15
4C11AE10CD26,2019-11-25 5:57:0,1574636220,15.90,19.17,26.87,67.15
4C11AE10CD26,2019-11-25 6:0:0,1574636400,16.22,20.27,26.89,67.07
4C11AE10CD26,2019-11-25 6:3:0,1574636580,16.22,20.20,26.88,67.07
4C11AE10CD26,2019-11-25 6:6:0,1574636760,16.35,20.70,26.88,67.07
4C11AE10CD26,2019-11-25 6:9:0,1574636940,17.12,21.77,26.88,67.11
4C11AE10CD26,2019-11-25 6:12:0,1574637120,17.30,22.25,26.87,67.08
4C11AE10CD26,2019-11-25 6:15:0,1574637300,17.48,21.68,26.87,67.12
4C11AE10CD26,2019-11-25 6:18:1,1574637481,17.92,23.20,26.87,67.11
4C11AE10CD26,2019-11-25 6:21:1,1574637661,17.80,22.50,26.88,67.10
4C11AE10CD26,2019-11-25 6:24:1,1574637841,18.57,24.17,26.88,67.06
4C11AE10CD26,2019-11-25 6:27:0,1574638020,18.67,24.05,26.87,67.09
4C11AE10CD26,2019-11-25 6:30:0,1574638200,18.82,23.55,26.88,67.04
4C11AE10CD26,2019-11-25 6:33:0,1574638380,18.45,23.45,26.90,67.01
4C11AE10CD26,2019-11-25 6:36:0,1574638560,18.72,24.13,26.89,67.03
4C11AE10CD26,2019-11-25 6:39:0,1574638740,18.87,23.70,26.91,66.99
4C11AE10CD26,2019-11-25 6:42:1,1574638921,18.97,24.33,26.93,66.91
4C11AE10CD26,2019-11-25 6:45:1,1574639101,19.22,24.32,26.95,66.89
4C11AE10CD26,2019-11-25 6:48:1,1574639281,19.62,24.62,26.95,66.89
4C11AE10CD26,2019-11-25 6:51:1,1574639461,19.98,25.63,26.99,66.77
4C11AE10CD26,2019-11-25 6:54:1,1574639641,20.38,26.57,27.00,66.74
4C11AE10CD26,2019-11-25 6:57:1,1574639821,20.95,25.92,27.02,66.68
4C11AE10CD26,2019-11-25 7:0:1,1574640001,21.22,27.53,27.05,66.61
4C11AE10CD26,2019-11-25 7:3:0,1574640180,21.33,27.23,27.08,66.52
4C11AE10CD26,2019-11-25 7:6:0,1574640360,21.27,27.25,27.09,66.49
4C11AE10CD26,2019-11-25 7:9:0,1574640540,22.18,28.03,27.08,66.56
4C11AE10CD26,2019-11-25 7:12:0,1574640720,23.18,30.17,27.09,66.51
4C11AE10CD26,2019-11-25 7:15:1,1574640901,22.87,29.17,27.15,66.37
4C11AE10CD26,2019-11-25 7:18:1,1574641081,23.85,30.78,27.22,66.16
4C11AE10CD26,2019-11-25 7:21:0,1574641260,24.55,32.17,27.25,66.09
4C11AE10CD26,2019-11-25 7:24:0,1574641440,23.18,30.58,27.29,65.97
4C11AE10CD26,2019-11-25 7:27:1,1574641621,23.68,30.78,27.32,65.88
4C11AE10CD26,2019-11-25 7:30:1,1574641801,23.95,31.68,27.37,65.76
4C11AE10CD26,2019-11-25 7:33:0,1574641980,23.93,31.00,27.42,65.69
4C11AE10CD26,2019-11-25 7:36:0,1574642160,24.87,34.05,27.45,65.61
4C11AE10CD26,2019-11-25 7:39:0,1574642340,25.48,33.02,27.49,65.51
4C11AE10CD26,2019-11-25 7:42:0,1574642520,25.50,33.32,27.53,65.41
4C11AE10CD26,2019-11-25 7:45:1,1574642701,25.43,33.13,27.55,65.37
4C11AE10CD26,2019-11-25 7:48:0,1574642880,26.13,33.15,27.59,65.31
4C11AE10CD26,2019-11-25 7:51:1,1574643061,26.17,34.32,27.63,65.20
4C11AE10CD26,2019-11-25 7:54:0,1574643240,26.10,33.43,27.69,65.01
4C11AE10CD26,2019-11-25 7:57:0,1574643420,27.17,35.00,27.73,64.95
4C11AE10CD26,2019-11-25 8:0:1,1574643601,27.55,35.30,27.74,64.94
4C11AE10CD26,2019-11-25 8:3:0,1574643780,27.67,35.77,27.76,64.92
4C11AE10CD26,2019-11-25 8:6:2,1574643962,27.75,35.32,27.81,64.78
4C11AE10CD26,2019-11-25 8:9:1,1574644141,27.82,35.10,27.84,64.72
4C11AE10CD26,2019-11-25 8:12:0,1574644320,27.87,36.25,27.87,64.66
4C11AE10CD26,2019-11-25 8:15:4,1574644504,28.60,37.60,27.90,64.59
4C11AE10CD26,2019-11-25 8:18:1,1574644681,28.40,37.90,27.95,64.49
4C11AE10CD26,2019-11-25 8:21:4,1574644864,28.72,37.02,28.00,64.35
4C11AE10CD26,2019-11-25 8:24:0,1574645040,29.25,37.77,28.04,64.27
4C11AE10CD26,2019-11-25 8:27:4,1574645224,29.58,38.95,28.09,64.15
4C11AE10CD26,2019-11-25 8:30:0,1574645400,31.97,41.90,28.11,64.12
4C11AE10CD26,2019-11-25 8:33:0,1574645580,34.32,46.07,28.19,64.14
4C11AE10CD26,2019-11-25 8:36:0,1574645760,33.50,64.22,28.13,63.78
4C11AE10CD26,2019-11-25 8:39:1,1574645941,33.33,66.47,27.88,62.85
4C11AE10CD26,2019-11-25 8:42:0,1574646120,32.85,59.83,27.57,61.51
4C11AE10CD26,2019-11-25 8:45:0,1574646300,32.22,53.00,27.29,59.93
4C11AE10CD26,2019-11-25 8:48:0,1574646480,32.27,51.60,27.08,58.43
4C11AE10CD26,2019-11-25 8:51:1,1574646661,31.87,47.45,26.89,57.07
4C11AE10CD26,2019-11-25 8:54:1,1574646841,30.57,44.40,26.67,55.88
4C11AE10CD26,2019-11-25 8:57:1,1574647021,29.42,40.35,26.62,54.85
4C11AE10CD26,2019-11-25 9:0:0,1574647200,29.30,41.52,26.75,56.65
4C11AE10CD26,2019-11-25 9:3:0,1574647380,29.82,41.47,26.96,58.26
4C11AE10CD26,2019-11-25 9:6:1,1574647561,31.48,47.23,27.08,59.40
4C11AE10CD26,2019-11-25 9:9:0,1574647740,33.63,52.55,27.16,60.56
4C11AE10CD26,2019-11-25 9:12:0,1574647920,34.12,52.43,27.24,61.32
4C11AE10CD26,2019-11-25 9:15:0,1574648100,34.78,53.50,27.32,62.16
4C11AE10CD26,2019-11-25 9:18:1,1574648281,35.13,55.48,27.61,62.89
4C11AE10CD26,2019-11-25 9:21:1,1574648461,34.67,54.95,27.72,62.66
4C11AE10CD26,2019-11-25 9:24:0,1574648640,34.30,54.40,27.66,62.02
4C11AE10CD26,2019-11-25 9:27:0,1574648820,33.32,51.35,27.56,60.61
4C11AE10CD26,2019-11-25 9:30:0,1574649000,32.75,51.78,27.44,59.08
4C11AE10CD26,2019-11-25 9:33:0,1574649180,32.09,49.21,27.36,57.76
4C11AE10CD26,2019-11-25 9:36:0,1574649360,30.97,49.17,27.34,56.68
4C11AE10CD26,2019-11-25 9:39:0,1574649540,30.37,47.93,27.34,56.05
4C11AE10CD26,2019-11-25 9:42:5,1574649725,29.35,46.32,27.43,54.91
4C11AE10CD26,2019-11-25 9:45:0,1574649900,27.70,42.70,27.49,53.94
